|morphs|origin
5141|['나', '몬테', '섬', '나오', 'ㄹ', '때', '도', '보', 'ㄴ', '거', '같', '은데']|나 몬테섬 나올때도 본거같은데
5142|['무적', '권', '깨', 'ㅂ시다']|무적권 깹시다
5143|['블래', '굿', '이', 'ㅁ']|블래 굿임
5144|['그것', '로', '적응', '하', '시', '면', '편', '하기', 'ㄴ', '하', 'ㄹ텐데']|그거로 적응하시면 편하긴할텐데
5145|['갑자기', '바꾸', '시', '면', '어렵', '시', 'ㄹ텐데']|갑자기 바꾸시면 어려우실텐데
5146|['저', '도', '롤', '하지', '만', '반대', '로', '쓰', '어서']|저도 롤하지만 반대로 써서
5147|['금방', '적응', '하', '시', 'ㄹ', '꺼', '에', '요']|금방 적응하실꺼에요
5148|['빨리', '어', '들', '러', '가', '네']|빨려드러가네
5149|['재', 'ㅁ', '재', 'ㅁ', '옥', '디', 'ㄹ', '왤케약해']|잼잼옥 딜 왤케약해
5150|['클릭', '으로', '쓰', '지', '말', '고', 'VV', '누르', '어서', '쓰', '지']|클릭으로 쓰지말고 VV눌러서 쓰지
5151|['4', '만', '뜨', '시', 'ㅁ']|4만뜨심
5152|['크', '어', '공사', '다른', '사람', '은', '썌던데..', '피', 'ㅇ', 'ㅠ', '는', '왜', '하', '게', '약하', '아', '보이', '지']|커공사 다른사람은 썌던데.. 피유는왜케약해보이지
5153|['기절', '면역', '루', 'ㄴ', '안', '박은', '걸', 'ㄴ가', 'ㅋ']|기절면역룬안박은건가 ㅋ
5154|['패턴', '을', '좀', '더', '익히', '어야', '되', 'ㅁ']|패턴을 좀더 익혀야됨
5155|['그', 'ㄴ', '딜로', '꼬리', '맞', '아', '주', '기', '시작', '하', '면', '답', '없', '어요']|근딜로 꼬리맞아주기시작하면 답없어요
5156|['평', '타르', 'ㄹ', '마우스', '로', '하', 'ㅁ', '?', '?']|평타를 마우스로 함??
5157|['아까', '가', '진짜', '깨', 'ㄹ', '기회', '이', '엇', '는데']|아까가 진짜 깰 기회엿는데
5158|['로', '아', '시작', '하', '고', '계속', '그렇', '게', '쓰', '시', '어서', '헷갈리', 'ㄹ', '수바', 'ㄲ', '에', '없', '음']|로아 시작하고 계속 그렇게 쓰셔서 헷갈릴수밖에 없음
5159|['이렇', '게', '되', '면', '롤', '할', '때', 'ㄴ', '적응', '못하', '겠', '네']|이렇게 되면 롤할땐 적응 못하겠네
5160|['거기', '에', '길들이', '어', '지', '시', '었', '구나', '.', '.']|거기에 길들여지셨구나..
5161|['ㅋㅋ', 'ㅋㅋ', '아마', '누구', '가', '하', '라고', '하', '았', '어요']|ㅋㅋㅋㅋ 아마 누가 하라고했어요
5162|['누구', 'ㄹ까', 'ㅋㅋ']|누굴까 ㅋㅋ
5163|['롤', '하다', 'ㅇ', 'ㅗ', '이', '면', '반전', '안', '하', '는', '게', '편하', 'ㄹ', '테', 'ㄴ', '데', 'ㅋㅋ']|롤하다오면 반전 안하는게 편할텐데ㅋㅋ
5164|['좋', '지만', '나쁘', '앗', '네']|좋지만 나빳네
5165|['첨', '부터', '그렇', '게', '쓰', '엇', '으면', '하루', '는', '적응', '하', '아야', '되', 'ㄹ', '거', '이', 'ㅁ']|첨부터 그렇게 썻으면 하루는 적응해야 될거임
5166|['ㄲ', 'ㅗ', '리가', '헤', 'ㄹ', '이', '네']|꼬리가 헬이네
5167|['나', 'ㄴ', '평', '타', '키보드', '가', '편하', '던데']|난 평타 키보드가 편하던데
5168|['알파', '지', '는', '월래', '는', '피', 'ㅇ', 'ㅠ', '가', '하', 'ㄴ', '게', '정석', '이기', 'ㄴ', '한데']|알파지는 월래는 피유가 한게 정석이긴한데
5169|['롤', '하다', 'ㅇ', 'ㅗ', 'ㄴ', '사람', '은', '반', '전어', 'ㅄ', '이', '하', '는', '게', '좋', '을', '테', 'ㄴ', '데']|롤하다 온사람은 반전없이 하는게 좋을텐데
5170|['근데', '어차피', '반', '전안', '한', '것', '랑', '롤', '이랑', '똑같', '잖아', '?']|근데 어차피 반전안한거랑 롤이랑 똑같잖아?
5171|['반전', '을', '하', '시', '고', '시작', '하', '시', 'ㅁ', 'ㅋㅋ']|반전을 하시고 시작하심 ㅋㅋ
5172|['그렇', '게요', 'ㅋㅋㅋㅋㅋㅋㅋ']|그러게요 ㅋㅋㅋㅋㅋㅋㅋ
5173|['롤', '인터페이스', '를', '따르', '아', '하', '려면', '안', '하', '는', '게', '나', '은데']|롤인터페이스를 따라하려면 안하는게 나은데
5174|['얘', '도', 'ㄲ', 'ㅗ', '잘', '되', 'ㅁ', '?']|얘도 꼬잘 됨?
5175|['약하', 'ㄴ', '샷', '거', 'ㄴ', 'ㅋ']|약한 샷건 ㅋ
5176|['롤', '스타', '다', '우', '크', 'ㄹ', '이동인', '데', '굳이', '반전']|롤 스타 다 우클 이동인데 굳이 반전
5177|['누구', '가', '이', '게', '편하', '대서', '이렇', '게', '하', '시', '엇', '음']|누가 이게 편하대서 이렇게 하셧음
5178|['이번', '판', 'ㅇ', 'ㅗ', '지게', '맞', '네요']|이번판 오지게 맞네요
5179|['ㄲ', 'ㅗ', '짤', '하면', '미치', '어', '날뛰', 'ㅁ']|꼬짤하면 미쳐날뜀
5180|['다시', '적응', '하', 'ㄹ려면', '거북이', '가', '아서', '적응', '해보', '죠', 'ㅋㅋ']|다시 적응할려면 거북이가서 적응해보죠 ㅋㅋ
5181|['그나마', '로', '아가', '그것', '설정', '하', 'ㄹ', '수', '있', '게', '되', '있', '어서', '다행', '이기', 'ㄴ', '하다']|그나마 로아가 그걸 설정할수 있게 되있어서 다행이긴하다
5182|['베르투', '슬', '는', 'ㄲ', 'ㅗ', '짤', '하면', '광폭', '화', '상태', '로', '계속', '잡', '아야', '하', 'ㄴ다고', '들', '었', '음']|베르투스는 꼬짤하면 광폭화상태로 계속 잡아야한다고 들었음
5183|['카', '던', '돌', '면서', '적응', '하', '시', '어도', '되', '고']|카던 돌면서 적응하셔도 되고
5184|['예', '전건', '그렇', 'ㄴ', '게', '없', '으니']|예전건 그런게 없으니
5185|['오', '아요']|와요
5186|['바로', '들어가', '아서', '도망', '아니', 'ㅁ']|바로 들어가서 도망아님
5187|['오', '아', '살', '앗', '다']|와 살앗다
5188|['잘', '피하', '았', '다', 'ㅋㅋㅋㅋㅋ']|잘피했다 ㅋㅋㅋㅋㅋ
5189|['끠지컬로', '이거', 'ㄹ', '살', '네', 'ㄷㄷ', '\\']|끠지컬로 이걸 사네 ㄷㄷ\
5190|['도망가', 'ㄹ', '때', '는', '바로', '안', '들어가', '고', '좀', '더', '시간', '걸리', 'ㅁ']|도망갈때는 바로 안들어가고 좀더 시간걸림
5191|['롤', '안', '하', 'ㄹ', '꺼', '같', '다', '손', '이', '로', '아', '에', '익숙', '하', '아', '지', '어서']|롤안할꺼같다 손이 로아에 익숙해져서
5192|['ㄱ', 'ㅗ', 'ㅇ', '대장', '님']|공대장님
5193|['ㄱ', 'ㅗ', 'ㅇ', '머', '자', 'ㅇ', '끠유']|공머장 끠유
5194|['베르투스', '조련', '하', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|베르투스 조련하심 ㅋㅋㅋㅋㅋㅋ
5195|['그것', '는']|그거는
5196|['의학', '드라마', '아니', 'ㄴ가요']|의학드라마 아닌가요
5197|['땡기', '어', '~']|땡겨~
5198|['이것', '마지막', '광폭', '화', '에', '새', 'ㅇ', '존 딜', '만', '하면', '크', 'ㄹ', '리어', '하', 'ㄹ', '수', '있', '을', '것', '같', '은데', '요']|이거 마지막 광폭화에 생존 딜만하면 클리어 할 수 있을 것 같은데요
5199|['물약', '벌써', '다', '조지', '었', '냐']|물약벌써다조졌냐
5200|['1', '수레', '예약', '하', '세', 'ㅇ', '요']|1수레 예약하셍요
5201|['11', '분', 'ㄴ', 'ㅗ', '물약', '.', '.']|11분 노물약..
5202|['가', '는', '방향', '이어', 'ㅅㄱ', 'ㅗ', '~']|가는방향이엇고~
5203|['또', '지', '어', '쓰', '어', '?']|또져써?
5204|['욕', '찰지', 'ㄴ', '거', '봇', 'ㅗ', 'ㄷㄷㄷ']|욕 찰진거 보소 ㄷㄷㄷ
5205|['8', '만', '6', '천', '이', '떠버리', 'ㄴ', '거', '이', 'ㅁ', '!']|8만6천이 떠버린거임!
5206|['이거', 'ㄹ', '맞', '아', '주', '네']|이걸 맞아주네
5207|['꼬리', '를', '내리', '면', '흔들', 'ㄴ다는', '뜻']|꼬리를 내리면 흔든다는뜻
5208|['또', '들어가', '았', '어', '?']|또 들어갔어 ?
5209|['또', '들어가', '았', '다', 'ㅋ']|또 들어갔다 ㅋ
5210|['광폭', '화', '만', '주의', '하', '면', '되', 'ㄹ', '듯']|광폭화만 주의하면될듯
5211|['꼬리', '는', '이제', '거의', '익히', '시', 'ㄴ듯']|꼬리는 이제 거의 익히신듯
5212|['허공', '나', 'ㄴ', '격']|허공난격
5213|['ㄲ', 'ㅗ', '리가', '수직', '위', '를', '안', '보', 'ㄴ다', '?', 'ㅌㅌ', '하', '셈']|꼬리가 수직 위를 안본다? ㅌㅌ하셈
5214|['베르투', '슬', '는', '쉽', '던데']|베르투스는쉽던데
5215|['살랑', '뿅', 'ㅇ', 'ㅗ', 'ㄱ', '헤이']|살랑뿅 옥헤이
5216|['패턴', '을', '또', '알', '아', '버리', 'ㅁ']|패턴을 또 알아버림
5217|['20', '푸', '어']|20퍼
5218|['빙글', '이랑', '살라', 'ㅇ', '만', '조심', '하', '면', '뭐', '~']|빙글 이랑 살랑 만 조심하면 뭐~
5219|['벨', '투', '체력', '약', '하', 'ㅁ']|벨투 체력약함
5220|['보통', '7', '분', '쯤', '크', 'ㄹ', '함']|보통 7분쯤 클함
5221|['아직', '30', '푸', '어', '이상', '있', '네요']|아직 30퍼 이상있네요
5222|['기절', '루', 'ㄴ', '알', 'ㄴ', '박', '으', '시', '엇', '나']|기절룬 안박으셧나
5223|['피', '유가', '꼬리', '맞', '을까', '보', '아', '디', 'ㄹ', '을', '너무', '알', 'ㄴ', '하네', 'ㅇ']|피유가꼬리맞을까봐 딜을 너무안하넹
5224|['아니', 'ㄴ디']|아닌디
5225|['아니', 'ㅁ', '?']|아님?
5226|['기절', '루', 'ㄴ', '20', '푸', '어', '박', '으시', '었', '어요']|기절룬 20퍼 박으셨어요
5227|['ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', '아직', '아니', 'ㅁ', '광폭', '화', '되', '면', '구슬', '3', '개', '짜리', '배', '틈']|노노 아직 아님 광폭화 되면 구슬 3개짜리 배틈
5228|['입', '에서', '구슬', '나오', 'ㄹ', '때', '3', '개', '나오', '아야', '되', 'ㅁ']|입에서 구슬나올때 3개나와야됨
5229|['광폭', '화', '되', '면', '애가', '아이큐', '가', '높', '아', '지', '어서', '기절', '이나', '동결', '걸리', 'ㄴ', '애', '를', 'ㄴ', 'ㅗ', '림']|광폭화되면 애가 아이큐가 높아져서 기절이나 동결걸린애를 노림
5230|['광폭', '화', '되', '면', '기절', '되', 'ㄴ', '대상', '하', 'ㄴ', '태', '돌진', '쓰', '는데', '안', '쓰', '잖아', '이', '어']|광폭화되면 기절된 대상한태 돌진쓰는데 안쓰잖아여
5231|['아지', 'ㄱㄷ', 'ㅗ', '30', '이상']|아직도 30 이상
5232|['아지', 'ㄱㄷ', 'ㅗ', '아니', '구나']|아직도 아니구나
5233|['아지', 'ㄱㄷ', 'ㅗ', '그럼', '30', '푸', '어', '아니', '란', '소리', '네']|아직도 그럼 30퍼 아니란 소리네
5234|['디', 'ㄹ', '너', '무', '약', '하네']|딜너무약하네
5235|['ㅇ', 'ㅗ', '~', '이번', '에', '느낌', '좋', '다']|오~이번에 느낌좋다
5236|['깨', 'ㄹ려', '나']|깰려나
5237|['버섴', '기절', '이', 'ㄴ데', '돌진', '안', '씀']|버섴 기절인데 돌진안씀
5238|['디', 'ㄹ', '하', '아야죠']|딜해야죠
5239|['바드', '가', '힐', '돌리', 'ㄹ', '여력', '이', '없', '으니까', '안', '맞', '으시', '시', '어야', '되', 'ㅁ']|바드가 힐돌릴여력이없으니까 안맞으셔야됨
5240|['진심', '기절', '면역', '박', '으면', '엄청', '쉽', 'ㅁ', 'ㅋㅋ']|진심 기절면역박으면 엄청쉬움 ㅋㅋ
5241|['디', 'ㄹ', '빡썌게', '넣', '으시', '시', '어야', '하', '겠', '는데요']|딜 빡썌게 넣으셔야겠는데요
5242|['블래도', '디', 'ㄹ', '약', '한편', '이', 'ㄴ가']|블래도 딜약한편인가
5243|['기공', '은', '문제없', '음', '그냥', '패턴', '아직', '모르', '아서', '디', 'ㄹ', '탐', '을', '못', '잡', '아서', '그런', '거']|기공은 문제없음 그냥 패턴 아직 몰라서 딜탐을 못잡아서 그런거
5244|['기', '구', 'ㅇ', '사']|기 궁 사
5245|['날', '죠', '지', '어', '주', '시', '어요', '인가', '왜']|날 죠져주세요 인가 왜
5246|['기공', '끼', 'ㄴ다고', '못', '잡', '는', '레이드', '없', '음']|기공낀다고 못잡는 레이드 없음
5247|['ㄲ', 'ㅗ', '리에', '쫄', '아서', '디', 'ㄹ', '을', '못', '넣', '음']|꼬리에 쫄아서 딜을 못넣음
5248|['아야', '합', '칸', '첫', '토벌', '하', '았', '을', '때', '생각나', '네', '세월', '빠르', '다']|얍칸 첫토벌 했을때 생각나네 세월 빠르다
5249|['전', '기협', '이', '당신', '을', '찾아가', 'ㄹ', '겁', '니다']|전기협이 당신을 찾아갈겁니다
5250|['띠', 'ㅇ', '똥']|띵똥
5251|['기공', '오히려', '올라가', 'ㄹ수록', '인식', '괜찮', '던데', 'ㅋㅋ']|기공 오히려 올라갈수록 인식 괜찮던데 ㅋㅋ
5252|['이제', '비', 'ㅇ', '결', '이나', '스턴', '걸리', '이', '면', '잡히', 'ㅁ']|이제 빙결이나 스턴걸리면 잡힘
5253|['띠', 'ㅇㄷ', 'ㅗ', 'ㅇ', '띠', 'ㅇㄷ', 'ㅗ', 'ㅇ']|띵동띵동
5254|['ㅇ', 'ㅗ', '바드']|오 바드
5255|['그냥', '너무', '패턴', '에', '쫄', '아서', '디', 'ㄹ', '을', '못', '넣', '어서']|그냥 너무 패턴에 쫄아서 딜을 못넣어서
5256|['디', 'ㄹ', '이', '되', 'ㄹ', '라나']|딜이 될라나
5257|['저것', '제일', '위험']|저거 제일위험
5258|['걸리', '엇', '다']|걸렷다
5259|['난리', '나', '았', '네', 'ㅋㅋ', 'ㅋㅋ']|난리났네 ㅋㅋㅋㅋ
5260|['오', '아', '갓', '바드']|와 갓바드
5261|['오', '아', '이거', 'ㄹ', '살', '네']|와 이걸사네
5262|['오', '아', '갓', '드', '님']|와 갓드님
5263|['오', '아', '바드', 'ㅋㅋ']|와 바드 ㅋㅋ
5264|['힐', '이', '살리', '었', '다']|힐이 살렸다
5265|['바드', '첫', 'ㄱ', 'ㅗ', 'ㄹ']|바드 첫골
5266|['3', '키', 'ㄹ', '이', '이', '엇', '는데', 'ㄲㅂ']|3킬이엿는데 ㄲㅂ
5267|['기절', '걸리', '면', '안', '되', 'ㅁ']|기절걸리면 안됨
5268|['원', '코', '이', 'ㄴ']|원코인
5269|['또', '걸리', '엇', '다', 'ㅋㅋㅋ']|또걸렷다 ㅋㅋㅋ
5270|['투', '코', '이', 'ㄴ']|투코인
5271|['여기', '가', '문제', '야', '대부분', '이', '마지막', '광폭', '에서', '못', '버티', '어']|여기가 문제야 대부분이 마지막 광폭에서 못버텨
5272|['기절', '절대', '걸리', '면', '안', '되', 'ㅁ']|기절 절대걸리면안됨
5273|['황서', '크', '어', '님', '한', '번', '더', '눕', '시', 'ㄹ', '거', '같', '은데']|황서커님 한번 더 누우실거같은데
5274|['집중', '하', '아서', '깨', 'ㅂ시다']|집중 해서 깹시다
5275|['익숙', '하', '아', '지', '면', '얘', '가', '나크', '보다', '훨배쉬움']|익숙해지면 얘가 나크보다 훨배쉬움
5276|['아', '이것', '시간', '빠', 'ㄱ', '세', 'ㄴㄷ', 'ㅇ', '데']|아 이거 시간 빡센ㄷㅇ데
5277|['여기', '부터', '가', '진짜', '이', 'ㅁ']|여기부터가 진짜임
5278|['한', '20', '푸', '어', '남은', '거', '같', '은데', '.', '.']|한 20퍼 남은거같은데..
5279|['빨리', '찾', '아서', '빠', 'ㄱ', '디', 'ㄹ', '하', '아야', '되', '는데']|빨리찾아서 빡딜해야되는데
5280|['힘', '내', 'ㅇ', 'ㅠ']|힘내유
5281|['바드', '힐', '원래', '레이드', '에서', '자주', '쓰', '면', '안', '되', '어', '덜', 'ㄴ데']|바드 힐 원래 레이드에서 자주쓰면 안돼던데
5282|['인사', 'ㅇ', 'ㅗ', '지게', '박', '네']|인사 오지게 박네
5283|['브레스', '때문', '에', '같이', '가', '는', '게', '좋', '기', 'ㄴ', 'ㅎ나데']|브레스때문에 같이가는게 좋긴 ㅎ나데
5284|['바드', '가', '힐', '쓰', '면', '디', 'ㄹ', '부족']|바드가 힐쓰면 딜부족
5285|['이것', '새', 'ㅇ', '존 딜', '하', '아야', '하', 'ㅁ']|이거 생존 딜해야함
5286|['바이', 'ㅇ']|바잉
5287|['개', '빠', 'ㄱ', '디', 'ㄹ', '하', '아야', '되', 'ㅁ']|개빡딜해야됨
5288|['와이', 'ㄱ', 'ㅗ']|와이고
5289|['바드', '가', '힐', '쓰', '어서', '시간', '오래', '걸리', '는', '거', '이', 'ㅁ']|바드가 힐써서 시간 오래걸리는거임
5290|['버', '서', '크', '어', '날아가', 'ㄴ다', '~']|버서커 날아간다~
5291|['멀티', 'ㄱ', 'ㅗ', 'ㄹ', '달성', '!']|멀티골 달성!
5292|['찌', 'ㄲ']|찎
5293|['이제', '부터', 'ㄴ', '진짜', '기절', '하', '면', '안', '되', '어요']|이제부턴 진짜 기절하면 안돼요
5294|['으악', '갈리', '었', '다', 'ㅋㅋㅋㅋㅋ']|으악 갈렸다 ㅋㅋㅋㅋㅋ
5295|['급', '하다', '급', '하', '아']|급하다급해
5296|['요즘', '베르투스', 'ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '을', 'ㅗ', '해도', '쉽', 'ㅁ', '?', '?', '?']|요즘 베르투스 공팟으로해도 쉬움???
5297|['이것', '또', '실패', '각', '이', 'ㄴ데']|이거 또 실패각인데
5298|['오늘', '은', '50', 'ㄱ', 'ㅗ', 'ㄹ', '안', '줌', '?']|오늘은 50골 안줌?
5299|['광폭', '화', '부', '터', 'ㄴ', '기절', '=', '사마', 'ㅇ', '임']|광폭화 부턴 기절=사망임
5300|['헤트트릭', '가', 'ㅂ시다']|헤트트릭 갑시다
5301|['루', 'ㄴ', '작', '안', '해', '납', 'ㅗ', '네', 'ㅇ']|룬작안햇나보넹
5302|['버', '서', '크', '어']|버서커
5303|['과연', '버', '서', '크', '어', '는', '각성', '하', 'ㄹ', '것', '이', 'ㄴ가']|과연 버서커는 각성할것인가
5304|['기절', '저항', '맞추', '고', '오', '시', '어요', '제발', '..']|기절저항 맞추고 오세요 제발..
5305|['이제', '버', '서', '크', '어', '가', '마무리', '멀티', 'ㄱ', 'ㅗ', 'ㄹ']|이제 버서커가 마무리 멀티골
5306|['이것', '디', 'ㄹ', '부족', '이다']|이거 딜부족이다
5307|['오', '아', '21', '푸', '어']|와 21퍼
5308|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5309|['오', '아', '개', '어렵', '네']|와 개어렵네
5310|['디', 'ㄹ', '모자라', '네']|딜 모자라네
5311|['ㄴ', 'ㅗ', '디', 'ㄹ', '이', '네']|노딜이네
5312|['디', 'ㄹ', '부족', '하네', '요']|딜부족하네요
5313|['기절', '면역', '루', 'ㄴ', '박', 'ㄱ', 'ㅗ', '가', 'ㅋㅋㅋ']|기절면역 룬박고가 ㅋㅋㅋ
5314|['디', 'ㄹ', '부족', '해', '을', '듯']|딜부족햇을듯
5315|['이것', '어차피', '안', '되', '는', '디', 'ㄹ', '이', '네']|이거 어차피 안되는 딜이네
5316|['이것', '는', '디', 'ㄹ', '부족', '하', '았', '겠', '다']|이거는 딜부족했겠다
5317|['파티', '터뜨리', '어']|파티 터뜨려
5318|['디', 'ㄹ', '너', '무', '딸리', '는데']|딜너무딸리는데
5319|['디', 'ㄹ', '모질람']|딜 모질람
5320|['디', 'ㄹ', '을', '더', '빠', 'ㄱ', '빠', 'ㄱ', '하', '게', '넣', '으시', '시', '어야', '하', 'ㅁ']|딜을 더 빡빡하게 넣으셔야함
5321|['레벨', '부족', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|레벨 부족한거아님?
5322|['피', 'ㅇ', 'ㅠ', '님', '광폭', '이후', '부터', '기절', '=', 'ㅅ사망']|피유님 광폭 이후부터 기절 = ㅅ사망
5323|['바드', '힐', '말', 'ㄱ', 'ㅗ', '무조건', 'ㄱ', 'ㅗ', 'ㅇ', '버프', '달', '라고', '하', '아야', '되', 'ㅁ']|바드 힐말고 무조건 공버프 달라고 해야됨
5324|['신호탄', '다', '쓰', '고', '디', 'ㄹ', '부족', '하면', '이것', '...']|신호탄 다쓰고 딜부족하면 이거 ...
5325|['워로드', '는', '살리', 'ㄹ', '수', '있', '는데']|워로드는 살릴 수 있는데
5326|['이것', '블래님', '디', 'ㄹ', '점', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', 'ㄹ', '높', '을', '듯']|이거 블래님 딜점유율 높을듯
5327|['바드', '힐', '자주', '쓰', '면', '안됌', '워로드', '넣', '어야', '하', 'ㅁ', 'ㅡㅡ']|바드 힐 자주쓰면 안됌 워로드 넣어야함 ㅡㅡ
5328|['골드', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다', '아이스크림처럼~']|골드 살살 녹는다 아이스크림처럼~
5329|['무력', '화', '짱', '짱', '이', 'ㄴ', '워로드', '데려가', '는', '거', '어떻', '시', 'ㅁ']|무력화짱짱인 워로드 데려가는거어떠심
5330|['워로드', '넬', '랄', 'ㅗ', '다', '풀', '어', '주', 'ㅁ']|워로드 넬라로 다 풀어줌
5331|['이', '파', '앗', '은', '안', '되', '겠', '다', '탈', '줄', '하', '자']|이팟은 안되겠다 탈줄하자
5332|['신호탄', '도', '쓰', '고', '디', 'ㄹ', '이', 'ㅋㅋ', 'ㅋㅋ']|신호탄도쓰고딜이 ㅋㅋㅋㅋ
5333|['바드', '가', '버프', '를', '들', '어야', '되', '는데', '하도', '치', '어', '맞', '으니깐', '힐', '어', '들', 'ㅁ', 'ㅠ', 'ㅠ']|바드가 버프를 들어야되는데 하도 쳐맞으니깐 힐듬 ㅠㅠ
5334|['구', 'ㅇㄷ', 'ㅗ', '바드', '랑', '타이밍', '맞추', '어야', '하', '겠', '다']|궁도 바드랑 타이밍 맞춰야겠다
5335|['너무', '패턴', '보', '느냐고', '디', 'ㄹ', '을', '안', '넣', '어서']|너무 패턴 보느냐고 딜을 안넣어서
5336|['375', '밑', '으로', 'ㄴ', '디', 'ㄹ', '24', '%', '까', 'ㄱ', '이', '어서', '들어가잔슴']|375 밑으론 딜 24% 깍여서 들어가잔슴
5337|['워바데아', '조합', '으로', '10분', '컷', '내', '엇', '는데']|워바데아 조합으로 10분컷냇는데
5338|['기절', '면역', '루', 'ㄴ', '없', '으면', '난이도', '높', '음', 'ㅋ']|기절면역룬없으면 난이도높음 ㅋ
5339|['이', '파', '앗', '은', '안', '되', 'ㄴ다', '탈주', '하', '자']|이팟은 안된다 탈주하자
5340|['디', 'ㄹ', '부족', '이', '아니', '라', '디', 'ㄹ', '을', '안', '넣', '어서', '그러', '어요']|딜부족이아니라 딜을 안넣어서그래요
5341|['기절', '면역', '이', '많', '으면', '좋', '기', 'ㄴ', '하', 'ㄴ데']|기절면역이 많으면 좋긴한데
5342|['안', '되', '는', '것', '는', '아니', 'ㅁ']|안되는거는아님
5343|['님', '들', '로', '아해', '보', 'ㄹ려고', '하', '는데', '어떤', '캐리', 'ㄱ', '을', '하', '아야', '흥미', '를', '붙이', 'ㄹ까요', '?', '?', '?', '?']|님들 로아해볼려고하는데 어떤캐릭을 해야 흥미를 붙일까요????
5344|['아깝', '는', '잘', '넣', '었', '는데']|아까는 잘 넣었는데
5345|['근접', '이', '면', '기절', '면역', '루', 'ㄴ', '있', '는', '게', '나', '을', '거', 'ㄴ', '데']|근접이면 기절 면역룬 있는게 나을건데
5346|['아까', '늘', 'ㄴ', '5부', 'ㄴ', '에', '4', '%', '남', '았', '는데', '그냥', '디', 'ㄹ', '을', '못', '넣', '은', '거']|아까 는 5분에 4%남았는데 그냥 딜을 못넣은거
5347|['이번', '에', 'ㄴ', '좀', '못', '해', '나', '보', '아요', '디', 'ㄹ', '을']|이번엔 좀 못햇나봐요 딜을
5348|['루', 'ㄴ', '이', '왜', '없', '으시', '지']|룬이 왜 없으시지
5349|['ㄱ', 'ㅗ', 'ㅇ', '버프', '로', '주', '시', '어야', '하', '겠', '네']|공버프로 주셔야겠네
5350|['루', 'ㄴ', '이', '없', '는', '거', '이', 'ㅁ', 'ㅋㅋ']|룬이없는거임 ㅋㅋ
5351|['바드', 'ㄱ', 'ㅗ', 'ㅇ', '버프', '받', '고', '하', '면', '깰수잇겟는데']|바드 공버프받고하면 깰수잇겟는데
5352|['근접', '은', 'ㄲ', 'ㅗ', '리피', '할', '자신', '없', '으면', '기절', '루', 'ㄴ', '있', '는', '게', '좋', '지']|근접은 꼬리피할자신없으면 기절룬있는게 좋지
5353|['피', 'ㅇ', 'ㅠ', '님', '이', '만', '먼저', '자', '겠', '습니다', 'ㅜ', '더', '이상', '버티', '기', '힘들', '네요', '그럼', '피바', '~', '~', 'heavyrHeart']|피유님 이만 먼저 자겠습니다 ㅜ 더이상 버티기 힘드네요 그럼 피바~~ heavyrHeart
5354|['아니', '너', '언제', '베르투스', '가', '았', '냐', '?']|아니 너 언제 베르투스 갔냐?
5355|['버프', 'ㅇ', '차', '이', 'ㄴ가', '보', '아요']|버픙차인가봐요
5356|['블래스터빼고', '배', '마', '넣', '으면', '디', 'ㄹ', '화', 'ㄱ', '실', '하', '아', '지', 'ㅁ', 'ㄹㅇ임']|블래스터빼고 배마넣으면 딜확실해짐 ㄹㅇ임
5357|['초순', '달님', '베르투스', '가시', '어야', '죠']|초순달님 베르투스 가셔야죠
5358|['같이', '하', '시', 'ㄹ', '?']|같이하실?
5359|['나', '어제', '안', '하', '아서', '371', '인가']|나 어제 안해서 371인가
5360|['여기', '도', '워통령', '선거', '마냥', '경쟁', '이', 'ㅁ']|여기도 워통령 선거마냥 경쟁임
5361|['371', '도', '베르', '가능', '하', 'ㅁ']|371도 베르가능함
5362|['페이', '크', '어', '님', '이랑', '같이', 'ㄱ']|페이커님이랑 같이 ㄱ
5363|['2', '이', 'ㄴ가', '?']|2인가?
5364|['모르', '아', '아무튼', '375', '는', '안', '되', '어', '쓰', '어']|몰라 아무튼 375는 안돼써
5365|['끠유님도', '디', 'ㄹ', '을', '많이', '못', '넣', '으시', '었', '어요', '디', 'ㄹ', '탐', '너무', '놓치', 'ㅁ']|끠유님도 딜을 많이 못넣으셨어요 딜탐너무 놓침
5366|['카', '던', '한두', '번', '뛰', '면', '비슷', '하', '아', '지', '겠', '는데']|카던 한두번 뛰면 비슷해지겠는데
5367|['피', 'ㅇ', 'ㅠ', '님', '도', '375', '아니', '시', '어요']|피유님도 375 아니세요
5368|['일단', '배', '마', '끼', '면', '디', 'ㄹ', '부족', '하', 'ㄹ', '일', '은', '없', '음']|일단 배마끼면 딜부족할일은 없음
5369|['베르투스', '잡', '으시', '었', '나요', '?', '?']|베르투스 잡으셨나요??
