|morphs|origin
274|['그것', '인벤', '하', '가면', '가이드', '있', '는데']|그거 인벤하가면 가이드있는데
275|['ㄴ', 'ㅗ', '토스', '섬', '하심', '?']|노토스섬 하심?
276|['재료', '쓸데', '없', '는', '거', '창고', '에', '넣', '어야', '하', 'ㄹ', '꺼', '같', '아요']|재료 쓸데 없는거 창고에 넣어야 할꺼 같아요
277|['전', '그냥', '나머지', '다', '파괴', '시키', '었', '어요', '.', '.']|전 그냥 나머지 다 파괴시켰어요..
278|['세', 'ㄱ', 'ㅗ', 'ㅇ', '잘', '하', '아서', '착용', '하', '면', '피', '엄청', '늘어나', '요']|세공 잘해서 착용하면 피 엄청 늘어나요
279|['별', '밤', '강화', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|별밤 강화 고고
280|['기공사', '재밌', '으시', 'ㄴ가', '보', '네', 'ㅇ', '꾸준히', '하시는거보니꼐']|기공사 재밌으신가 보넹 꾸준히 하시는거보니꼐
281|['인자', 'ㅇ', '내', '업', '두', '는', '게', '나', '을', '테', 'ㄴ', '데']|인장 냅두는게 나을텐데
282|['나중', '에', '아', 'ㄱ', '세', '살', '시', '려면']|나중에 악세 사시려면
283|['실링', '이', '들', 'ㄹ', '아깝', 'ㄹ', '거', '같', '아', '이', '어']|실링이 들 아까울거같아여
284|['인자', 'ㅇ', '나중', '에', '쪼', 'ㅁ', '쓰', '어', '용']|인장 나중에 쫌 써용
285|['인자', 'ㅇ', '으로', 'ㄱㄱ']|인장으로 ㄱㄱ
286|['실링', '안', '되', '어', '.', '.']|실링 안돼..
287|['조지', '엇', '따']|조졋따
288|['갸', 'ㅇ', '대', '충', '끼', '시', '어요']|걍 대충끼셔요
289|['이', '야', '1000', '이나', 'ㅇ', 'ㅗ', '르네']|이야 1000이나 오르네
290|['다른', '거', '세공', '하', '아요']|다른거 세공해요
291|['기공사', '치명', '이', 'ㅁ', '?', '?']|기공사 치명임??
292|['그냥', '쓰', '시', '어도', '대', 'ㅂ니다', '신속', '치명', '나', 'ㅇ', 'ㅗ', '기전', '까', '진']|그냥쓰셔도댑니다 신속 치명 나오기전까진
293|['충분히', '좋', '은', '옵션', '이', 'ㄴ데']|충분히 좋은 옵션인데
294|['저것', '망하', 'ㄴ', '거', '이', 'ㅁ']|저거 망한거임
295|['저', '게', '망하', 'ㄴ', '거', '?']|저게 망한거?
296|['잘', '나오', 'ㄴ', '건', '아니', 'ㅁ']|잘나온건아님
297|['최대한', '세', 'ㄱ', 'ㅗ', 'ㅇ', '을', '많이', '성공', '하', '아서', '피', '통', '높히', '는', '게', '좋', '아요']|최대한 세공을많이 성공해서 피통높히는게 좋아요
298|['다', '하', '아']|다해
299|['일단', '생명', '활성', '보너스', '받', '으려는', '게', '우선', '아니', 'ㄴ가']|일단 생명활성 보너스 받으려는게 우선 아닌가
300|['마우스', '대면', '나오', 'ㅂ니다']|마우스대면 나옵니다
301|['올리', '어', '보', '셈', '마우스']|올려보셈 마우스
302|['캐릭터', '특화', '에', '마우스', '대보', '시', '어요']|캐릭터 특화에 마우스 대보세요
303|['특화', '구', 'ㅇ', '데', 'ㅁ', '올리', '어', '주', '는', '거']|특화 궁뎀올려주는거
304|['특성', '에', '마우스', '대', '어', '보', '아요', '설명', '나오', 'ㄹ', '테', '네']|특성에 마우스 대봐요 설명나올테네
305|['특화', '에', '마우스', '올리', '어', '보', '아요', '설명', '나오', 'ㅁ']|특화에 마우스 올려봐요 설명나옴
306|['특화', '쓰', '어', '있', '는', '곳', '에']|특화 써있는곳에
307|['짜', '피', '갈아타', 'ㄹ', '장비', '중', '에', '하나라', '서']|짜피 갈아탈 장비중에 하나라서
308|['특화', '는', '특화', '에', '마우스', '올', 'ㄹ', '리', '이', '면', '뜨', '어요']|특화는 특화에 마우스 올ㄹ리면 떠요
309|['그대로', '쓰', '시', '어도', '무방', '하', '어요']|그대로 쓰셔도 무방해요
310|['이', '게', '특화', '는', '직업', '마다', '좀', '다르', '아서']|이게 특화는 직업마다 좀 달라서
311|['기공사', '는', '치명', '특화', '아니', 'ㅁ', '?']|기공사는 치명 특화 아님?
312|['보통', '치명', '특화', '신속', '챙기', '는데', '기공', '은', '치명', '특화', '이', 'ㄴ', '갑', 'ㅗ', '네', '요']|보통 치명 특화 신속 챙기는데 기공은 치명 특화인가보네요
313|['기공', '치명', '신속', '이', '대세', '이', 'ㅂ니다', 'ㅠ', 'ㅠ']|기공 치명신속이 대세입니다 ㅠㅠ
314|['주가', 'ㄴ', '의뢰', '는', '일단', '다', '받', '고']|주간의뢰는 일단 다받고
315|['주가', 'ㄴ', '에포나']|주간에포나
316|['아물', '거나', '깨', '어도', '되', '니까']|아무거나깨도되니까
317|['다', '받', '아두', '세', '이', '어']|다받아두세여
318|['보상', '이', '다르', 'ㄴ데']|보상이 다른데
319|['기공', '요즘', '치명', '신속', '이', '대', '세구', 'ㄴ', '요', 'ㅇ', '...']|기공 요즘 치명 신속이 대세군용...
320|['누나', '오늘', '왜', '하', '게', '이뻐요']|누나 오늘 왜케 이뻐요
321|['다른', '직업', '도', '마찬가지', '이', 'ㅁ']|다른직업도 마찬가지임
322|['거북이', '어', '짜', '피', '하루', '에', '3', '번잡', '는', '걸', '라']|거북이 어짜피 하루에 3번잡는거라
323|['이쁘', '니까', '나가', '아야지']|이쁘니까 나가야지
324|['어제', '피방', '갑', 'ㅗ', '이', '니까', '스퀘어', '홀', '다', '무료', '덜', 'ㄴ데']|어제 피방가보니까 스퀘어홀 다 무료던데
325|['개', '꿀', '이', '이', '었', '다는']|개꿀이였다는
326|['저번', '주', '꺼', '받', '은', '거', '이', 'ㅁ']|저번주꺼받은거임
327|['보상', '보고', 'ㄱ', 'ㅗ', '르', '셈']|보상보고 고르셈
328|['그', '거', '버', '그', '걸리', '이', '면']|그거버그걸리면
329|['안', '깨', '어서']|안깨서
330|['내일', '없', '어', '지', 'ㄹ텐데']|내일없어질텐데
331|['모르', '아', '이', '어']|몰라여
332|['요즘', '은', '이미', '쓰', 'ㄴ', '아이템', '도', '자꾸', '보이', '는', '버', '그', '도', '있', '는지라', '.', '.']|요즘은 이미 쓴 아이템도 자꾸 보이는 버그도 있는지라..
333|['이', '모든', '현상', '은', '대부분', '버', '그', '이', 'ㅂ니다']|이 모든 현상은 대부분 버그입니다
334|['피', '유안', '뇨', 'ㅇ']|피유안뇽
335|['도', 'ㄱ', '마권', '쓰', '세', '이', '어', '?']|독마권 쓰세여?
336|['세번', '째', '스키', 'ㄹ', '프리', '셋', '도', '안', '여', '시', '었', '구나', 'ㄷㄷ']|세번째 스킬 프리셋도 안 여셨구나 ㄷㄷ
337|['거', '부기', '넘', 'ㅗ', '기염', '네']|거부기 너모기염네
338|['피', 'ㅇ', 'ㅠ', '아칼리', '닮', '았', '다']|피유 아칼리닮았다
339|['전', '호감도템', '다', '쓰', '어', '버리', '어서', '없', '는데', '다', '쌓', '아', '두', '고', '계시넴']|전 호감도템 다 써버려서 없는데 다 쌓아두고 계시넴
340|['필요', '없', '는', '거', 'ㄴ', '분해', '하', '시', '어요']|필요 없는건 분해하세요
341|['그것', '도', '모르', '고', '혼자', '보라색', '퀘스트', 'ㅇ', 'ㅗ', '지게', '깨', '고', '있', '었', '네요', '허허']|그것도 모르고 혼자 보라색퀘스트 오지게깨고있었네요 허허
342|['무도', '가마', 'ㄴ', '있', '네']|무도가만 있네
343|['보라색', '은', '깨', '어야', '하', '아요']|보라색은 깨야해요
344|['내실', '도', '르', '다지', '어야', '하', 'ㅁ']|내실도르 다져야함
345|['무도', '가가', '피빕피', '까', 'ㅇ', '패기', 'ㄴ', '하지']|무도가가 피빕피 깡패긴하지
346|['막', '타', '아', 'ㅋㅋㅋ']|막타 ㅋㅋㅋ
347|['지금', '피빕', '무도', '가마', 'ㄴ', '하', '는', '것', 'ㄴ가', 'ㅋㅋㅋ']|지금 피빕 무도가만 하는건가 ㅋㅋㅋ
348|['보라색', '겁나', '아', '많', '아서', '끝', '이', '없', '던데', '다', '깨', '어야', '되', '요', '?']|보라색 겁나많아서 끝이없던데 다깨야되요?
349|['배', '마가', '제일', '많이', '때리', '어서']|배마가 제일 많이 때려서
350|['무도', '가', '워로드', '디', '트', '하', 'ㄴ', '테', '찍', '도', '못하', 'ㅁ']|무도가 워로드 디트한테 찍도못함
351|['오', '아', '저', '기공', '잘', '하', 'ㄴ', '다이', 'ㅇ']|와 저 기공 잘한다잉
352|['무', '도가', '를', '위하', 'ㄴ', 'pvp', '네']|무도가를 위한 pvp 네
353|['크', '어', 'ㄴ', '니', 'ㅇ', '중']|컨닝중
354|['pvp', '워로드', '바드', '가', '다', '하', '아', '먹', '음']|pvp 워로드 바드가 다해먹음
355|['기공', '사랑', '인파', '동', '실력', '이', '면', '못', '이기', '어요']|기공사랑 인파 동실력이면 못이겨요
356|['헐', '래', 'ㅇ']|헐랭
357|['들어오', '는', '거', '저', '것', '로', '씹', '네']|들어오는거 저걸로 씹네
358|['기공', '잘', '하', 'ㄴ다']|기공 잘한다
359|['인파', '기혈', '너프', '당', '하', '고', '별로', '에', '이', '어']|인파 기혈 너프당하고 별로에여
360|['저거', 'ㄹ', '또', '가', '아서', '맞', '아', '주', '네']|저걸 또 가서 맞아주네
361|['접근', '하다', '치', '어', '맞', '음']|접근하다 쳐맞음
362|['인파', 'pvp', '안', '좋', '은', '게', '판정', '에서', '거의', '지', '고', '들어가', 'ㅁ']|인파 pvp 안좋은게 판정에서 거의 지고들어감
363|['뭐', '이', '어']|뭐여
364|['금강', '서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '이제', '1', '단계', '네', '?']|금강선공 이제 1단계네?
365|['에바', 'ㄴ', '데']|에반데
366|['금강', '3', '쓰', '고', '때리', '니까', '갸', 'ㅇㄴ', 'ㅗ', 'ㄱ', '덜', 'ㄴ데']|금강 3쓰고 때리니까 걍녹던데
367|['끠유', '잘', '하', '아']|끠유 잘해
368|['인파', '상향', '좀', '해주', '세', '이', '어', '오죽', '하면', '경쟁', '전', '인파', '끼', '어', '있', '음', '필', '패', '이', '라는', '소리', '가', '있', '겠', '음']|인파 상향좀 해주세여 오죽하면 경쟁전 인파껴있음 필패라는소리가있겠음
369|['ㄴ', 'ㅗ', '채리', '개', '못', '하', '아']|노채리 개못해
370|['오', '아서', '맞', '아', '주', '네']|와서 맞아주네
371|['피', 'ㅇ', 'ㅠ', '올', '하', '기', 'ㄹ', '가즈아']|피유 올킬 가즈아
372|['ㅇ', 'ㅗ', '콤보', '좋', '았', '다']|오 콤보 좋았다
373|['포사', 'ㅇ', 'ㅗㅜㅑ']|포상 ㅗㅜㅑ
374|['욕', '을', '하', '아', '버리', '네']|욕을 해버리네
375|['영', '잘', '알', 'ㄹ']|영잘알
376|['각', '성기', '를', '쓰', '어', '?']|각성기를써?
377|['이기', 'ㄴ', '줄', '알', '았', '는데']|이긴줄알았는데
378|['ㅇ', 'ㅗ', '이', '김']|오 이김
379|['올', '하', '기', 'ㄹ', '각', '이다']|올킬각이다
380|['무슨', '소', '리야', 'ㅋㅋ', 'ㅋㅋ']|무슨소리얔ㅋㅋㅋ
381|['ㅇ', 'ㅗ', '이거', 'ㄹ', 'ㄷㄷ']|오 이걸 ㄷㄷ
382|['올', '하', '기', 'ㄹ', '이', 'ㄴ가', '?']|올킬인가?
383|['올', '하', '기', 'ㄹ', '가자']|올킬 가자
384|['이것', '이기', '면', '대박']|이거 이기면 대박
385|['키', 'ㅇ', '갓', '인파']|킹갓인파
386|['강인', '하', 'ㅁ', '안', '쓰', '면', '인파', '배', '마', '못', '이기', '어요']|강인함 안쓰면 인파 배마 못이겨요
387|['이건', '좀', '너무', '하', '았', '다', 'ㅇㅈ']|이건 좀 너무했다 ㅇㅈ
388|['싸우', '었', '지만', '잘', '지', '었', '다']|싸웠지만 잘 졌다
389|['피', 'ㅇ', 'ㅠ', '혼자', '다', '하', '았', '네']|피유 혼자 다했네
390|['저', 'ㄱ', '팀', '디', 'ㄹ', '량', '봇', 'ㅗ']|적팀 딜량보소
391|['인파', '해보면', '쌔다는말', '절대', '안', '나오', 'ㅁ']|인파 해보면 쌔다는말 절대안나옴
392|['섬멸', '파', '에', '강인', '하', 'ㅁ', '있', '는', '거', '같', '던데']|섬멸파에 강인함 있는거 같던데
393|['문장', '이', 'ㄴ가', '?']|문장인가?
394|['기공사', '가', '아니', '아서', '모르겟는데']|기공사가 아니여서 모르겟는데
395|['노라', 'ㄴ', '문장', '말씀', '하', '시', 'ㄴ', '게', '아니', '구나']|노란 문장 말씀하신게 아니구나
396|['강인', '하', 'ㅁ', '을', '추천', '하', '는', '게']|강인함을 추천하는게
397|['대', '장저', 'ㄴ', '을', '하', '시', '는', '거', '이', '면', '대', '장저', 'ㄴ', '은', '싸우', '는', '곳', '이']|대장전을 하시는거면 대장전은 싸우는곳이
398|['저것', '17', '포', '는', '왜', '안', '쓰', '시', 'ㅁ', '?']|저거 17포는 왜 안쓰심?
399|['피격', '당하', 'ㄹ', '때', '경직', '을', '최소', '화', '하', '려면', '면역', '이', '좋', '을', '거', '같', '아', '이', '어']|피격당할때 경직을 최소화하려면 면역이 좋을거같아여
400|['대', '장저', 'ㄴ', '은', '플레이', '하', '는', '곳', '이', '좁', '아서', '5', 'm', '보다', '강인', '하', 'ㅁ', '이', '좋', '죠']|대장전 은 플레이하는곳이 좁아서 5m보다 강인함이 좋죠
401|['대', '장저', 'ㄴ', '은', '1', ':', '1', '이기', '때문', '에']|대장전은 1:1 이기때문에
402|['이상', '대', '장저', 'ㄴ', '승률', '60', '따리', '이', '엇', '습니다']|이상 대장전 승률 60따리 엿습니다
403|['강인', '하', 'ㅁ', '많이', '챙기', '는', '게', '나', '을', '듯', '요']|강인함 많이 챙기는게 나을듯요
404|['현', '타', 'ㅇ', 'ㅗ', 'ㄴ', '대', '이', '어']|현타 온대여
405|['실제로', '싸우', 'ㄹ', '때', 'ㄴ', '현', '타인', '상태', '가', '좋은뎀']|실제로 싸울땐 현타인 상태가 좋은뎀
406|['얼마', '이', 'ㄴ가요', '?']|얼마인가요?
407|['하', '아야', '하', 'ㄹ게', '많', '아요', 'ㅠ']|해야할게 많아요 ㅠ
408|['저', '지도', '가', '아니', 'ㄴ', '거', '같', '은데', '?']|저 지도가 아닌거같은데?
409|['ㅇ', 'ㅗ', '.', '.', 'ㅋ']|오.. ㅋ
410|['쿠', 'ㄹ', '하', '시', '다', 'ㄷㄷ']|쿨하시다 ㄷㄷ
411|['ㅇ', 'ㅗ', '가', '겠', '습니다']|오 가겠습니다
412|['아', '왜', '하', '게', '웃기', '지']|아 왜케 웃기지
413|['11', 'ㄱ', 'ㅗ', 'ㄹ', '개', '꿀']|11골 개꿀
414|['오', '아', '눈', '꽃사슴', '2', '단', '점프', '하네', '?']|와 눈꽃사슴 2단점프하네?
415|['로', '아니', 'ㄱㄷ', 'ㅗ', '똑같', '으시', '네', 'ㅋㅋㅋ']|로아닉도 똑같으시네 ㅋㅋㅋ
416|['기합', '소리', '가', '크', 'ㄴ', '게', '이', 'ㄴ', '파이터', '네']|기합소리가 큰게 인파이터네
417|['ㅇ', 'ㅗ', '귀걸이']|오 귀걸이
418|['ㅇ', 'ㅗ', '높', '다']|오 높다
419|['ㅇ', 'ㅗ', '주', 'ㅇㅂ', 'ㅗ', 'ㄱ', '아니', '네']|오 중복 아니네
420|['다른', '분도', '득템', '하', '았', '나', '보', '네']|다른 분도 득템했나보네
421|['피', 'ㅇ', 'ㅠ', '님', '오늘', '따라', '왤케', '이뻐보이지']|피유님 오늘따라 왤케 이뻐보이지
422|['꺼', '억']|ㄲㅓ억
423|['착하', 'ㄴ', '도마', 'ㅇ']|착한 도망
424|['다음', '에', '만나', 'ㄹ까', '?']|다음에 만날까?
425|['괴유', '만', '11', 'ㄱ', 'ㅗ', 'ㄹ', '이득']|괴유만 11골 이득
426|['후반', '에', '쓰', '시', '어요']|후반에쓰세요
427|['385', '에서', '지금', '4', '일', '째', '멈추', '엇', '는데']|385에서 지금 4일째 멈췃는데
428|['380', '쯤', '에', '골드', '로', '아', 'ㄱ', '세', '지도', '가', '면서', '먹', '어야', '하', '아서', '골드', '아끼', '시', '기', 'ㄹ', '.', '.']|380쯤에 골드로 악세지도 가면서 먹어야해서 골드 아끼시길..
429|['베른', '쪽', '이', 'ㄴ데', '저것']|베른쪽인데 저거
430|['여기', '겁나', '아', '복잡', '하', 'ㄴ데', '.', '.']|여기 겁나 복잡한데..
431|['그', '게', '나', '을', '듯', '하', '어요']|그게 나을듯해요
432|['이', '매', '업', '어디', 'ㄴ지', '확실히', '찍', '고', '가', '는', '게', '나', '은데']|이맵 어딘지 확실히 찍고 가는게나은데
433|['여기', '매', '업', '너무', '실', '허', 'ㅇ', 'ㅋㅋ']|여기맵 너무실헝 ㅋㅋ
434|['해', 'ㄱ', '이득']|핵이득
435|['너무', '좋아하', 'ㄴ다']|너무 좋아한다
436|['이것', '괴유', '만', '이득', '보', '는', '장사', 'ㅋㅋㅋ']|이거 괴유만 이득보는 장사 ㅋㅋㅋ
437|['아이', '진자', '왜', '이래', 'ㅇ', 'ㅠ']|아이진자 왜이랭 ㅠ
438|['그냥', '편지', '로', '보내', '어', '버리', '자']|그냥 편지로 보내버리자
439|['오늘', '눈빛', '이', '초롱초롱', '하', '시', 'ㄴ디']|오늘 눈빛이 초롱초롱하신디
440|['인증', '하', '시', 'ㅂ쇼']|인증하십쇼
441|['ㅋㅋㅋ', '회복', '약', '이', '비싸', 'ㄴ가']|ㅋㅋㅋ 회복약이 비싼가
442|['또', '다시', '오', 'ㄹ', '듯']|또 다시올듯
443|['그것', '도', '반소', 'ㅇ', '...']|그것도 반송...
444|['5', 'ㄱ', 'ㅗ', 'ㄹ', '정도', '하', 'ㅁ']|5골 정도함
445|['지금', '싸', 'ㄹ텐데']|지금 쌀텐데
446|['6', '~', '10', '왔다', '가', '았', '다', '것', '리더', 'ㄴ', '데']|6~10 왔다갔다 거리던데
447|['어제', '8', '골', '정도', '에', '사', '았', '던', '거', '같', '은데']|어제 8골정도에 샀던거같은데
448|['30', '푸', '어', '5', '~', '6', '4']|30퍼 5~6 4
449|['피', 'ㅇ', 'ㅠ', '벌써', '338', '?']|피유 벌써 338?
450|['악세사리', '종류', '는', '다', '나오', 'ㅁ']|악세사리 종류는 다나옴
451|['기공사', '가', '버프', '캐리', 'ㄱ', '인가', '이', '어', '?']|기공사가 버프 캐릭인가여?
452|['기공사', '말', 'ㄱ', 'ㅗ', '다른', '것', '도', '하시나', '이', '어']|기공사 말고 다른것도 하시나여
453|['영상', '이', '오래되', '어', '보이', 'ㄴ다']|영상이 오래되어보인다
454|['지금', '미국', '에서', '변호사', '하', '고', '있', '다', '하', '았', '나', '...']|지금 미국에서 변호사하고 있다했나...
455|['이소라의 프로포즈', '저것', '진짜', '옛날', '이', 'ㄴ데']|이소라의 프로포즈 저거 진짜 옛날인데
456|['끠버지가', '좋아하', '시', '는', '노래', 'ㄴ', '가']|끠버지가 좋아하시는 노랜가
457|['공돌이', '님', '이', '반지', '뺏', '어', '가', '았', '음']|공돌이님이 반지뺏어갔음
458|['또', '반지', '네', '이', '라고', '하', 'ㅁ']|또 반지네라고 함
459|['반지', '는', '내', '꺼', '이', 'ㅁ']|반지는 내꺼임
460|['cheer', '100', '끠유님은', '신압타', '안', '살', '나요', '?', '이번', '꺼', '이쁘', '던데']|cheer100 끠유님은 신압타 안사나요? 이번꺼 이쁘던데
