|morphs|origin
14974|['성비', 'ㄱ', '휘']|성빅휘
14975|['데', '칼', '덕분', '에', '진은', '검', '힐', '되', 'ㄴ', '거', '개', '꿀', '이', '네', 'ㅋㅋ']|데칼덕분에 진은검 힐된거 개꿀이네 ㅋㅋ
14976|['말', '아', '!', '이', '게', '하스스톤이다', '!']|마 ! 이게 하스스톤이다 !
14977|['데', 'ㄱ', '파워', '보', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|덱파워봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14978|['타', '림', '스노우', '볼', '이', '라니', '타', '림', '안', '내', '었', '으면', '지금', '죽', '었', '어']|타림스노우볼이라니 타림안냈으면 지금 죽었어
14979|['시', '르', '배', 'ㄹ라', '~']|시르밸라~
14980|['야', '어', 'ㅄ', '찌', 'ㄴ', ';']|야없찐;
14981|['저', 'ㄱ', '폐', '중', '에', '저', 'ㄱ', '폐', '냥', '꾼', '좀', '이기', '어', '주', '시', '어요', '쌈', '님', '쌈', '님']|적폐중에 적폐 냥꾼 좀 이겨주세요 쌈님쌈님
14982|['야', '어', 'ㅄ', 'ㅋㅋ']|야없ㅋㅋ
14983|['갸', 'ㅇ', '시', '르', '벨', '러', '덜', 'ㄴ지', '셈']|걍시르벨러 던지셈
14984|['야', '어', 'ㅄ', '찌', 'ㄴ']|야없찐
14985|['시', '르', '배', 'ㄹ라', '던지', '시', 'ㄹ', '?']|시르밸라 던지실?
14986|['신성화', '힐', '시', '르', '벨라', '다', '되', 'ㄴ다']|신성화 힐 시르벨라 다 된다
14987|['시', 'ㄴ', '시', '르']|신 시르
14988|['1', '디', 'ㄹ', '더', '넣', '지', '그냥']|1딜 더 넣지 그냥
14989|['섬광', '시', '르', '배', 'ㄹ라', '하', '아야지']|섬광시르밸라 해야지
14990|['호랑이', '내', '아야지']|호랑이 내야지
14991|['신성화', '시', '르', '배', 'ㄹ라']|신성화 시르밸라
14992|['시', '르', '벨라', '각', '이', 'ㄴ데']|시르벨라각인데
14993|['시', 'ㄴ', '시', '르', 'ㄱㄱ']|신 시르 ㄱㄱ
14994|['힐', '도하', 'ㄱ', 'ㅗ']|힐도하고
14995|['섬광', '까', '지', 'ㅇ']|섬광까징
14996|['그렇', '게', '하', '아야지']|그렇게 해야지
14997|['전설', '벨', '류', '차이', '보', '아라']|전설 벨류 차이봐라
14998|['키', 'ㅇ', '까', 'ㄴ', '나오', '앗', '다']|킹깐나왓다
14999|['이기', '었', '네', '진짜', 'ㄷㄷ']|이겼네 진짜 ㄷㄷ
15000|['이것', '때려잡', '을', '수도', '있', '나', '?']|이거 때려잡을수도 있나?
15001|['이것', '까지', '막', '으면', 'ㄹㅇ', '알', '냥', '힘', '빠', '짐']|이거까지 막으면 ㄹㅇ 알냥 힘빠짐
15002|['지', 'ㄹ', '수', '가어', 'ㅄ', '다']|질수가없다
15003|['키', 'ㅇ', '르', '벨라']|킹르벨라
15004|['힐', '보', '아', 'ㄹㅇ']|힐봐 ㄹㅇ
15005|['이거', 'ㄹ', '억지로', '이기', '네']|이걸 억지로 이기네
15006|['힐', 'ㅇ', 'ㅗ', '지게', '하네']|힐 오지게하네
15007|['힐', '량', '보', '아', '라', 'ㅋㅋ', 'ㅋㅋ']|힐량 봐라ㅋㅋㅋㅋ
15008|['이페', 'ㄱ', '트', '도', '멋있', '네']|이펙트도 멋있네
15009|['정신', '나가', '았', '냐고', '힐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|정신나갔냐고 힐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15010|['피', '보', '아']|피 봐
15011|['피차', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|피차는거봐 ㅋㅋㅋㅋ
15012|['아니', '시', '르', '배', 'ㄹ라', '좋', '다']|아니 시르밸라 좋다
15013|['이페', 'ㄱ', '트', '보', '소']|이펙트보소
15014|['힐', '진짜', '정신', '나가', '았', '냐고', 'ㅋㅋㅋ']|힐 진짜정신나갔냐고 ㅋㅋㅋ
15015|['그냥', '패', '주', 'ㄱ', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|그냥 패죽이네ㅋㅋㅋㅋ
15016|['힐', '미치', '었', '네']|힐 미쳤네
15017|['패', '어서', '이기', '겠', '네']|패서이기겠네
15018|['갑자기', '23', '힐', '되', 'ㅁ', 'ㄷㄷ']|갑자기 23힐됨 ㄷㄷ
15019|['이페', 'ㄱ', '트', '개', '멋있', '다']|이펙트 개멋있다
15020|['타', '림', '안', '쓰', '었', '으면', '죽', '었', '음', '지금']|타림안썼으면 죽었음 지금
15021|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ']|오올
15022|['탬타가', '이거', 'ㄹ', 'ㄷㄷ']|탬타가 이걸 ㄷㄷ
15023|['죽', '기', '나오', '아도', '힘들', '다']|죽기 나와도 힘들다
15024|['이제', '누구', '가', '지', '고', '잇', '지', '?']|이제 누가 지고 잇지?
15025|['응', '죽', '기', '찾', '아도', '지', '엇', '어']|응죽기찾아도 졋어
15026|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오
15027|['타', '림', '판단', '때문', '에', '살', '아서', '이기', '었', '다']|타림판단때문에 살아서 이겼다
15028|['쪼', 'ㅁ', '하', '는데']|쫌하는데
15029|['ㅇ', 'ㅗ', '~', '죽', '은', '척', '~']|오~ 죽은척~
15030|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ', 'ㅋㅋㅋ']|오올 ㅋㅋㅋ
15031|['이제', '그냥', '콤보', '모으', '면', '되', 'ㅁ']|이제 그냥 콤보 모으면 됨
15032|['템타', '때문', '에', '이기', '었', '네']|템타 때문에 이겼네
15033|['주', 'ㄱ', '척', '하나', '남', '았', '네']|죽척 하나남았네
15034|['쪼', 'ㅁ', '하', '는데', 'ㅋㅋ']|쫌 하는데 ㅋㅋ
15035|['다그다', 'ㄱ', '다그다', 'ㄱ']|다그닥다그닥
15036|['5', '힐', '을', '하', '아', '버리', '네', '~']|5힐을 해버리네~
15037|['키', 'ㅇ', '까', 'ㄴ', '2', '개', ';']|킹깐 2개;
15038|['삼', '까', 'ㄴ', '만']|삼깐만
15039|['러', 'ㄱ', '키', '얼', '방']|럭키얼방
15040|['쌈', '까', 'ㄴ', '만']|쌈깐만
15041|['아니', '그', 'ㄴ', '데', '길', 'ㄴ', '소가', '하나', '도안', '나', 'ㅇ', 'ㅗ', '네']|아니근데 긴소가 하나도안나오네
15042|['뭐', '야', '잠깐', '안', '보', '았', '는데']|뭐야 잠깐 안봤는데
15043|['이건', '주', 'ㄱ', '사르', '변신', '하', '아도', '못', '이기', 'ㄹ', '거', '같', '은데']|이건 죽사르 변신해도 못이길거같은데
15044|['무겁', 'ㄴ', '하수인', '거의', '다', '튀', '어', '나오', '아서', '큐브', '짓', '하', '기', '도', '힘들', '네']|무거운 하수인 거의다 튀어나와서 큐브짓하기도 힘드네
15045|['진짜', '좋', '아', '보이', 'ㄴ다']|진짜좋아보인다
15046|['이', 'ㄱ', '이', '?']|익이?
15047|['칸', 'ㄱ', 'ㅗ', '로랑', '떔장이나오긴함']|칸고로랑 떔장이나오긴함
15048|['길', 'ㄴ', '소', '하지']|긴소하지
15049|['길', 'ㄴ', '소', '4', '코', '그립', '다']|긴소 4코 그립다
15050|['신고', '하', '았', '읍니다']|신고했읍니다
15051|['다', '배', 'ㄴ', 'ㄱ']|다 밴ㄱ
15052|['힐', '봇', '사', '기기', 'ㄴ', '해', '그래도']|힐봇 사기긴해그래도
15053|['아', '제', '로스', '느', 'ㄴ', '~']|아제로스는~
15054|['고철', '더미', '에서', '돌아오', '았', '습니다']|고철더미에서 돌아왔습니다
15055|['그ㄸㄴ', '그러', '엇', '지', '...']|그ㄸㄴ 그랫지...
15056|['힐', '봇', '개', '사기', '이', '라', '그러', '었', '는데']|힐봇 개사기라그랬는데
15057|['요즘', '카드', '벨', '류', '가', '장난', '아니', 'ㅁ']|요즘 카드벨류가 장난아님
15058|['힐', '봇', '은', '지금', '쓰', '라', '하', '아도', '좋', '지']|힐봇은 지금 쓰라해도 좋지
15059|['5', '코로', '8', '힐', '은', '지금', '도', '하', '기', '힘들', 'ㄴ데']|5코로 8힐은 지금도 하기힘든데
15060|['근데', '양', '조사', '는', '왜', '안', '쓰', 'ㅁ', '?']|근데 양조사는 왜안씀?
15061|['요즘', '바닐라스탯도', '갸', 'ㅇ', '넘', '어서', '주', '자', '너']|요즘 바닐라스탯도 걍 넘어서주자너
15062|['알', 'ㄴ', '아', '주기', '프로그램', '...']|안아주기프로그램...
15063|['선', '견', '자', 'ㄴ', 'ㅗ', '분도']|선견자 노분도
15064|['둘', '다', '쓰', '어야지']|둘다 써야지
15065|['3333', '매', 'ㄴ']|3333맨
15066|['선', '견', '자', '나쁘', '지', 'ㄴ', '않', '지']|선견자 나쁘진않지
15067|['선', '견', '자', '전성기', '때', '많이', '쓰', '엇', '지']|선견자 전성기때 많이 썻지
15068|['3', '힐', '에바', 'ㄴ', '데', ';']|3힐 에반데;
15069|['호', 'ㅇ', '머', '병', '이', '네']|홍머병이네
15070|['둘', '다', '쓰', '는', '데', 'ㄱㄷ', 'ㅗ', '있', '었', '다']|둘다쓰는덱도 있었다
15071|['나', 'ㄴ', '힐', '벗']|난 힐벗
15072|['힐', '봇', '이', '고철', '더미', '에서', '돌아오', '았', '습니다', '그', '녀석', '맞', '나요', '?']|힐봇이 고철더미에서 돌아왔습니다 그녀석 맞나요 ?
15073|['친', '추', '뭐', '이', 'ㅁ']|친추뭐임
15074|['호', 'ㅇ', '머', '삼', ';']|홍머삼;
15075|['5', '코', '33', '8', '힐', '은', '지금', '보', '아도', '쎄']|5코 33 8힐은 지금봐도 쎄
15076|['하스', '저기', '크리스마스', '분위기', '로', '꾸미', '어', '놓', '았', '네', 'ㅎㅎ', '..']|하스 저기 크리스마스 분위기로 꾸며놨네 ㅎㅎ ..
15077|['지금', '오', '면', '못쓰', 'ㅁ', '힐', '봇']|지금 오면 못씀힐봇
15078|['힐', '봇', '잇', '으면', '지금', '해', 'ㄴ', '파', '데', 'ㄱ', '날뛰', '엇', '다']|힐봇잇으면 지금 핸파덱 날뛰엇다
15079|['템포', '루', 'ㄱ', '삼']|템포룩삼
15080|['8', '힐', '은', '엄청나', 'ㄴ데']|8힐은 엄청난데
15081|['마지막', '에', 'ㄴ', '누더기', '넣', '지', '않', '앗', '나']|마지막엔 누더기넣지않앗나
15082|['8', '힐', '은', '사기', 'ㄴ', '데']|8힐은 사긴데
15083|['합', '체', '배', 'ㄹ', '류', '가', '있', '어요']|합체 밸류가 있어요
15084|['버섯', '물약', '꾼', '으로', '타협', '보', '아라']|버섯물약꾼으로 타협봐라
15085|['님', '들', '님', '글', '이', '데', 'ㄱ', '카드', '다', '갈고', '만들', 'ㄹ', '만', '하', 'ㄴ가요', '?', '?', '?']|님들님글 이덱 카드 다갈고 만들만한가요???
15086|['3', '힐', '이', 'ㄴ데']|3힐인데
15087|['힐', '봇', '잇', '엇', '으면', '해', 'ㄴ', '파', '데', 'ㄱ', '난리', '낫', '다', '지금']|힐봇잇엇으면 핸파덱 난리낫다 지금
15088|['8', '힐', '이', '사기', '이', '었', '자', '너']|8힐이 사기였자너
15089|['브란', '힐', '봇', '하면', '16', '이', '니까', '좋', '기', 'ㄴ', '하', '지']|브란 힐봇하면 16이니까 좋긴하지
15090|['이거', 'ㄹ', '이기', '엇', '네', 'ㅋㅋ']|이걸 이겻네 ㅋㅋ
15091|['감사', '삭제', '되', '었', '는데']|감사 삭제됐는데
15092|['브란', '힐', '봇', '원', '턴키', 'ㄹ', '데', 'ㄱ', '필콤보였는데', '개', '추억', '이다']|브란힐봇 원턴킬덱 필콤보였는데 개추억이다
15093|['이것', '데', 'ㄱ', '이름', '이', '뭐', '이', 'ㅁ', '?']|이거 덱 이름이 뭐임?
15094|['살', '짝', '간다', 'ㅇ', '간다', 'ㅇ', '하', '지', '않', '음', '?']|살짝간당간당 하지않음?
15095|['왕', '파로', '한대치몀', '8', '힐', '이', 'ㄴ데', '무슨', 'ㅋ']|왕파로 한대치몀 8힐인데 무슨 ㅋ
15096|['방금', '팔', 'ㄴ', '오른', '쪽', '평등', '이', '너무', '좋', '았', '찌']|방금판 오른쪽평등이 너무좋았찌
15097|['템타', '판다', 'ㄴㄷ', 'ㅗ', '좋', '았', '어', '쌈', '아']|템타 판단도 좋았어 쌈아
15098|['쌈', '님', '쌈', '님', '이', '데', 'ㄱ', '카드', '다', '갈고', '만들', 'ㄹ', '만', '하', 'ㄴ가요', '?', '?', '?']|쌈님쌈님 이덱 카드 다갈고 만들만한가요???
15099|['상어', '힐', '봇', '맞', '고', '과', 'ㅇ', '과', 'ㅇ', '울', '지', '어']|상어힐봇 맞고 광광울져
15100|['전', '진은', '검', '하나', '빼', '고', '축소', '광서', 'ㄴ', '하나', '더', '넣', '으면', '좋', '더라고요']|전 진은검 하나빼고 축소광선 하나 더 넣으면 좋더라고요
15101|['발라', '당', '이', '면', '개', '빠르', 'ㄹ텐데']|발라당이면 개빠를텐데
15102|['키', 'ㅇ', '라다', 'ㅇ']|킹라당
15103|['가', '아', '돋', '타', 'ㄹ', '버전', '쓰', '어', '보', '시', '죠']|가돋탈버전 써보시죠
15104|['메카툰', '헤멧터트리면', '아무것', '도', '못하', 'ㅁ']|메카툰 헤멧터트리면 아무것도 못함
15105|['계속', '드', '로우', '땡기', '어서', '평등', '갓', '드', '로', '한', '거', '이', 'ㅁ']|계속 드로우 땡겨서 평등 갓드로 한거임
15106|['ㅇ', 'ㅗ', '길', 'ㄴ', '소']|오 긴소
15107|['님', '이', '너무', '느리', 'ㅁ']|님이 너무느림
15108|['헤', '가', '앗', '투', 'ㄴ']|헤갓툰
15109|['사제', '훔치', '고', '교령', '쓰', '어서', '원', '턴키', 'ㄹ', '하', 'ㅁ']|사제 훔치고 교령써서 원턴킬함
15110|['제', '레크', '이', '면', '참', '교육', '당하', 'ㅁ']|제레크면 참교육당함
15111|['전사', '빽', 'ㅗ', '다', '숨통', '트이', 'ㄴ듯', 'ㅋㅋ']|전사빼고 다 숨통트인듯 ㅋㅋ
15112|['사제', '승률', '45', '푸', '어', 'ㄹㅇ']|사제승률 45퍼 ㄹㅇ
15113|['사제', '약하', '다면서', '은근히', '데', 'ㄱ', '많', '음']|사제 약하다면서 은근히 덱 많음
15114|['사제', 'otk', '들', '이', '템포', '가', '좀', '빠르', '아']|사제 otk들이 템포가 좀 빨라
15115|['대체', '메카툰헤멧덱같은건', '어떻', '게', '생각', '하', '아', '내', '는', '거지']|대체 메카툰헤멧덱같은건 어떻게 생각해내는거지
15116|['1', '터', 'ㄴ', '밧줄']|1턴밧줄
15117|['사제', '가', '원', '턴키', 'ㄹ', '들', '은', '잘', '이기', 'ㅁ']|사제가 원턴킬들은 잘이김
15118|['요', 'ㅇ', '전사', '는', '어디', '가', '았', '냐', '?']|용전사는 어디갔냐?
15119|['살아남', '지', '모타', '뤼', '이', '라', '!']|살아남지 모타뤼라!
15120|['방송', '키', 'ㄱ', 'ㅗ', '왔다']|방송키고왔다
15121|['길', 'ㄴ', '소기', 'ㄴ', '소', '타', '림']|긴소긴소타림
15122|['사제', '주', 'ㄱ', '기우', '서', '가져가', '아서', '교령', '쓰', '고', '별', '지랄', '하고', '이', '김']|사제 죽기우서 가져가서 교령쓰고 별지랄하고 이김
15123|['1', '터', 'ㄴ', '에', '암', '것', '도', '안', '하', 'ㄴ', '거', '보니', '퀘스트', '발', '라다', 'ㅇㄷ', 'ㅗ', '아니', 'ㄴ', '거', '같', '고', '제', '레크', '같', '네']|1턴에 암것도 안한거보니 퀘스트 발라당도 아닌거같고 제레크같네
15124|['발라', '당', '이든', '제', '레크', '드', 'ㄴ', '키', 'ㄹ', '각', '타이밍', '잡기', '가', '힘들', '어서', '잠깐', '쓰기', '힘들', 'ㅁ']|발라당이든 제레크든 킬각타이밍 잡기가 힘들어서 잠깐쓰기힘듬
15125|['메타', '의', '수', '호자', '58', '과', 'ㅇ', '때', 'ㅇ', '님', '그립', '읍니다', 'ㅠ', 'ㅠ']|메타의 수호자 58광땡님 그립읍니다 ㅠㅠ
15126|['배', 'ㄴ', '브로드', '님', '.', '...']|밴브로드님....
15127|['점', '쟁이', '돌리', '어', '주', '어라', '...', 'ㄹㅇ루']|점쟁이 돌려줘라 ... ㄹㅇ루
15128|['OTK', '조', 'ㄴ', '나', '많', '음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|OTK 존나많음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15129|['BB', '가', '원', '턴키', 'ㄹ', '을', '싫어하', '았', '을', '뿐', '이', 'ㄴ데']|BB가 원턴킬을 싫어했을뿐인데
15130|['얼', '차', 'ㅇ', '은', '야생', '왜', '가', '았', '나', '도대체']|얼창은 야생 왜갔나 도대체
15131|['절대', '이', '란', '건', '없', '구요']|절대란건없구요
15132|['점', '쟁이', '부활', '시키', '어야', '하', 'ㅁ', 'ㄹㅇ']|점쟁이 부활시켜야함 ㄹㅇ
15133|['메카툰', '을', '출시', '한데', '서', '끝', '이', 'ㄴ데', 'ㅋㅋ']|메카툰을 출시한데서 끝인데 ㅋㅋ
15134|['비', '비', '가', '떠나', '았', '거든요']|비비가 떠났거든요
15135|['bb', '가어', 'ㅄ', '이', '어서']|bb가없어서
15136|['BB', '가', '없', '어', '지', '어서', '그런', '거']|BB가 없어져서 그런거
15137|['BB', '가', '싫어하', 'ㄴ', '거지']|BB가 싫어한거지
15138|['쟤', '도', '메카툰', '원', '턴키', 'ㄹ', '이', 'ㄴ', '거', '같', '은데']|쟤도 메카툰 원턴킬인거같은데
15139|['otk', '무슨', '데', 'ㄱ', '으로', '도', '가능', '하', 'ㅁ', '지금']|otk 무슨덱으로도 가능함 지금
15140|['늑대', '돌리', '어', '주', '어', 'ㅠ', 'ㅠ', 'ㅠ']|늑대 돌려줘 ㅠㅠㅠ
15141|['점', '쟁이', '있', '으면', '지금', '왕', '파', '0', '티어', '되', 'ㅁ']|점쟁이 있으면 지금 왕파 0티어됨
15142|['BB', '가', '야생', '가', '면서', 'OTK', '많', '아', '지', 'ㄴ', '거', '이', 'ㅁ']|BB가 야생가면서 OTK 많아진거임
15143|['BB', '가', '없', '어', '지', '어서', '그런', '듯']|BB가 없어져서 그런듯
15144|['BB', '가', '싫어하', '았', '던', '거', 'ㄴ', '데', 'BB', '가', '사라지', 'ㅁ']|BB가 싫어했던건데 BB가 사라짐
15145|['BB', '가', '떠나', '았', '자', '나', '이', '어']|BB가 떠났자나여
15146|['벨레', 'ㄴ', '부활', '아니', '냐']|벨렌부활아니냐
15147|['메카툰', '은', '애교', '가', '되', '어', '버리', 'ㅁ', 'ㄹㅇ루']|메카툰은 애교가 되버림 ㄹㅇ루
15148|['느', 'ㄱ', '조', '디아', '돌리', '어', '주', '어']|늑조디아 돌려줘
15149|['쌈', '님', '발라당 ', '대', 'ㄱㄷ', 'ㅗ', '하', '아', '주', '시', '어요']|쌈님 발라당 댁도 해주세요
15150|['실', '바라', '그', '내면', '서', '필드', '싸움', '하', '던', '그때', '가', '생각나', 'ㅂ니다', '.', '.']|실바라그내면서 필드싸움하던 그때가 생각납니다..
15151|['벨레', 'ㄴ', '부활', '같', '은데']|벨렌부활같은데
15152|['BB', '가', '야생', '가', '아서']|BB가 야생가서
15153|['광기', '2', '개', '예', '바', 'ㄴ', '데']|광기 2개 예반데
15154|['오', '아', 'ㄹㅇ']|와 ㄹㅇ
15155|['캡', '치', '어', '완료']|캡쳐 완료
15156|['이', '게', '루', 'ㄱ', '삼', '이', '다']|이게 룩삼이다
15157|['그', 'ㄴ', '--', '보', 'ㄴ']|근--본
15158|['키', 'ㅇ', '하오', 'ㄴ', 'ㅇㅈ']|킹하온 ㅇㅈ
15159|['키', 'ㅇ', '하오', 'ㄴ', 'ㄹㅇ']|킹하온 ㄹㅇ
15160|['아이', '이', 'ㅁ', '덜', 'ㄴ']|아임 던
15161|['롭', '어', '슈', '겨', 'ㅇㅈ']|로워슈겨 ㅇㅈ
15162|['아', '님다', '우', 'ㄴ', 'ㅈ같은데']|아님다운 ㅈ같은데
15163|['빛', '하', 'ㅇ', 'ㅗ', 'ㄴ']|빛 하 온
15164|['키', 'ㅇ', '하오', 'ㄴ', '광고', 'ㅇㅈ']|킹하온 광고 ㅇㅈ
15165|['예전', '에', '느', 'ㄱ', '조', '디아', '대', 'ㄱ', '이', '꾸', 'ㄹ', '이', '이', '었', '는데']|예전에 늑조디아댁이 꿀이였는데
15166|['김', '하오', 'ㄴ', '노래', '좋', '아']|김하온 노래 좋아
15167|['쌈', '님', '발라당 ', '대', 'ㄱ', '하', '아', '주', 'ㄹ', '수', '있', '나요', '?', '?', '?', '?']|쌈님 발라당 댁 해줄수있나요????
15168|['암', '덜', 'ㄴ']|암 던
15169|['기다리', '지', '어떻', '어']|기다리지 어때
15170|['싹', '다', '빼', '어', '버리', '자', '어떻', '어']|싹 다 빼버리자 어때
15171|['김', '하오', 'ㄴ']|김하온
15172|['이건', '너무', '포사', 'ㅇ', '이', 'ㄴ데']|이건 너무 포상인데
15173|['아니', '요', '소아', 'ㅇ', 'ㅗ', 'ㄴ', '이', '요']|아니요 소아온이요
15174|['하오', 'ㄴ', '개빡치네는데ㅜ진짜']|하온 개빡치네는데ㅜ진짜
15175|['칠성사이다', '이', 'ㄴ데요', '?']|칠성사이다인데요?
15176|['칠성', '이', 'ㄴ데', 'ㅡㅡ']|칠성인데 ㅡㅡ
15177|['사이다', '과', 'ㅇ', 'ㄱ', 'ㅗ', '진짜', 'ㅆ1팔..', '개', '역겹', '던데']|사이다광고진짜 ㅆ1팔.. 개역겹던데
15178|['칠성사이다', '이', 'ㄴ데', 'ㅋㅋ']|칠성사이다인데 ㅋㅋ
15179|['칠성사이다', '이', 'ㄴ데', '무슨', '스프라이트', '야']|칠성사이다인데 무슨 스프라이트야
15180|['타', '림', '싸', 'ㄴ다']|타림 싼다
15181|['아이', '이', 'ㅁ', '다운', '~']|아임 다운~
15182|['otk', '기사', '이', '기', '필드', '로', '개', '치', '어', '발르', '네']|otk기사기 필드로 개쳐발르네
15183|['담', '터', 'ㄴ', '타', '림', '각', 'ㅗㅜㅑ']|담턴 타림각 ㅗㅜㅑ
15184|['김', '하오', 'ㄴ', '말', 'ㄱ', 'ㅗ', '소아', 'ㅇ', 'ㅗ', 'ㄴ', '얘기', '하', 'ㄴ', '거', 'ㄴ', '데', '요']|김하온 말고 소아온 얘기한건데요
15185|['선배', '님', '이름', '도', '빼', 'ㄹ게요', '~']|선배님 이름도 뺄게요~
15186|['설탕', '은', '빼', '고', '가격', '은', '높이', '었', '다']|설탕은 빼고 가격은 높였다
15187|['동전', '절규', '를', '안', '쓰', '어', '?']|동전절규를 안써?
15188|['광고', '음질', '개', '구', '리더', 'ㄴ', '데']|광고 음질 개구리던데
15189|['타', '림', '쓰', '쉬', 'ㄹ', '?']|타림 쓰쉴?
15190|['동전', '쌈', '이', '가', '쓰', '었', '는데', '어떻', '게', '동전', '절규', '를', '하', '아']|동전 쌈이가 썼는데 어떻게 동전절규를해
15191|['저기', '가', '서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄴ데']|저기가 선공인데
15192|['오', '아', '15', '디', 'ㄹ', 'ㄷㄷㄷ']|와 15딜 ㄷㄷㄷ
15193|['싸', 'ㄴ다', ';']|싼다;
15194|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로트', 'ㄱ', 'ㄷㄷ']|운고로특 ㄷㄷ
15195|['버티', '는', '데', 'ㄱ', '으로', '패', '죽이', '는', '거', 'ㄴ', '좀', '심하', '지', '않', '냐', '?', '?', '?']|버티는덱으로 패죽이는건 좀 심하지 않냐???
15196|['패', '어서', '죽이', '네']|패서 죽이네
15197|['흔한', '6', '코', '하수인', '배', 'ㄹ', '류']|흔한 6코 하수인 밸류
15198|['이렇', '면', '절규', '에']|이러면 절규에
15199|['ㅇ', 'ㅗ', '티케이', '물리']|오티케이 물리
15200|['패', '어서', '이기', 'ㄹ', '듯']|패서이길듯
15201|['무', '그지', 'ㄱ']|묵ㅡ직
15202|['빼', '어', '오', '아야', '지', 'ㅇ']|빼와야징
15203|['제', '발린', 'ㅗ']|제발리노
15204|['절규', '생각', '하', '면', '신병', '주', 'ㄱ', '이', '느', '게', '낫', '지', '않', '음', '?']|절규 생각하면 신병 죽이느게 낫지않음?
15205|['OTK', '가', '때리', '어', '죽이', '네', 'ㄷㄷ']|OTK가 때려죽이네 ㄷㄷ
15206|['데', 'ㄱ', '진짜', '쎄', '네']|덱 진짜 쎄네
15207|['길', 'ㄴ', '소', '탈', 'ㄴ', 'ㅗ', '스낵', 'ㅗ', '담', '터', 'ㄴ', '신성화', '까지']|긴소 탈노스내고 담턴 신성화까지
15208|['사제', 'ㅅㅂ', '이', '네', '갸', 'ㅇ']|사제 ㅅㅂ이네 걍
15209|['제', '레크', '정부', 'ㄴ', '정분', '각', '이', 'ㄴ데']|제레크 정분정분 각인데
15210|['까', 'ㄹ', '까', 'ㅁ', '하', '네']|깔깜하네
15211|['절규', '나오', '아라']|절규 나와라
15212|['절규', '가', '있', '다고', '먼저', '물어보', '아야지']|절규가 있다고 먼저 물어봐야지
15213|['사제', '약하', '아요']|사제 약해요
15214|['없', '음', '나가', '아야지', '뭐']|없음 나가야지 뭐
15215|['타', '림', '처음', '나오', '았', '을', '때', '왜', '평가', '가', '안', '좋', '았었', '지']|타림 처음 나왔을때 왜 평가가 안좋았었지
15216|['절', '어', 'ㅄ', '찌', 'ㄴ', 'ㅋㅋ']|절없찐 ㅋㅋ
15217|['6', '자', 'ㅇ', '태우', '어', '버리', '기', 'ㅋㅋㅋ']|6장 태워버리기 ㅋㅋㅋ
15218|['데', 'ㄱ', '압축', '지리', '네']|덱압축 지리네
15219|['활활', '타', 'ㄴ다']|활활탄다
15220|['쿠', 'ㄹ', '하', '다']|쿨하다
15221|['데', 'ㄱ', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|덱 살살 녹는다
15222|['대단', '하', '아', '!']|대단해!
15223|['데', 'ㄱ', '압축', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|덱압축보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15224|['데', 'ㄱ', '압축', 'ㅋㅋ']|덱압축 ㅋㅋ
15225|['제', '레크', '타', '았', '다']|제레크 탔다
15226|['제', '레크', '없', '는', '제', '레크', '데', 'ㄱ']|제레크없는 제레크덱
15227|['족쇄', '제', '레크', '터지', '었', '다']|족쇄 제레크 터졌다
15228|['제', '레크', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|제레킄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15229|['님', '지', '시', '었', '어요']|님 지셨어요
15230|['데', 'ㄱ', '압축', 'ㅁㅊ']|덱압축 ㅁㅊ
15231|['데', 'ㄱ', '압축', 'ㅋㅋㅋㅋㅋㅋㅋ']|덱압축 ㅋㅋㅋㅋㅋㅋㅋ
15232|['제어', 'ㅄ', '제']|제없제
