|morphs|origin
15262|['ㄴ', 'ㅗ', '!']|노!
15263|['ㄴ', 'ㅗ', '우']|노우
15264|['5', '/', '5', '도발', '왜', '하나', 'ㄱ', 'ㅠ']|5/5도발왜하나규
15265|['터지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ
15266|['소래', 'ㄴ']|소랜
15267|['다음', '터', 'ㄴ', '매우', '아픔', '.']|다음턴 매우 아픔.
15268|['실력', '부족', '이', 'ㄴ데']|실력부족인데
15269|['아', '머', '하', '아']|아 머해
15270|['아까', '정리', '를', '하', '았', '어야지', '~']|아까 정리를 했어야지~
15271|['갸', 'ㅇ', '내야', '되', 'ㄹ', '거', '같', '은데', 'ㅋㅋ']|걍 내야될거같은데 ㅋㅋ
15272|['내', 'ㄹ', '수', '없', '는', '손패']|낼 수 없는 손패
15273|['21', '터', 'ㄴ', '버티', '세', '[', '요', '~']|21턴 버티세[요~
15274|['드', '로우', '카드', '개', '많', '은데', '님', '실력', '이', '무', 'ㄴ', '젠', '대', '요']|드로우 카드 개많은데 님 실력이 문젠대요
15275|['왜', '지', '었', '냐']|왜 졌냐
15276|['부끄럽', '어서', '못나온다는데요;ㅋㅋㅋ']|부끄러워서 못나온다는데요;ㅋㅋㅋ
15277|['14', '데', 'ㅁ']|14뎀
15278|['14', '디', 'ㄹ', '!']|14 딜 !
15279|['또', '지', '어', '쓰', '어', '?']|또져써?
15280|['14', '디', 'ㄹ', 'ㅇ', 'ㄱ', 'ㅇ']|14딜 ㅇㄱㅇ
15281|['21', '터', 'ㄴ', '만', '버티', '면', '되', '네', ';']|21턴만 버티면 되네;
15282|['상서', 'ㅇ', '은', '무슨', '개', '밥', '이', 'ㄴ데']|상성은 무슨 개 밥인데
15283|['16', '디', 'ㄹ', 'ㅁㅊ']|16딜 ㅁㅊ
15284|['패', '에', '있', '어서', '힘들', '네']|패에 있어서 힘드네
15285|['콤보카드', '내야', '되', 'ㅁ', 'ㅋ']|콤보카드 내야됨 ㅋ
15286|['16', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|16딜 ㅋㅋㅋㅋ
15287|['16', '디', 'ㄹ']|16딜
15288|['디', 'ㄹ', '보', '아라']|딜 봐라
15289|['채', '찌', 'ㄱㄷ']|채찍ㄷ
15290|['영', '채', '쓰', '어도', '짐']|영채써도 짐
15291|['실', '성어', 'ㅄ', 'ㅇ', '므', '?', '?', '?']|실성없ㅇ므???
15292|['영', '채', '뽑', '지', '이거', 'ㄹ', '서렌', '치', '네']|영채뽑지 이걸 서렌치네
15293|['패자', 'ㄱ', ';', ';']|패작 ;;
15294|['켠', '와', 'ㅇ', '?']|켠왕?
15295|['뭐', '이', 'ㅁ', '5', '코', '난투', '없', '음', '?']|뭐임 5코난투없음?
15296|['주문', '냥', '새끼', '들', '조지', '어', '주', '시', '어요']|주문냥 새끼들 조져주세요
15297|['노바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '선언']|노방종선언
15298|['실', '설', '넣', '었', '으면', '이기', '었', '네', 'ㅋㅋ']|실설 넣었으면 이겼네 ㅋㅋ
15299|['크', '어', '엽']|커 엽
15300|['채찍', '뽑', '으면', '되', '는데', '이거', 'ㄹ', '서렌', '치', '네']|채찍뽑으면 되는데 이걸 서렌치네
15301|['펴', '어', '느', 'ㅡㅡ', '안']|편ㅡㅡㅡ안
15302|['사시', 'ㄱ']|사식
15303|['ㅇ', 'ㅠ', '하하', '자']|유하하자
15304|['왜', '뒤', '로', '밀려나', '아']|왜 뒤로 밀려나
15305|['입마', 'ㄱㄱ', 'ㅗ', '하', '아라']|입막고 해라
15306|['이', '것', '로', '간다']|이걸로 간다
15307|['침', '냄새', '나', 'ㄴ다']|침냄새 난다
15308|['싸', '앗', '냐']|쌋냐
15309|['또', '귀엽', 'ㄴ', '처가', '헤', 'ㄴ']|또 귀여운처가헨
15310|['오', '아', '작용', '바', 'ㄴ', '작용', '!!']|와 작용반작용!!
15311|['크', '어', '업']|커업
15312|['해', '이', '라고', '요']|해라고요
15313|['재채기', '하', '라구', '이', '어']|재채기하라구여
15314|['아', '답답', '하', '아', 'ㅡㅡ']|아 답답해 ㅡㅡ
15315|['억지로', '재채기', '하', '아']|억지로 재채기해
15316|['커엽', '기', 'ㄴ', '해']|커엽긴해
15317|['아', '뭐', '하', 'ㅁ']|아 뭐함
15318|['억지로', '이', '라도', '하', '라고']|억지로라도 하라고
15319|['오늘', '미치', '었', '네']|오늘 미쳤네
15320|['요새', '다시', '잘', '생기', '어', '지', '었', '다', '?']|요새 다시 잘생겨졌다?
15321|['이', '게', '플', 'ㅗ', '냐']|이게 프로냐
15322|['아', '머', '하', 'ㅁ']|아 머함
15323|['절', '대', '영', '도', '켜', '어']|절 대 영 도 켜
15324|['들어가', '아', '버리', '엇', '어']|들어가버렷어
15325|['엣', '큐', 'ㅇ']|엣 큥
15326|['오', '아', ';', ';', ';', ';']|와;;;;
15327|['오', '아', '월', '3', '천']|와 월3천
15328|['간다', 'ㄴ', '?']|간단?
15329|['루', 'ㄱ', '머니', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|룩머니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
15330|['오', '아', '개', '혜자']|와 개혜자
15331|['오', '아', '씹', '혜자']|와 씹혜자
15332|['존잘', '싸', '아', '미', '형']|존잘싸미형
15333|['왜', 'ㄴ', '파슬리', '?']|왠파슬리?
15334|['루', 'ㄱ', '머', '니']|룩 머 니
15335|['오', '아', '어머니', '가', '저렇', '게', '하', '아', '주', '시', '네', ';']|와 어머니가 저렇게해주시네;
15336|['파슬리', '는', '또', '뭐', '이', '어']|파슬리는 또 뭐여
15337|['파시', '래', '이', '기']|파시래기
15338|['파', '채', '아니', 'ㅁ', '?']|파채아님?
15339|['파', '재래', '이', '기']|파재래기
15340|['파슬리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|파슬맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15341|['파슬리', '가', '뭔', '지', '모르', '시', 'ㅁ', '?']|파슬리가 뭔지 모르심?
15342|['파슬리', 'ㅋㅋ', 'ㅋㅋ']|파슬맄ㅋㅋㅋ
15343|['그', '조그맣', 'ㄴ', '거']|그 조그만거
15344|['파슬리', '미치', 'ㄴ다']|파슬리 미친다
15345|['무슨', '고기', '엥', 'ㅗ', '?']|무슨고기에오?
15346|['미치', '어', '버리', 'ㄴ', '것', '이', 'ㄴ가']|미쳐버린 것인가
15347|['파', '마산', '그것', 'ㄴ']|파마산 그건
15348|['정말', '무식', '하', '시', '어요']|정말 무식하세요
15349|['삼겹살', '간장', '충', '에바', 'ㄴ', '데']|삼겹살 간장충 에반데
15350|['피자', '말', 'ㄱ', 'ㅗ', '파스타']|피자말고 파스타
15351|['휘파람', '개', '못', '하', '아']|휘파람 개못해
15352|['쌈장', '에', '찍', '어', '먹', '어', '주', '시', '어요']|쌈장에 찍어먹어주세요
15353|['역시', '넘', '멍청', '하', '아']|역시 넘 멍청해
15354|['파슬리', '래', '찌', 'ㄴ']|파슬리래 찐
15355|['저것', '쌩', '가', 'ㄴ', '장임', '?']|저거 쌩간장임?
15356|['무슨', '고기', '야', '아아', 'ㅇ']|무슨고기야아앙
15357|['노래', '좀', '바꾸', '어', '주', '어']|노래좀바꿔줘
15358|['아', '불편', '하', '아']|아 불편해
15359|['노래', '제모', 'ㄱ', '점']|노래 제목점
15360|['휘파람', 'ㅅㅂ', '똥', 'ㄲ', 'ㅗ', '로', '불', '나']|휘파람 ㅅㅂ 똥꼬로부나
15361|['휘파람', '겁나', '아', '못', '부', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|휘파람 겁나 못부네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15362|['ㅇ', 'ㅠ', '학생', '너무', '좋', '고']|유학생너무좋고
15363|['휘파람', '개', '못', '부르', 'ㄴ']|휘파람 개못부른
15364|['없', '구요', 'ㄴ']|없구욘
15365|['월', '3', '천', '치', 'ㄱ', 'ㅗ', 'ㄴ', '소박', '하', '게', '먹', '네']|월3천치곤 소박하게 먹네
15366|['나', 'ㄴ', '방금', '밥', '먹', '었', '어요']|난 방금 밥 먹었어요
15367|['밥', '더', '뜨', '어', '오', '아', '마니', '먹', '어야지']|밥 더 떠와 마니먹어야지
15368|['오르내리', 'ㅁ']|오르내림
15369|['콜', '젤', '노래', '틀', '어', '주', '시', '어요']|콜젤노래틀어주세요
15370|['식욕', '떨어지', 'ㄴ다']|식욕떨어진다
15371|['쌈장', '에', '찍', '어', '먹', '어', '주', '시', '어요', 'ㅠ']|쌈장에 찍어먹어주세요 ㅠ
15372|['쩝쩝', '충', '에바', 'ㄴ', '데', ';']|쩝쩝충 에반데;
15373|['쩝쩝', '대', '지', '말', '아', '세', '요']|쩝쩝대지마세요
15374|['지금', '시키', 'ㄴ다', '먹', '지', '말', 'ㄱ', 'ㅗ', '기다리', '어']|지금 시킨다 먹지 말고 기다려
15375|['방금', '피자', '시키', '었', '는데', '삼겹살', '먹', '고', '싶', '네']|방금 피자시켰는데 삼겹살먹고싶네
15376|['벨루가', '틀', '어', '주', '어요']|벨루가 틀어줘요
15377|['4000', '이', 'ㄴ데', 'ㅋㅋ']|4000인데 ㅋㅋ
15378|['4', '천', '이', 'ㄴ데']|4천인데
15379|['소박', '하', '시', '네요', '루', 'ㄱ', '삼', '님']|소박하시네요 룩삼님
15380|['주', '급', '3', '천', '이', 'ㄴ데']|주급3천인데
15381|['월', '3', '천', '은', '따', '효', '이', '니', '이', '구요', 'ㅋㅋ']|월3천은 따효니구요 ㅋㅋ
15382|['월', '5000', '이', 'ㄴ데']|월 5000인데
15383|['주', '급', '3', '천', '이', 'ㄴ데', ';']|주급3천인데;
15384|['월', '5', '천', '이', 'ㄴ데']|월 5천인데
15385|['월', '6000', '이', 'ㄴ데']|월 6000인데
15386|['2900', '이', 'ㅂ니다', 'ㅡㅡ']|2900 입니다 ㅡㅡ
15387|['5000', '이', 'ㄴ데']|5000인데
15388|['루', 'ㄱ', '피셔', 'ㄹ']|룩피셜
15389|['효', '이', '니', '시작']|효니 시작
15390|['4000', '으로', '그새', '오르', '았', '네']|4000으로 그새 올랐네
15391|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄳ', '주', 'ㄴ', '이', '요']|공혃준이요
15392|['뭐', '먹', '는', '거', '이', 'ㅁ', '?', '?', '?', '돈', '나', 'ㅇ', '?', '?', '?', '?']|뭐먹는거임??? 돈낭????
15393|['님', '이', '직접', '말', '하', '았', '는데']|님이 직접 말했는데
15394|['5', '천', '이', 'ㄴ데', 'ㅋㅋ']|5천인데 ㅋㅋ
15395|['치', '어', '맞', '기', '싫', '으면', '쩝쩝', '거리', '지마', '세', '요']|쳐맞기싫으면쩝쩝거리지마세요
15396|['감정', '때문', '에', '일부', '로', '못하', '는', '척', '이', 'ㅁ']|감정때문에 일부로 못하는척임
15397|['월', '6', '천', '이', 'ㄴ데', 'ㅡㅡ']|월 6천인데 ㅡㅡ
15398|['혀', 'ㄱ', '주', 'ㄴ', '이가 시', '작', '함']|혁준이가 시작함
15399|['저것', '이', '베리', '코', '고기', '이', 'ㅁ', 'ㅋㅋ']|저거 이베리코 고기임 ㅋㅋ
15400|['월', 'ㅇ', 'ㅠ', 'ㄱ', '천', '임', '본인', '피셔', 'ㄹ']|월 육천임 본인피셜
15401|['저것', '송이', '버섯', '이', '죠', '?']|저거 송이버섯이죠?
15402|['월', '3', '천도', '신라면', '블랙', '코바', 'ㄱㄱ', 'ㅗ', '먹', '는다']|월3천도 신라면 블랙 코박고 먹는다
15403|['혀', 'ㄱ', '주', 'ㄴ', '님', '아니', 'ㅁ', '?']|혁준님아님?
15404|['쩝쩝', '대', '지', '말', '아', '주', '시', '어요']|쩝쩝대지 말아주세요
15405|['ㄱ', 'ㅗ', 'ㅇ', '덩이', 'ㄷㄷ']|공덩이 ㄷㄷ
15406|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '발가락', '때']|공혁준 발가락 때
15407|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '1600', '이', 'ㄴ데', '너', '는', '몇', '배', '겠', '지']|혁준이가 1600인데 너는 몇배겠지
15408|['월', '5', '천', '이', 'ㄴ데', '3', '천', '이', '라', '하', '니까', '화내', '잖아']|월5천인데 3천이라하니까 화내잖아
15409|['c', '9', '월급', '까지', '하', '면', '씹', '가능', '아니', 'ㄴ가']|c9월급까지하면 씹가능아닌가
15410|['해', '바', 'ㄴ', '까', '이', '라']|햇반까라
15411|['ㄱ', 'ㅗ', 'ㅇ', '덩이']|공덩이
15412|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '코끼리', '발']|공혁준 코끼리발
15413|['아야', '합', '줌', '마', '발', '월', '3', '천', '썰', 'ㅋㅋ', 'ㅋㅋ']|얍줌마발 월3천썰ㅋㅋㅋㅋ
15414|['mcm', '이', '왔다', '틀', '어', '주', '어']|mcm이 왔다 틀어줘
15415|['야', '빨', '리', '해', '반', '!']|야 빨리햇반!
15416|['아', '근데', '고기', '를', '왜', '거기', '찍', '어', '들', '시', '나요', '불편', '하', '네요']|아 근데 고기를 왜 거기 찍어드시나요 불편하네요
15417|['루', 'ㄱ', '튜브', '머', '기업', '이', '라', '월', '수익', '기본', '2000', '임', 'ㅅㄱ']|룩튜브 머기업이라 월수익 기본 2000임 ㅅㄱ
15418|['ㄱ', 'ㅗ', 'ㅇ', '덩이', 'ㄷㄷㄷ', 'ㄷㄷ']|공덩이 ㄷㄷㄷㄷㄷ
15419|['혀', 'ㄱ', '주', 'ㄴ', '이', '엉덩이', '혼자', '못', '닦', '는다고', '놀리', '는', '거냐', 'ㅡㅡ']|혁준이 엉덩이 혼자 못닦는다고 놀리는거냐 ㅡㅡ
15420|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '똥구멍']|공혁준 똥구멍
15421|['유튜브', '도', '10', '만', '이', 'ㄴ데']|유튜브도 10만인데
15422|['엉덩이', '살', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|엉덩이살 살살 녹는다
15423|['삐쩍', '마르', 'ㄴ', '거', '봇', 'ㅗ']|삐쩍 마른거보소
15424|['부자', '이', 'ㅁ', 'ㅅㄱ']|부자임 ㅅㄱ
15425|['서민', '체험', 'ㅇ', 'ㅗ', '지게', '하', '시네', 'ㅇ', 'ㅗ']|서민체험 오지게하시네오
15426|['루', 'ㄱ', '튜브', '10', '만', '자축', '안', '하', '나요', '?', '?']|룩튜브 10만 자축안하나요??
15427|['서', '어', '미', 'ㄴ', '체', '허', 'ㅁ']|서 민 체 험
15428|['젓가락', '만', '보이', '네', '채팅', '차', 'ㅇ', '보니', '까']|젓가락만 보이네 채팅창 보니까
15429|['서민', '대통령', '루', 'ㄱ', '삼']|서민대통령 룩삼
15430|['ㅇ', 'ㅗ', '빠', '는', '천', '육백', '이야']|오빠는 천육백이야
15431|['김치', '맛있', '어', '보이', 'ㄴ다']|김치맛있어보인다
15432|['아', '쩝쩝', '충', '거르', 'ㄴ다']|아 쩝쩝충 거른다
15433|['29', '살', '이', 'ㄴ데', '기만', 'ㄴ']|29살인데 기만 ㄴ
15434|['오늘', '관저', 'ㄴ', '컨텐츠', '하', '시', '나요', '?']|오늘 관전 컨텐츠 하시나요?
15435|['그런', '놈', '이', '공기', '청정', '이', '기', '그', '비싸', 'ㄴ걸', '사', '아', '?']|그런놈이 공기청정기 그 비싼걸 사?
15436|['이것', '노래', '뭐', '에', '요']|이거 노래 뭐에요
15437|['아', '말', '자']|아 마자
15438|['마', '자', '요', 'ㅇ', '~']|마자용~
15439|['진짜', '루', 'ㄱ', '삼', '님', '서민', '들', '그만', '농락', '하', '시', '어요', '듣', '는', '서민', '들', '가슴', '찢어지', 'ㅂ니다', '.', '...', '.', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|진짜 룩삼님 서민들 그만 농락하세요 듣는 서민들 가슴 찢어집니다.....ㅠㅠㅠㅠㅠ
15440|['돈', '나', 'ㅇ', '먹', '는', '거', '이', 'ㅁ', '?', '?', '?']|돈낭 먹는거임???
15441|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '2200', '이', 'ㄴ데', '님', '은', '3000', '은', '되', 'ㄹ', '듯']|혁준이가 2200인데 님은 3000은 될듯
15442|['이', '선수', '기만', '하', '아요']|이선수 기만해요
15443|['쩝쩝', '충', '에바', 'ㄴ', '데']|쩝쩝충 에반데
15444|['아', '먹', 'ㄱ', 'ㅗ', '얘기', '하', '아']|아 먹고얘기해
15445|['뜨', '어', '뜨', '어']|떠떠
15446|['살', '시', '든가']|사시든가
15447|['루', 'ㄱ', '세', '라', '티']|룩 세 라 티
15448|['루', 'ㄱ', '세라', '티']|룩세라티
15449|['마세라티', '구', 'ㄱ', '룰']|마세라티 국룰
15450|['밖', '에', '안', '나가', '는데', '왜', '사', 'ㅁ']|밖에 안나가는데 왜삼
15451|['집', '에', '만', '있', '는데', '뭐', 'ㄴ', '차', '아야', 'ㅋㅋ']|집에만있는데 뭔 차야 ㅋㅋ
15452|['루', 'ㄱ', '보르', '기니', 'ㄱㄱ']|룩보르기니 ㄱㄱ
15453|['루', 'ㄱ', '레', '라', '티']|룩레라티
15454|['루', 'ㄱ', '세라', '티', 'ㄱㄱ', 'ㄱ']|룩세라티 ㄱㄱㄱ
15455|['루', 'ㄱ', '라리']|룩라리
15456|['오', '아', '승', '달', '이', '가', '차', '얘기', '하', '니까', '바로', '살', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 승달이가 차얘기하니까 바로사네 ㅋㅋㅋㅋㅋㅋㅋ
15457|['루', 'ㄱ', '스', '태', 'ㅇ', 'ㄷㄷ']|룩 스 탱 ㄷㄷ
15458|['루', 'ㄱ', '랄', 'ㅣ']|룩 랄 ㅣ
15459|['루', 'ㄱ', '세라', '티', '?']|룩세라티?
15460|['루', 'ㄱ', '레', '라', '티']|룩 레 라 티
15461|['루', 'ㄱ', '세라', '티', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩세라티 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋ
15462|['루', 'ㄱ', '세라', '티', 'ㅋㅋㅋ']|룩세라티 ㅋㅋㅋ
15463|['마세라티', '구', 'ㄱ', '룰', '알', '시', '죠', '?']|마세라티 국룰 아시죠?
15464|['루', 'ㄱ', '르', '쉐']|룩 르 쉐
15465|['사', '아', '보', '았', '자', '짱박', '아', '두', 'ㄹ', '거', '이', '면서']|사봤자 짱박아둘거면서
15466|['차', '사면', '방송', '안', '하', 'ㄹ', '거', '잖아']|차 사면 방송 안할거잖아
15467|['루', 'ㄱ', '세라', '티', 'ㄷㄷ', 'ㄷㄷ']|룩세라티 ㄷㄷㄷㄷ
15468|['루', 'ㄱ', '라리', 'ㄱㄱ']|룩라리 ㄱㄱ
15469|['루', 'ㄱ', '새', '라', '티']|룩새라티
15470|['따', '세라', '티', '루', 'ㄱ', '보르', '기니', 'ㄷㄷ', 'ㄷㄷ']|따세라티 룩보르기니 ㄷㄷㄷㄷ
15471|['루', 'ㄱ', '보르', '기니']|룩보르기니
15472|['쓰', 'ㄹ', '일', '있', '으시', '시', '어요', '?']|쓸일있으세요?
15473|['마차', '나', '쓰', '어라']|마차나 써라
15474|['타', 'ㄹ', '시간', '있', '음', '?']|탈 시간 있음?
15475|['또', '수금', '하', 'ㄴ다']|또 수금한다
15476|['이', '새끼', '따', '효', '이', '니', '보', '고', '부럽', '어서', 'ㅎ']|이새끼 따효니보고 부러워서 ㅎ
15477|['다', '마스', '하나', '정도', 'ㄴ', '괜찮', '다']|다마스 하나정돈 괜찮다
15478|['루', 'ㄱ', '보', '르', '기', '니']|룩 보 르 기 니
15479|['아바', 'ㄴ', '떼']|아반떼
15480|['ㄹㅇ', '여자친구', '생기', '었', '네', 'ㅋㅋ']|ㄹㅇ 여자친구생겼네 ㅋㅋ
15481|['마리오', '카트', '차', '나', '뽑', '으시', '시', '어요']|마리오카트 차나 뽑으세요
15482|['루', 'ㄱ', '세라', '티', '보다']|룩세라티 보다
15483|['근데', '타', '고', '다니', '기', 'ㄴ', '하', '아', '?']|근데 타고 다니긴해?
15484|['무인', '자동차', '시대', '오', 'ㅁ']|무인자동차 시대옴
15485|['루', 'ㄱ', '츠']|룩 츠
15486|['중', '이', '고', '?']|중고?
15487|['차', '쓰', 'ㄹ', '대', '는', '있', '음', '?']|차 쓸대는있음?
15488|['루', 'ㄱ', '우디']|룩우디
15489|['선배', '따라', '가', '는', '것', 'ㄴ가', '?', '?', '?']|선배따라 가는건가???
15490|['루', 'ㄱ', '라', '렘']|룩 라 렘
15491|['집', '에', '나가', '질', '않', '자', 'ㄴ', '아']|집에 나가질않잔아
15492|['루', 'ㄱ', '르', '세', '데스', '구', 'ㄱ', '룰', '이', 'ㅁ']|룩르세데스 국룰임
15493|['루', 'ㄱ', '가', '아', '티']|룩 가 티
15494|['따', '효', '이', '니', '한테', '지', 'ㄹ', '거', '야', '?']|따효니한테 질거야?
15495|['따', '효', '이', '니', '가', '여럿', '망치', '네']|따효니가 여럿망치네
15496|['루', 'ㄱ', '르', '세', '데스']|룩르세데스
15497|['남자', '가', '강', 'ㅗ', '가', '있', '지', 'ㅡㅡ']|남자가 가오가있지 ㅡㅡ
15498|['조만간', '씹덕', '코', '이', 'ㄴ', '사', '겠', '네']|조만간 씹덕코인 사겠네
15499|['루', 'ㄱ', '틀', '리', ';', ';', ';']|룩틀리;;;
15500|['루', 'ㄱ', '티', '즈']|룩 티 즈
15501|['루', 'ㄱ', '보르', '니', '이', '기', 'ㄷㄷ']|룩보르니기 ㄷㄷ
15502|['차', '사면', '방송', '안', '하', '기', '자', '나', '사', '지', '말', '아']|차사면 방송안키자나 사지마
15503|['구', 'ㄱ', '산차', 'ㄱㄱ']|국산차 ㄱㄱ
15504|['절', '대', '루', 'ㄱ', '라', '리']|절 대 룩 라 리
15505|['아바', 'ㄴ', '떼', '사서', '튜닝해야지']|아반떼사서 튜닝해야지
15506|['여친', '부터', '만들', '시', '어요', '~']|여친부터만드세요~
15507|['이', '새끼', '여친', '생기', '었', '네']|이새끼 여친생겼네
15508|['살', '는', '거', 'ㄴ', '괜찮', '지']|사는건 괜찮지
15509|['루', 'ㄱ', '니', 'ㅇ', 'ㄱㄱ']|룩닝 ㄱㄱ
15510|['루', 'ㄱ', '틀', '리']|룩틀리
15511|['루', 'ㄱ', '보르', '기니', 'ㄱ']|룩보르기니 ㄱ
15512|['국사', 'ㄴ', 'suv', '정도', '이', '면']|국산 suv 정도면
15513|['루', 'ㄱ', '이', '바', '흐']|룩 이 바 흐
15514|['님', '은', '소나', '타', '시', '어요']|님은 소나 타세요
15515|['루', 'ㄱ', '라', '렠']|룩 라 렠
15516|['모닝', '이나', '타', '시', '어요']|모닝이나 타세요
15517|['근데', '딱히', '쓰', 'ㄹ', '일', '도', '없', '을', '듯']|근데 딱히 쓸 일도 없을 듯
15518|['따', '효', '이', '니', '도', '좋', '은', '차', '잇', '는데']|따효니도좋은차잇는데
15519|['루', 'ㄱ', '네', '시스']|룩네시스
15520|['싸', 'ㄴ', '거', '벤틀리']|싼거 벤틀리
15521|['수입', '소나', '타지', '구', 'ㄱ', '룰']|수입 소나타지 국룰
15522|['15', '만', '타', 'ㄴ', '마티즈면', '인정', '하', 'ㄴ다']|15만 탄 마티즈면 인정한다
15523|['루', 'ㄱ', '라리', '?']|룩라리?
15524|['국사', 'ㄴ', '에바', 'ㄴ', '데']|국산 에반데
15525|['루', 'ㄱ', '르', '세', '데', '스']|룩 르 세 데 스
15526|['해석', ':', '차사', '게', '빨리', '돈', '내놓', '아']|해석:차사게 빨리 돈내놔
15527|['루', 'ㄱ', '스', '로', '이', '스']|룩 스 로 이 스
15528|['루', 'ㄱ', '네', '시스', 'ㄱㄱ']|룩네시스 ㄱㄱ
15529|['근데', '저것', '또', '따', '효', '이', '니', '따르', '아', '하', '네']|근데 저거 또 따효니 따라하네
15530|['루', 'ㄱ', '코', 'ㅋㅋㅋ']|룩 코 ㅋㅋㅋ
15531|['이', '새끼', '여친', '생기', '더니', '차도', '살', '려고']|이새끼 여친생기더니 차도사려고
15532|['루', 'ㄱ', '니', 'ㅇ']|룩닝
15533|['루', 'ㄱ', '네', '시', '스', 'ㄱㄱ']|룩 네 시 스 ㄱㄱ
15534|['루', 'ㄱ', '니', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|룩닝 ㄱㄱㄱㄱㄱ
15535|['k', '3', '정도', '가', '아', '알맞', '다']|k3정도 가 알맞다
15536|['국사', 'ㄴ', 'ㅇㅈ']|국산 ㅇㅈ
15537|['여자', '생기', '엇', '네']|여자생겻네
15538|['루', 'ㄱ', '스', '로', '이', '스', 'ㄱㄱ']|룩 스 로 이 스 ㄱㄱ
15539|['하얗', 'ㄴ', 'k', '5']|하얀 k5
15540|['여친', '생기', '었', '네']|여친생겼네
15541|['루', 'ㄱ', '네', '시스', '네']|룩네시스네
15542|['살', 'ㄹ', '것', '이', '면', '외제', '를', '사', '아야지']|살거면 외제를사야지
15543|['오', '아', '케이', '다', '케이']|와 케이다 케이
15544|['국사', 'ㄴ', 'ㅗㅜㅑ']|국산 ㅗㅜㅑ
15545|['루', 'ㄱ', '모닝', 'ㅋㅋ', 'ㅋㅋ']|룩모닝ㅋㅋㅋㅋ
15546|['쌈', '님', '님', '은', '소나', '타', '시', '어요']|쌈님 님은 소나 타세요
15547|['루', 'ㄱ', '니', 'ㅇ', 'ㄱ']|룩닝 ㄱ
15548|['루', 'ㄱ', '말', '아', '스']|룩 마 스
15549|['황마', '구', 'ㄱ', '룰']|황마 국룰
15550|['마세라티', '가', '싸', 'ㄴ', '거', '이', '라고', '?']|마세라티가싼거라고?
15551|['루', 'ㄱ', '5']|룩5
15552|['k', '는', '7', '은', '타', '아야지']|k는 7은타야지
15553|['하', '게', '3', 'ㄱㄱ']|케3 ㄱㄱ
15554|['루', 'ㄱ', '나타']|룩나타
15555|['루', 'ㄱ', '보르', '기니', ';', ';']|룩보르기니;;
15556|['구아바', 'ㅇ', 'ㄱㄱ', 'ㄱ']|구아방 ㄱㄱㄱ
15557|['루', 'ㄱ', '니', 'ㅇ', 'ㅋㅋ']|룩닝 ㅋㅋ
15558|['룩', '쓰', '어', '티']|룩써티
15559|['수입', '차사', '이', '라']|수입차사라
15560|['수입', '소나타', '를', '안타', 'ㄴ다구요', '?']|수입소나타를 안탄다구요?
15561|['포티', '로', '사', '시', '어요']|포티로 사세요
15562|['타', '고', '다니', 'ㄹ', '일', '없', '음', '서', '왜', '사', 'ㅁ']|타고다닐일 없음서 왜삼
15563|['골드', '파라', 'ㄱ', 'ㅗ', 'ㄴ', 'ㄱㄱ']|골드 파라곤 ㄱㄱ
15564|['돈', '내놓', '아']|돈 내놔
15565|['우리', '엄마', '차', 'i', '30', '이', 'ㄴ데']|우리 엄마차 i30인데
15566|['e', '크', 'ㄹ']|e클
