|morphs|origin
19911|['근데', '왜', 'ㄴ', 'ㅈ스스톤?']|근데 왠 ㅈ스스톤?
19912|['빠지', '엇', '네', 'ㅋㅋ']|빠졋네 ㅋㅋ
19913|['재', 'ㅁ', '보', 'ㄱ']|잼보 ㄱ
19914|['절', '대', '안', '되', '어', '~']|절 대 안 돼 ~
19915|['태보', '구', 'ㄱ', '룰', '이', 'ㄴ데']|태보 국룰인데
19916|['dㅏ', '태보', '키라', 'ㄱ', 'ㅗ', 'ㅡㅡ']|dㅏ 태보키라고 ㅡㅡ
19917|['구', 'ㄱ', '룰', 'ㄱㄱ']|국룰 ㄱㄱ
19918|['아', '좀', '하', '아']|아 좀 해
19919|['절대', '지금', '하', '아']|절대 지금해
19920|['태보', '할라', 'ㄱ', 'ㅗ', '머', '이', '기', '중', '이', '이', '었', '는데', 'ㅡㅡ']|태보할라고 머기중이였는데 ㅡㅡ
19921|['ㅋㅋㅋ', '오', '아', '태보', '를', '하루만', '하네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋ 와 태보를 하루만하네 ㅋㅋㅋㅋ
19922|['태', '보', '하', '아', '!']|태 보 해 !
19923|['절', '대', '미', '루', '지', '말', '아']|절 대 미 루 지 마
19924|['아', '빨리', '켜', '어']|아 빨리 켜
19925|['3', '번', '하', '아', 'ㅡㅡ']|3번해 ㅡㅡ
19926|['아니', '뭐', '하', '았', '다고', '다리', '아프', '냐']|아니 뭐했다고 다리 아프냐
19927|['25', '분', '구', 'ㄱ', '룰', '지키', '어']|25분 국룰 지켜
19928|['매일해야하는건데ㅜ이러다', '게', '서', 'ㄱ', '밀림', 'ㅋㅋ']|매일해야하는건데ㅜ이러다 게석밀림 ㅋㅋ
19929|['벌칙', '정하', '아', '놓', '았', '어야', '되']|벌칙 정해놨어야되
19930|['그렇', '고', '혀', 'ㄱ', '주', 'ㄴ', '이', '욕', '하', 'ㄴ', '거', '야', '?']|그러고 혁준이 욕한거야?
19931|['찌', 'ㅇ', '얼', '찌', 'ㅇ', '얼', 'ㅋㅋ', 'ㅋㅋ']|찡얼찡얼 ㅋㅋㅋㅋ
19932|['아프', 'ㄹ', '떄', '하', '아야', '운동', '이', '되', '지', 'ㅡㅡ']|아플 떄 해야 운동이 되지 ㅡㅡ
19933|['꾸준히', '하', '아야', '되', 'ㄴ다고', 'ㅡㅡ']|꾸준히 해야된다고 ㅡㅡ
19934|['이거', 'ㄹ', '미루', '네', 'ㅋㅋㅋ']|이걸 미루네 ㅋㅋㅋ
19935|['김', '성', '태', '빨', '리', '태', '보', '하', '아']|김 성 태 빨 리 태 보 해
19936|['모르', '아', '태보', '해']|몰라 태보해
19937|['매일', '하', '는', '게', '구', 'ㄱ', '룰', '이', 'ㄴ데', '?']|매일하는게 국룰인데?
19938|['하루', '25', '분', '구', 'ㄱ', '룰', 'ㅡㅡ']|하루 25분 국룰 ㅡㅡ
19939|['야', '불', '지', '펴', '어']|야 불지펴
19940|['꾸준', '하', 'ㅁ', '이', '중요', '하', 'ㄴ', '거', '에', '요']|꾸준함이 중요한거에요
19941|['하루', '에', '25', '분', '이', '구', 'ㄱ', '룰']|하루에 25분이 국 룰
19942|['하루', '25', '분', '하', '아야지', '!', '!!!']|하루 25분 해야지!!!!
19943|['그렇', '다', '24', '시간', '태보', '하', '겠', '다', '?']|그러다 24시간 태보하겠다?
19944|['하', '지', '말', '아', '그냥', '성태', '힘들', '어', '하', '면서', '오래', '살', '는', '모습', '보', '기', '싫', '어']|하지마 그냥 성태 힘들어하면서 오래사는모습 보기싫어
19945|['태보', '하락', 'ㅗ']|태보하라고
19946|['내일', '또', '보', '자', '하', '엇', '는데', '뒤지', 'ㄹ래']|내일또보자햇는데 뒤질래
19947|['아니', '계속', '하', '아', '주', '어야', '하', '아']|아니 계속 해줘야해
19948|['내일', '2', '번', '하', '고', '25', '일', '푹', '자', 'ㄹ려고', '?']|내일 2번하고 25일 푹잘려고?
19949|['하루', '하', 'ㄴ', '번', '구', 'ㄱ', '룰', '이', 'ㄴ데']|하루한번 국룰인데
19950|['절', '대', '안', '되', '어']|절 대 안 돼
19951|['아', '역시', '벌칙', '정하', '아', '놓', '았', '어야', '되', '었', '어']|아 역시 벌칙 정해놨어야됐어
19952|['매일', '하', '는', '게', '구', 'ㄱ', '룰', '이', 'ㅂ니다', '매일', '하', '는', '게', '구', 'ㄱ', '룰', '이', 'ㅂ니다']|매일하는게 국룰입니다매일하는게 국룰입니다
19953|['야', '인정', '하', '아야지']|야 인정해야지
19954|['운동', '은', '미루', '면', '끝나', '는', '것', '라고']|운동은 미루면 끝나는거라고
19955|['미루', '지', '말', '아']|미루지마
19956|['이렇', '다', '3', '번', '하', '겠', '다', '?']|이러다 3번하겠다?
19957|['말', '돌리', '지', '말', '아']|말 돌리지마
19958|['알', 'ㄹ', '베긴', '거', 'ㄴ', '알', 'ㄹ', 'ㅗ', '푸', '세', '이', '어']|알베긴건 알로 푸세여
19959|['아니', '데일리', '매일', '보', '자', '하', '았', '는데', '이거', 'ㄹ', '미루', '네']|아니 데일리 매일 보자했는데 이걸 미루네
19960|['태보', '데일리', '는', '하', '아야지']|태보 데일리는 해야지
19961|['패', 'ㄱ', '까', '이', '라']|팩까라
19962|['빨리', '지금', '하', '아']|빨리 지금해
19963|['하', '스마', 'ㅇ', '해', '어']|하스망햇어
19964|['내일', '50', '분', '하면', '쓰러지', 'ㅁ']|내일 50분하면 쓰러짐
19965|['데', 'ㄱ', '짜', '자']|덱짜자
19966|['로', '아', '그만', '하', '아', '!']|로아 그만해!
19967|['벌칙', '정', '하', '아']|벌칙 정 해
19968|['그', 'ㄴ', '-', '보', 'ㄴ']|근-본
19969|['오', '아', '하스가', '이렇', '게', '기다리', '어', '지', 'ㄹ', '줄', '은', '상사', 'ㅇㄷ', 'ㅗ', '못하', '았', '다']|와 하스가 이렇게 기다려질 줄은 상상도 못했다
19970|['드디어', '재', 'ㅁ', '재', 'ㅁ', '재', 'ㅁ', '하', '는구나']|드디어 잼잼잼 하는구나
19971|['재', 'ㅁ', '기자', 'ㅇ', '이면', 'ㅇㅈ']|잼기장이면 ㅇㅈ
19972|['따르', '아', '만', '하', '시', '어요', '따르', '아', '만', '하', '시', '어요']|따라만하세요따라만하세요
19973|['폭', '딸', '구', 'ㄱ', '룰', 'ㅇㅈ']|폭딸 국룰 ㅇㅈ
19974|['하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '태보', '해']|하스말고 태보해
19975|['말', '돌리', '기', 'ㄱ', 'ㅗ', '수', 'ㅋㅋ']|말돌리기 고수 ㅋㅋ
19976|['그것', '한', '번', '잡', '고']|그거 한번 잡고
19977|['태', '보', '하', '아', 'ㅡㅡ']|태 보 해 ㅡㅡ
19978|['이거', 'ㄹ', '미루', '냐', 'ㅡㅡ']|이걸 미루냐 ㅡㅡ
19979|['하', '아야', '풀리', '어']|해야 풀려
19980|['절', '대', '안', '되', '어', '요']|절 대 안 돼 요
19981|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴㄷ', 'ㅗ', '작심', '하', '면', '2', '일', '은', '가', '는데', '작', '심', '1', '일', '하', 'ㄴ다고', '?']|공혁준도 작심하면 2일은 가는데 작심 1일한다고?
19982|['데일리', '태보', '안', '하', '아', '?']|데일리 태보 안해?
19983|['근본', '찾', '자', '!', '로', '아', '그만', '하', '아', '!']|근본찾자! 로아그만해!
19984|['태', '보', '하', '아', 'ㅡㅡㅡ']|태 보 해 ㅡㅡㅡ
19985|['태보', '안', '하', 'ㄴ다고', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|태보 안한다고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19986|['오', '아', '진짜', '루', '다가', 'ㅡㅡ']|와 진짜루다가 ㅡㅡ
19987|['하루', '25', '분', '태', '보', '하', '아']|하루 25분 태 보 해
19988|['태', '보', '하', '라', 'ㄱ', 'ㅗ', 'ㅡㅡ']|태 보 하 라 고 ㅡㅡ
19989|['하루', '25', '분', '구', 'ㄱ', '룰', '이', '다']|하루 25분 국룰이다
19990|['재', 'ㅁ', '하', '게', 'ㅠ', 'ㅠ']|잼케 ㅠㅠ
19991|['하', '지', '말', '아', '오래', '살', '는', '모습', '보', '기', '싫', '어']|하지마 오래사는모습 보기싫어
19992|['카', '드', '까', 'ㅇ', '하', '아']|카 드 깡 해
19993|['오늘', '도', '보', '아야지']|오늘도봐야지
19994|['너', '안', '하', 'ㄹ', '거', '잖아', 'ㅡㅡ']|너 안할거잖아 ㅡㅡ
19995|['크리스마스', '도', '하', 'ㄴ다고', '?']|크리스마스도 한다고?
19996|['안', '하', 'ㄹ', '거', '잖아', 'ㅡㅡ']|안할거잖아 ㅡㅡ
19997|['모레', '하', 'ㄴ다', '하', 'ㅁ']|모레한다함
19998|['내일', '아침', '에', '한번', '하', '아', '그럼']|내일 아침에 한번해 그럼
19999|['오늘', '5부', 'ㄴ', '만']|오늘 5분만
20000|['살살', '녹', '는', '돌', '크리', '트', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|살살녹는돌크리트 -> 이모티콘 도배에 주의해주세요. [경고]
20001|['너', '혀', 'ㄱ', '주', 'ㄴ', '이', '처럼', '그렇', 'ㄹ래', '?', 'ㅡㅡ']|너 혁준이 처럼 그럴래? ㅡㅡ
20002|['백', '푸', '어', '안함']|백퍼 안함
20003|['모레', '도', '오', 'ㅁ', '?']|모레도 옴?
20004|['밀', 'ㅠ', '느', '거', '아니', '라고', 'ㅡㅡ']|미류느거 아니라고 ㅡㅡ
20005|['데', '일', '리', '도', '자', 'ㅇ', '찍', '어']|데 일 리 도 장 찍 어
20006|['건강', '챙기', '어', 'ㅡㅡ']|건강 챙겨 ㅡㅡ
20007|['사', '하', '게', '님', 'BibleThump']|사케님 BibleThump
20008|['아니', '운동', '을', '왜', '미루', 'ㅁ', 'ㅡㅡ']|아니 운동을 왜미룸 ㅡㅡ
20009|['1', '시간', '15', '분', '하', '아', 'ㅡㅡ']|1시간 15분 해 ㅡㅡ
20010|['25', '일', '도', '하', 'ㄴ다고', '?', 'ㅇ', 'ㄱ', 'ㅇ']|25일도 한다고? ㅇㄱㅇ
20011|['그럼', '그', '담', '날', '휴', '바', 'ㅇ', '이자', '나', '여']|그럼 그담날 휴방이자나여
20012|['크리스마스', '도', '하', '아라']|크리스마스도 해라
20013|['절', '대', '태', '보', '그', 'ㄴ']|절 대 태 보 근
20014|['재', 'ㅁ', '롤', '은', '언제', '하', '아']|잼롤은 언제해
20015|['내일', '되', '면', '또', '내일', '하', 'ㄴ다고', '하', 'ㅁ', 'ㅅㄱ']|내일 되면 또 내일 한다고 함 ㅅㄱ
20016|['절대', 'ㅇ', '나', '하', '죠']|절댕나하죠
20017|['딱', '하루', '하', '았', '다']|딱 하루 했다
20018|['크리스마스', '에', '도', '방송', '켜', '어요', '?']|크리스마스에도 방송 켜요?
20019|['아', '빨리', '태보', '하락', 'ㅗ']|아 빨리 태보하라고
20020|['50', '분', '하', 'ㄴ다구', '?']|50분한다구?
20021|['매일', '하', '아야', '하', '아']|매일해야해
20022|['로아 강', '점', '이', '기', '는', '끝나', '기', 'ㄴ', '하', 'ㅂ니까', '?']|로아 강점기는 끝나긴 합니까?
20023|['태', '애', '애', '애', '애', '보오', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오해', '해', '애', '애', '애']|태애애애애보오오오오해해애애애
20024|['뭐', '태보', '안', '하', '아', '?']|뭐 태보안해?
20025|['ㅇ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20026|['건들', '지', '말', '라', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|건들지마라 -> 이모티콘 도배에 주의해주세요. [경고]
20027|['3', '부', '로', '아이', '이', 'ㅁ', '?']|3부 로아임?
20028|['오염', '되', 'ㄴ', '성태']|오염된 성태
20029|['오', '아', '아야', '합', '아야', '합']|와 얍얍
20030|['왜', '궤', 'ㄴ', '기장', '안', '하', '아요', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|왜 궨기장안해요?????????????????
20031|['keylibrarys', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|keylibrarys -> 이모티콘 도배에 주의해주세요. [경고]
20032|['오염', '되', 'ㄴ', '아야', '합', '아야', '합']|오염된 얍얍
20033|['정화', '되', 'ㄴ', '예스', '웃음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정화된 예스웃음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20034|['카', '드', '까', 'ㅇ']|카 드 깡
20035|['시간', '이', '왜', '어', 'ㅄ', '으', '요']|시간이 왜 없으요
20036|['오염', '되', '어', 'ㄴ', '아야', '합', '아야', '합']|오염됀 얍얍
20037|['그냥', '수요일', '날', '방송', '하', '기', '이', '고', '태보', '해']|그냥 수요일날 방송키고 태보해
20038|['살살', '녹', '는', '돌', '크리', '트', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|살살녹는돌크리트 -> 이모티콘 도배에 주의해주세요.
20039|['아야', '합', '염', '되', 'ㄴ', '노움', 'ㅋㅋㅋㅋㅋ']|얍 염된 노움 ㅋㅋㅋㅋㅋ
20040|['ㅇ', 'ㅗ', 'ㄴ', 'ㅗ']|오노
20041|['혀', 'ㄱ', '주', 'ㄴ', '하네', 'ㅡㅡ']|혁준하네 ㅡㅡ
20042|['정화', '되', 'ㄴ', '예스', '웃음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정화된 예스웃음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20043|['오염', '되', '어', 'ㄴ', '아야', '합', '아야', '합', 'ㅋㅋㅋ;']|오염됀 얍얍 ㅋㅋㅋ;
20044|['오', '아', '24', '급', '수듀', 'ㄴ']|와 24급 수듀 ㄴ
20045|['오염', '되', 'ㄴ', '성', '태']|오염된 성 태
20046|['어떻', '게', '약속', '하', 'ㄴ걸', '하루만', '에', '깨', '냐']|어떻게 약속한걸 하루만에 깨냐
20047|['아야', '합', '화']|얍화
20048|['아야', '합하', '아야', '합하']|얍하얍하
20049|['이것', '얼굴', '인식', '게임', '이', 'ㄴ가요', '?']|이거 얼굴인식게임인가요?
20050|['데일리', '안', '하', '아', '?']|데일리 안해?
20051|['절', '대', '태', '보', '하', '아', '김', '성', '태']|절 대 태 보 해 김 성 태
20052|['전설', '은', '언제', '달', '냐']|전설은 언제다냐
20053|['오', '아', '재', 'ㅁ', '기자', 'ㅇ', 'ㅠ', 'ㅠ']|와 잼기장 ㅠㅠ
20054|['카드', '까', 'ㅇ', '하', '시', '어요']|카드깡 하세요
20055|['진짜', '알', 'ㄴ', '하네', 'ㅋㅋ', 'ㅋㅋ']|진짜 안하네 ㅋㅋㅋㅋ
20056|['드디어', '로', '아를', '안', '하', '고', '재', 'ㅁ', '기자', 'ㅇ', '을', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|드디어 로아를 안하고 잼기장을 ㅠㅠㅠㅠㅠ
20057|['오', '아', '10월', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 10월 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20058|['10월', '이후', '로', '안', '들어가', '았', '네', 'ㅋㅋ', 'ㅋㅋ']|10월 이후로 안들어갔네 ㅋㅋㅋㅋ
20059|['재', 'ㅁ', '로', 'ㄹ', '은', '제', '하', '냐', '그때', 'ㅇ', 'ㅗ', 'ㄹ랑', '가', '아', '?']|잼롤 은제하냐 그때 올랑가?
20060|['카', '드', '까', 'ㅇ', '부', '터', '하', '아']|카 드 깡 부 터 해
20061|['정화', '되', 'ㄴ', '예스', '웃음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|정화된 예스웃음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20062|['절', '대', '카', '드', '까', 'ㅇ']|절 대 카 드 깡
20063|['2', '달', '은', '접속', '안', '해', '네', 'ㅋㅋㅋ']|2달은 접속안햇네 ㅋㅋㅋ
20064|['궤', 'ㄴ', '트', '하', '아']|궨 트 해
20065|['허', 'ㅅㅅ', 'ㅗ', '리야', '태보', '하락', 'ㅗ']|헛소리야 태보하라고
20066|['내일', '도', '안', '하', '아']|내일도 안해
20067|['태', '버', '하', '아', '죠스', '스톤', '하지', '말', 'ㄱ', 'ㅗ']|태버해 죠스스톤하지말고
20068|['카드', '까', 'ㅇ', '부터', '하', '아야죠', 'ㅎㅎ']|카드깡부터 해야죠 ㅎㅎ
20069|['오', '아', '드디어', '하스스톤']|와 드디어 하스스톤
20070|['똥', 'ㄲ', 'ㅗ', '그', '만', '빨', '아']|똥꼬그만빨아
20071|['무', '조', '거', 'ㄴ', '카', '드', '까', 'ㅇ', '하', '아']|무 조 건 카 드 깡 해
20072|['자', '보', 'ㄴ', '메', 'ㄴ', '트']|자 본 멘 트
20073|['카드', '까', 'ㅇ']|카드깡
20074|['아니', '태보', '안', '하', '아', '?']|아니 태보 안해?
20075|['태', '보', '그', 'ㄴ', '키', '워']|태 보 근 키 워
20076|['카드', '까', 'ㅇ', '가즈ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ']|카드깡 가즈ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
20077|['궤', 'ㄴ', '트', '하', '아']|궨트해
20078|['수', 'ㄱ', '제', '메', 'ㄴ', '트']|숙 제 멘 트
20079|['카드', '까', 'ㅇ', '안함', '?']|카드깡 안함?
20080|['미', '띠', 'ㄴ', 'ㅋㅋㅋ']|미띤 ㅋㅋㅋ
20081|['똥', 'ㄲ', 'ㅗ', '헐', '것', '다']|똥꼬 헐것다
20082|['절대', '카드', '까', 'ㅇ', '하', '아']|절대 카드깡 해
20083|['울', 'ㄴ', '빨', '좆망겜']|운빨 좆망겜
20084|['절대', '까', '드', '까', 'ㅇ', '해']|절대까드깡해
20085|['빨리', '재', 'ㅁ', '기자', 'ㅇ', '이나', '켜', '라']|빨리 잼기장이나 켜라
20086|['카드', '까', 'ㅇ', '하', '아야지']|카드깡 해야지
20087|['근본', '은', '잃', '지', '않', '았', '구나', '.', '...', '우리', '성태', '~', '다', '버리', '어도', '하', '슬', '는', '기억', '하네', '...']|근본은 잃지 않았구나....우리성태~다버려도 하스는 기억하네...
20088|['무', '조', '거', 'ㄴ', '김', '성', '태', '보', '하', '아']|무 조 건 김 성 태 보 해
20089|['절대', '카드', '까', 'ㅇ', '해']|절대 카드깡해
20090|['궤', 'ㄴ', '트', '하', '자']|궨 트 하 자
20091|['진심', '하루', '하', '고', '안', '하', 'ㄹ', '줄', '은', '모르', '았', '네']|진심 하루 하고 안할줄은 몰랐네
20092|['절대', '가드', '까', 'ㅇ', '해']|절대 가드깡해
20093|['절대', '카드', '까', 'ㅇ', '!']|절대 카드깡!
20094|['카드', '까', 'ㅇ', '하', '아라', '뒤지', '기', '싫', '은데']|카드깡해라 뒤지기 싫은데
20095|['카드', '까', 'ㅇ', '하자', '카드', '까', 'ㅇ', '하자']|카드깡하자 카드깡하자
20096|['블쟈', '망하', '아서', '숙제', '넣', '을', '돈', '없', '음']|블쟈 망해서 숙제넣을돈없음
20097|['카드', '까', 'ㅇ', '을', '알', 'ㄴ', '하네', 'ㅡㅡ']|카드깡을 안하네 ㅡㅡ
20098|['성태', '이', '니', '계좌', '로', '입금', '하', '았', '어요', '^^']|성태니 계좌로 입금했어요 ^^
20099|['카드', '까', 'ㅇ', '구', 'ㄱ', '룰']|카드깡 국룰
20100|['재', 'ㅁ', '기자', 'ㅇ', 'ㄱㄱ']|잼기장 ㄱㄱ
20101|['죠스', '스톤', '하지', '말', 'ㄱ', 'ㅗ', '태보', '해']|죠스스톤하지말고 태보해
20102|['하스', '숙제', '들어오', 'ㅁ', '?', '뭐', '하', '냐', '?']|하스 숙제들어옴? 뭐하냐?
20103|['궤', 'ㄴ', '트', '하', 'ㅂ시다']|궨트합시다
20104|['ㅡㅡ', '카드', '까', 'ㅇ', '을', '안', '하', '아', '?', '?']|ㅡㅡ 카드깡을 안해 ??
20105|['아니', '피', 'ㄱ', 'ㅠ', '어', '모으', '듯이', '모으', '시', '라구', '요']|아니 피규어 모으듯이 모으시라구요
20106|['오', '아', '이', '걸', '안', '하네']|와 이걸안하네
20107|['카드', '까', 'ㅇ', '해']|카드깡해
20108|['카드', '까', 'ㅇ', '안함', '?', 'ㅁㅊ']|카드깡 안함? ㅁㅊ
20109|['태보', '하', '아라', '김성태']|태보해라 김성태
20110|['태보', '충', '들', '그만', '좀', '하', '아라']|태보충들 그만 좀 해라
20111|['카드', '까', 'ㅇ', '은', '구', 'ㄱ', '룰', '이', '지']|카드깡은 국룰이지
20112|['피파', '는', '게임', '하', '아서', '사', '았', '냐', '?']|피파는 게임해서 샀냐?
20113|['궤', 'ㄴ', '기', '자', 'ㅇ', '하', '아']|궨 기 장 해
20114|['로', '아', '보다', 'ㄴ', 'ㅋㅋㅋ;']|로아보단 ㅋㅋㅋ;
20115|['망', '팩', '이', '라', '카드', '까', 'ㅇ', '필요', '없', '음']|망팩이라 카드깡 필요 없음
20116|['화', 'ㄱ', '팩', '하', '면', '구', 'ㄱ', '룰', '이', 'ㄴ데', '.', '.']|확팩하면 국룰인데..
20117|['꾸준히', '하', '아야', '태보', '효과', '가', '있', '찌', '어이구']|꾸준히 해야 태보효과가 있찌 어이구
20118|['태', '보', '로', '잽', '하', '아']|태 보 로 잽 해
20119|['오', '아', '이', '걸', '안', '하', '아', '?']|와 이걸안해?
20120|['재', 'ㅁ', '기자', 'ㅇ', '하', 'ㄹ', '골드', '는', '있', '냐']|잼기장 할 골드는 있냐
20121|['카드', '까', 'ㅇ', '시키', '려면', '돈', '주', '고', '시키', '어']|카드깡 시키려면 돈주고 시켜
20122|['로', '아', '보다', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', ';']|로아보단 ㅋㅋㅋㅋㅋㅋ;
20123|['재', 'ㅁ', '기자', 'ㅇㄷ', 'ㅗ', '돈', '들', '는데', '?']|잼기장도 돈 드는데?
20124|['궤', 'ㄴ', '트', '투기장']|궨트 투기장
20125|['카드', '까', 'ㅇ', 'ㄱ']|카드깡 ㄱ
20126|['절', '대', '재', 'ㅁ', '롤', '하', '아']|절 대 잼 롤 해
20127|['그것', 'ㄴ', '12', '승', '애', '들', '이', '나', '하', '는', '거', '이', '구요']|그건 12승애들이나하는거구요
20128|['지금', '널', '있', '게', '하', '아', '주', 'ㄴ', '게임', '이', 'ㄴ데', '그것', '도', '못하', '아', '?']|지금 널있게해준게임인데 그것도못해?
20129|['아야', '합', '아야', '합', '팩', '하', '면', '되', '자', 'ㄴ', '하']|얍얍팩하면 되잔하
20130|['카드', '까', 'ㅇ', '안', '하', '아', '?']|카드깡안해?
20131|['님', '은', 'ㅇ', 'ㅗ', '토로', '하', '았', '잖아', '이', '어', ';']|님은 오토로 했잖아여;
20132|['하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '태', '보', '하', '아']|하스말고 태 보 해
20133|['데일리', '태', '보', '하', '아']|데일리 태 보 해
20134|['2', '시간', '이렇', '었', '다']|2시간이랬다
20135|['2', '시간', '이', '라고', '하', '았', '다']|2시간이라고 했다
20136|['모험', '새로', '생기', 'ㅁ', 'ㄱㄱ', 'ㄱ']|모험 새로생김 ㄱㄱㄱ
20137|['머', '래', '구라', 'ㄴ', 'ㄴ']|머래 구란 ㄴ
20138|['로', '아', '의', '호', 'ㄴ', 'ㄷㄷ']|로아의 혼 ㄷㄷ
20139|['확장팩', '나오', '았', '는데', '카드', '까', 'ㅇ', '알', 'ㄴ', '하네', 'ㄷㄷ']|확장팩 나왔는데 카드깡 안하네 ㄷㄷ
20140|['눈물', '나', 'ㄴ', '다', '...', '아야', '합', '아야', '합', '이', '가', '하스라니...']|눈물난다... 얍얍이가 하스라니...
20141|['머', '나', 'ㄴ', '투']|머난투
20142|['냐', '이', 'ㄹ', '태보', '2', '시간', 'ㅇㅋ']|냐일 태보 2시간 ㅇㅋ
20143|['로', '아', '의', '부르', 'ㅁ']|로아의 부름
20144|['이번', '컨셉', '이', '로', '아이', '이', 'ㅁ']|이번 컨셉이 로아임
20145|['로', '아', '켜', '어', '라']|로 아 켜 라
20146|['콜라', '보이', 'ㅂ니다']|콜라보입니다
20147|['로', '아', '의', '부르', 'ㅁ', '에', '응답', '하', '러', '가자']|로아의 부름에 응답하러 가자
20148|['머', '나', 'ㄴ', '투', '요']|머난투요
20149|['로', '아가', 'ㅇ', '점', '이', '기']|로아강점기
20150|['2', '시간', '캡', '치', '어', '수', '고요']|2시간 캡쳐 수고요
20151|['갑', '부', 'ㄴ', 'ㄹ', 'ㅗ', '아', '?']|갑분로아?
20152|['로', '아물', '새', '나가', '라']|로아무새 나가라
20153|['로', '아', '의', '부르', 'ㅁ', '에', '응하', '시', '어요', '!']|로아의 부름에 응하세요!
20154|['쓰레기', '걸리', '었', '네', 'ㅋㅋ']|쓰레기걸렸네 ㅋㅋ
20155|['로', '아', '의', '부르', 'ㅁ', '에', '응하', '시', '어요', 'ㅋ']|로아의 부름에 응하세요 ㅋ
20156|['로', '아가', '너', 'ㄹ', '박살']|로아가 널 박살
20157|['로스트', '아크', '의', '호', 'ㄴ', '이', '...']|로스트아크의 혼이...
20158|['로', '아', '그만', '하', '아']|로아 그만해
20159|['로', '아', '켜', '어야', '되', 'ㄴ다']|로아 켜야된다
20160|['로', '아', '키라', 'ㄱ', 'ㅗ']|로아 키라고
20161|['로', '아', '에', '부르', 'ㅁ', '에', '응하', '자']|로아에 부름에 응하자
20162|['로', '아', '키라', '이', '구요']|로아 키라구요
20163|['줄', '임', '말', '이', '아니', '라', '그냥', '로', '아이', '이', 'ㅁ']|줄임말이 아니라 그냥 로아임
20164|['로', '아', '의', '부르', 'ㅁ', '에', '응하', '시', '어요', 'ㅋㅋㅋ']|로아의 부름에 응하세요 ㅋㅋㅋ
20165|['로스트', '아크', '의', '호', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|로스트아크의 혼 ㅋㅋㅋㅋ
20166|['로', '아가', '너', 'ㄹ', '박살', '!']|로아가 널 박살!
20167|['ㅋㅋ', 'ㅋㅋ', 'ㄹ', 'ㅗ', '무', '새', '이', '었', '네']|ㅋㅋㅋㅋ로무새였네
20168|['로스트', '아크', '의', '호', 'ㄴ']|로스트아크의 혼
