|morphs|origin
261|['ㅇ', 'ㅗ', '쪼', '라구요', '.', '...', '..', 'ㅜㅜ', 'ㅜㅜ']|오쪼라구요......ㅜㅜㅜㅜ
262|['알', '았', '어', '미안', '하', '아']|알았어 미안해
263|['누구', '가', '새봄', '추', '괴롭히', '엇', '오', '!']|누가 새봄추 괴롭혓오!
264|['힘', '내', 'ㅇ', 'ㅠ']|힘내유
265|['의자', '가', '말', '을', '하', 'ㄴ다']|의자가 말을한다
266|['진짜', '다', '들', '너무', '하', '시네', '!!!', '우리', '누나', '한테', '왜', '그러', '어', '!', '!!!']|진짜 다들 너무 하시네!!! 우리 누나 한테 왜그래!!!!
267|['새봄', '추도', '니', 'ㄴ', '게', 'ㄴ', '이야']|새봄추도 닌겐이야
268|['알', '겠', '어', '미안', '하', '아']|알겠어 미안해
269|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㄴ', 'ㅗ', 'ㄱ', '앗', '어']|ㅋㅋㅋㅋㅋㅋ녹앗어
270|['미안', '하', '아', 'heart', '2', 'Cry']|미안해 heart2Cry
271|['머', '야', '저러', 'ㄹ', '것', '있', '었', '음']|머야 저러거있었음
272|['지구', '방위대', '하', '시', 'ㄹ', '?', '?']|지구방위대 하실??
273|['은', '돌', '아', '엄마', '구하', '아라']|은돌아 엄마 구해라
274|['어디', '눕', 'ㄴ', '거', '야']|어디누운거야
275|['도망가', 'ㄴ다']|도망간다
276|['오늘', '왜', '저러', 'ㅁ', '?']|오늘 왜저럼?
277|['트', 'ㄹ', '수', '가', '미', '아내', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', '서', '새봄', '하', '고', '싶', '은', '거', '다', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|트수가 미아내 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 서새봄 하고싶은거 다해 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
278|['트', 'ㄹ', '수', '가', '미안', '하', '아', 'heart', '2', 'Cry']|트수가 미안해 heart2Cry
279|['미안', '하', '아', 'ㅠ']|미안해 ㅠ
280|['화장실', '가시', '었', '나요', '?']|화장실가셨나요?
281|['후', 'ㄴ', '수', '충', '에바', '야']|훈수충 에바야
282|['괴롭히', '지', '말', '아', '!']|괴롭히지마!
283|['날로', '호', '롤', 'ㅗ', 'ㄱ', '빨', '아버', '리라', 'ㄱ', 'ㅗ']|날로 호로록 빨아버리라고
284|['새봄', '냥', '이', '사라지', '엇', '다']|새봄냥이 사라졋다
285|['똥', '을', '많이', '싸', '아서', '계속', '치', '어', '지', '나', '보나']|똥을 많이 싸서 계속 쳐지나 보나
286|['바로', '저자', '세로', '자', '고', '싶', '다는', '느낌', '이', 'ㅁ']|바로 저자세로 자고싶다는 느낌임
287|['녹', '아', '버리', 'ㄴ', '새봄', '추']|녹아버린 새봄추
288|['너', '배', 'ㄴ']|너밴
289|['아래', '에서', '맛있', '는', '거', '먹', '는', '거', '아니', 'ㅁ', '?']|아래에서 맛있는거 먹는거아님?
290|['의자', '가', '방송', '하', 'ㄴ다']|의자가 방송한다
291|['트', 'ㄹ', '수', '가미', '아내', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|트수가미아내 heart2Cry heart2Cry heart2Cry
292|['트', 'ㄹ', '수', '가미', '아내', 'ㅜㅜ']|트수가미아내ㅜㅜ
293|['돌', '네', '반성', '하', '아']|도네 반성해
294|['트', 'ㄹ', '수', '가', '미', '아내', 'heart', '2', 'Cry']|트수가 미아내 heart2Cry
295|['그만', '나오', '아']|그만 나와
296|['트', 'ㄹ', '수', '가', '미', '아내', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|트수가 미아내 heart2Cry heart2Cry
297|['트', 'ㄹ', '수', '가', '미', '아내', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|트수가 미아내 heart2Cry heart2Cry heart2Cry
298|['돌', '아', 'ㅇ', 'ㅗ', '시', '엇', '는가']|돌아오셧는가
299|['ㄴ', 'ㅗ', 'ㄱ', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|녹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
300|['새봄', '추', '하', '고', '싶', '은', '거', '다', '하', '아', '~', '~', '~', '!']|새봄추 하고싶은거 다해~~~!
301|['새봄', '추', '취하', '았', '음', '?']|새봄추 취했음?
302|['개', 'ㄴ', '차', '너', '재밌', '게', '보', '는', '살', '마도', '있', '으니깐']|갠차너 재밌게보는살마도 있으니깐
303|['트', 'ㄹ', '수', '가', '미', '아내', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|트수가 미아내 ㅠㅠㅠㅠ
304|['트', 'ㄹ', '수', '가미', '아내', '.', '.']|트수가미아내..
305|['오', '아', '액괴!']|와 액괴!
306|['트', 'ㄹ', '수', '가', '미', '아내', 'ㅠ', 'ㅠ']|트수가 미아내 ㅠㅠ
307|['트', 'ㄹ', '수', '가', '미', '아내', '.', '.']|트수가 미아내..
308|['ㅇ', 'ㅗ', '배', 'ㄹ', '알']|오밸알
309|['졸', '크', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|졸커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
310|['주기', '시', 'ㅇ', 'ㅗ', '!']|주기시오!
311|['이것', '이', '정녕', '32', '살', '의', '텐션', '이란', '말', '이', 'ㄴ가', '존경', '스럽', '다', '.']|이것이 정녕 32살의 텐션이란 말인가 존경스럽다.
312|['가발', '이', 'ㅂ니다']|가발입니다
313|['요즘', '재밋는', '게임', '별로', '없', '어서', '그렇', '기', 'ㄴ', '하', 'ㅁ']|요즘 재밋는 게임 별로 없어서 그렇긴 함
314|['트', 'ㄹ', '수', '가', '미', '아내', 'ㅜㅜ']|트수가 미아내ㅜㅜ
315|['왜', '거기', '서', '나오', '아', 'ㅋㅋㅋ']|왜 거기서 나와 ㅋㅋㅋ
316|['지', 'ㄴ', '발', '이', 'ㅁ']|진발임
317|['메트로', '2033', '하', '았', '음', '?']|메트로2033했음?
318|['ㅇ', 'ㅗ']|오
319|['아', '이것']|아 이거
320|['레시', 'ㄱ', '이', 'ㄴ', '줄']|레식인줄
321|['오', '아']|와
322|['레시', 'ㄱ', '너무', '불편', '하', '고']|레식 너무 불편하고
323|['레시', 'ㄱ', '이', 'ㄴ', '줄', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|레식인줄 ㅋㅋㅋㅋㅋㅋㅋㅋ
324|['오', '아', '턱수염']|와 턱수염
325|['펴', '어', '느', 'ㅡㅡ', 'ㅡㅡ', '안']|편ㅡㅡㅡㅡㅡ안
326|['많이', '보', '았', '어', '이것']|많이 봤어이거
327|['것', '느', '전']|건ㅡ전
328|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오오옹
329|['이것', '나', '2년', '전', '에', '보', '았', '다']|이거 나 2년전에 봤다
330|['오', '아', '!', '알', '는', '노래', '!']|와! 아는노래!
331|['처음', '부터', '보', '아야지']|처음부터 봐야지
332|['대', '난투', '안', '하', '시', 'ㅁ', '?']|대난투 안하심?
333|['에바', 'ㄴ', '가']|에반가
334|['녹', '는', '거', 'ㄹㅇ', '졸', '크', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|녹는거 ㄹㅇ 졸커 ㅋㅋㅋㅋㅋㅋㅋ
335|['새봄', '추', '에', 'ㄱ', '체', '설']|새봄추 엑체설
336|['흘러내리', '었', '다']|흘러내렸다
337|['겨', '으', 'ㅡㅡ', '거', 'ㄴ']|경ㅡㅡㅡ건
338|['트', '수', '들', '아', '박수', '만', '치', '어라']|트수들아 박수만 쳐라
339|['오', '아', '!', '찬송가', '!!']|와! 찬송가!!
340|['말', '자']|마자
341|['무료', '로', '아', '허쉬', 'ㄹ']|무료 로아 허쉴
342|['그냥', '편하', 'ㄴ', '거', '하', '어요']|그냥 편한거해요
343|['나오', 'ㄴ', '게', '없', '다']|나온게 없다
344|['로', '아', '하', '쉬', 'ㄹ', '?']|로 아 하 쉴?
345|['오늘', '지', 'ㄴ', '구지']|오늘 진구지
346|['어', '맛', '다리', '가리', '어요']|어맛 다리 가려요
347|['집', '마님', '도', '갓겜이라고', '하', '신더', 'ㄴ', '데']|집마님도 갓겜이라고 하신던데
348|['로', '아', '허쉬', 'ㄹ', '?']|로아허쉴?
349|['두', 'ㅁ', '허쉬', 'ㄹ', '?', '?', '?']|둠 허쉴???
350|['역시', '사람', '은', '클래식', '을', '들', 'ㄹ', 'ㅇ', '얘']|역시 사람은 클래식을 들ㅇ얘
351|['투기장', '허쉬', 'ㄹ', '?']|투기장 허쉴?
352|['밑', '에', '는', '꼬리', '이', 'ㄴ가요']|밑에는 꼬리인가요
353|['fm', '치트키', '게임', '이', 'ㄴ데']|fm치트키 게임인데
354|['더', '라스트', '도어', '2', '부', '는', '언제', '하', 'ㅂ니까', '?', '?']|더 라스트도어 2부는 언제합니까??
355|['데바', '데', '하', '시', 'ㄹ', '?']|데바데 하실?
356|['안', '하', '아도', '되', 'ㅁ']|안해도됨
357|['ㅇ', 'ㅗ', '직', '디', '발', '라']|오 직 디 발 라
358|['fm', '은', '어렵', '어']|fm은 어려워
359|['문명', '하', 'ㄹ래', '?']|문명할래?
360|['fm', '하면', '후', 'ㄴ', '수', '충', 'ㅇ', 'ㅗ', '짐']|fm하면 훈수충 오짐
361|['머', '나', 'ㄴ', '투', '는', '요', '?']|머난투는요?
362|['에펨', '해보', '았', '자', '나', '이', '어']|에펨 해봤자나여
363|['펨크리트는', '조', 'ㄴ', '버', '합니다']|펨크리트는 존버합니다
364|['다', '이', 'ㅇ', 'ㅠ', '가', '있다', '냥']|다 이유가 있다냥
365|['세', 'ㄱ', '자모', 'ㅇ', 'ㅗㅜㅑ']|섹자몽 ㅗㅜㅑ
366|['방송', '키', 'ㄱ', 'ㅗ', '하', '아']|방송 키고 해
367|['그', '게', '말', '자']|그게 마자
368|['세', 'ㄱ', '자모', 'ㅇ', 'ㅋㅋㅋ']|섹자몽 ㅋㅋㅋ
369|['안', '보', '아도', 'ㅗㅜㅑ', '네', 'ㅋㅋㅋㅋㅋ']|안봐도 ㅗㅜㅑ네 ㅋㅋㅋㅋㅋ
370|['하스스톤', '대', '난투', '허쉬', 'ㄹ', '?']|하스스톤 대난투 허쉴?
371|['똥겜도', '다', '그냥', '하', '아', '보', '아요']|똥겜도 다 그냥 해봐요
372|['세', 'ㄱ', '자모', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|섹자몽ㅋㅋㅋㅋㅋㅋㅋ
373|['왜', '거기', '앉', '아', '잇', '는', 'ㄱ', 'ㅗ', '임']|왜거기앉아잇는고임
374|['ㅋㅋㅋ에펨을', '왜', '하', '아', '새봄', '추가']|ㅋㅋㅋ에펨을 왜 해 새봄추가
375|['에프엠', '은', '안', '되', '어']|에프엠은 안돼
376|['어디', 'ㄹ', '보', '아서', 'ㅗㅜㅑ', '야야']|어딜봐서 ㅗㅜㅑ야야
377|['ㅗㅜㅑ', '아니야', 'ㅇ', '...']|ㅗㅜㅑ 아니양...
378|['키', 'ㅇ', '자모', 'ㅇ']|킹자몽
379|['그것', 'ㄴ', '말', '아', '따', '아']|그건 마따
380|['나무위키', '읽', '는', '여자', '하', '아']|나무위키 읽는 여자 해
381|['ㅇㅇ', '안', '보', 'ㄹ', '거', '야']|ㅇㅇ 안볼거야
382|['디', '발라', '2', '타', 'ㄴ']|디발라 2탄
383|['머', '나', 'ㄴ', '투']|머난투
384|['에펨', '개', '꿀잼', '이', '이', '었', '음']|에펨 개꿀잼이였음
385|['스트레스', '받', '는', '게임', '은', '하', '지', '말', '아', '세', '요', '누나', '.', '본인', '부터', '즐기', '고', '웃', '어야', '틋수들도', '재미있', '게', '보', '지', '어']|스트레스 받는 게임은 하지마세요 누나. 본인부터 즐기고 웃어야 틋수들도 재미있게 보져
386|['메일', '이나', 'ㅇ', 'ㅗ', '것', '지']|메일이나 오것지
387|['축구', '모르', '아서', '재밌', '는', '거', 'ㄴ', '데']|축구 몰라서 재밌는건데
388|['안', '보', '아도', 'ㅗㅜㅑ', '다', '이', '말', '이야']|안봐도 ㅗㅜㅑ다 이말이야
389|['그러니까', '해', '축', '걸', 'ㄹ', '하', '자']|그러니까 해축걸 하자
390|['디', '에', '스카', 'ㄴ', '섭외', '좀']|디에스칸 섭외 좀
391|['새봄', '세', 'ㄱ', '시추', ',', '..']|새봄섹시추,..
392|['칸', '아저씨', '방', '가', '아서', '보', '아라']|칸아저씨방가서봐라
393|['남편', '만', '키우', 'ㄴ다', '!']|남편만 키운다!
394|['fm', '하면', '디', '발라', '이름', '만', '부르', '다', '끝나', 'ㄹ', '듯', 'ㅋㅋㅋ']|fm하면 디발라 이름만부르다 끝날듯 ㅋㅋㅋ
395|['영도', '보이', 'ㄴ다', '보이', '어']|영도 보인다 보여
396|['세', 'ㄱ', '시', '도', '발']|섹 시 도 발
397|['세', 'ㄱ', '자모', 'ㅇ', '?', '일단', 'ㅗㅜㅑ']|섹자몽 ? 일단 ㅗㅜㅑ
398|['호날두', '뺏기', 'ㄹ', 'ㅗ', '가자']|호날두 뺏기로 가자
399|['딴', '남자', '만나', '아']|딴남자 만나
400|['아들', '키우', '기', '하', '아야죠']|아들키우기 해야죠
401|['빨리', '영도', '켜', '어', '주', '어', '.', '.']|빨리 영도 켜줘..
402|['이거', 'ㄹ', 'ㅗㅜㅑ', '를', '하네']|이걸 ㅗㅜㅑ를 하네
403|['봄', '피셔', 'ㄹ', ')', '디', '발라', '는', '컨셉', '이', '다']|봄피셜) 디발라는 컨셉이다
404|['안', '보', '아도', 'ㅗㅜㅑ', 'ㅋㅋ', 'ㅋㅋ']|안봐도 ㅗㅜㅑㅋㅋㅋㅋ
405|['아니야', 'ㅇ', '.', '...', '.']|아니양.....
406|['호날두', '방출', '하', '기', '어떻', '어']|호날두 방출하기 어때
407|['빨리', '틀', '어', '주', '어']|빨리 틀어줘
408|['갸', 'ㅇ', '에펨은', '거르', '어']|걍 에펨은 걸러
409|['야다', '들', '어디', 'ㄹ', '보', '고', '있', '는', '거냐']|야다들 어딜보고 있는거냐
410|['세', 'ㄱ', '자모', 'ㅇ', '?', 'ㅗㅜㅑ']|섹자몽? ㅗㅜㅑ
411|['카', 'ㅇ', '테', '키우', '기']|캉테키우기
412|['남편', '2', '불', 'ㅗ', '보내', '자']|남편 2부로 보내자
413|['천천히', '가져오', '아', '이', '어', '.', '.', '겜이', '어디', '가', '는', '것', '도', '아니', '니', '.', '.']|천천히 가져와여.. 겜이 어디가는것도 아니니..
414|['포즈', '멀', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포즈먼데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
415|['디', '벤', '딱', '망하', '아라']|디벤딱 망해라
416|['자세', '뭐', '이', 'ㅁ', '?', '저세상', '자세', '네', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자세 뭐임?저세상 자세네?ㅋㅋㅋㅋㅋㅋ
417|['후', 'ㄴ', '수', 'ㅇ', 'ㅗ', '집', '니다']|훈수오집니다
418|['나', 'ㄴ', '세', 'ㄱ', '자모', 'ㅇ', '님', 'ㅗㅜㅑ', '한', '건대', '?']|난 섹자몽님 ㅗㅜㅑ한건대?
419|['무슨', '포즈', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|무슨 포즈임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
420|['어렵', '시', '죠']|어려우시죠
421|['그럼', '이렇', 'ㄹ', '때', '환세취호전', '하', '면', '되', 'ㅂ니다']|그럼 이럴때 환세취호전 하면 됩니다
422|['호', '메', '대전', '하면', '다오', 'ㄴ', '다']|호메대전하면 다온다
423|['의자', '안', '넘어가', 'ㅁ', '?']|의자 안넘어감?
424|['데스티니', '하', 'ㅂ시다']|데스티니 합시다
425|['디', '발라', '는', '이용', '당하', '았', '어', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|디발라는 이용당했어 heart2Cry heart2Cry heart2Cry
426|['게임', '추천', '글', '에', '쓰', '어', '주', '자']|게임추천글에 써주자
427|['지', 'ㄴ', '찌', '하', '기', '싫', '은가', '보다', 'FM', '、', '은', 'ㅋㅋㅋ']|진찌 하기 싫은가 보다 FM、은 ㅋㅋㅋ
428|['무릎', '섹시', '하', '아']|무릎 섹시해
429|['ㅗㅜㅑ', '치', '어라', '이', '말', '이야']|ㅗㅜㅑ 쳐라 이말이야
430|['특정겜', '강요', '하', '는', '거', 'ㄴ', '어그로', '아니', 'ㅂ니까']|특정겜 강요하는건 어그로아닙니까
431|['근데', 'fm', 'ㄲ', 'ㅗ', 'ㄱ', '하', '아야', '하', 'ㅁ', '?']|근데 fm 꼭 해야함?
432|['정보', ')', '서', '새봄', '보고', 'ㅗㅜㅑ', '가', '아니', 'ㄴ', '영도', '닉', '네', '이', 'ㅁ', '보고', 'ㅗㅜㅑ']|정보) 서새봄보고 ㅗㅜㅑ가 아닌 영도 닉네임보고 ㅗㅜㅑ
433|['봄', '추', '님', '다리', '최', 'ㄱ', 'ㅗ', '야', '!']|봄추님 다리 최고야!
434|['포즈', '노리', 'ㄴ', '거', 'ㄴ', '가요', '?']|포즈 노린건가요?
435|['ㅇㅇ', '그런', '거', 'ㄴ', '다른', '사람', '이나', '하', '라', '그러', '어']|ㅇㅇ 그런건 다른사람이나 하라그래
436|['들어오', '앗', '는데', '다음', '방송', '은', 'ㅆㄷ']|들어왓는데 다음방송은 ㅆㄷ
437|['틀', '어', '주', '어']|틀어줘
438|['메카', '에', '타', 'ㄴ', '소', 'ㅇ', '하나', '자세', '네']|메카에 탄 송하나 자세네
439|['돌', '네', '좀', '틀', '어', '주', '어요']|도네좀 틀어줘요
440|['자세', '왜', '그러', '어요', '?']|자세왜그래요?
441|['세', 'ㄱ', '쉬', '포즈']|섹쉬포즈
442|['고양이', '뇨', 'ㄴ']|고양이뇬
443|['플', 'ㅗ', '냥', '이']|프로냥이
444|['응', 'ㄲ', 'ㅗ', '아프', 'ㄴ', '자세', '아니', 'ㅁ', '?']|응꼬 아픈 자세 아님?
445|['저기', '요', '똑바로', '앉', '아', '주', '시', '어요']|저기요 똑바로 앉아주세요
446|['이해', '하', '아요']|이해해요
447|['돌', '네', '너무', '궁금', '하', '아']|도네 너무 궁금해
448|['각', '잡', '아도', 'fm', '은', '절대', '안', '되', 'ㅁ']|각잡아도 fm은 절대 안됨
449|['빨리', '틀', '어', '주', '시', '어요']|빨리 틀어주세요
450|['말', '자', '이', '어']|마자여
451|['포즈', '는', '왜', '그러', '어요', '?']|포즈는 왜그래요?
452|['세', 'ㄱ', '쉬', '보', 'ㅁ']|섹쉬봄
453|['요염', '하', 'ㄴ', '포즈']|요염한 포즈
454|['세', 'ㄱ', '도', '시', '발']|섹 도 시 발
455|['크', '플', 'ㅗ', '다', '플', 'ㅗ']|크 프로다 프로
456|['새봄', '님', '도', '수원', '팬', '하', '쉬', 'ㄹ', '?', '아', 'ㅇ', '개', '랑', '띠']|새봄님도 수원팬하쉴? 앙 개랑띠
457|['세', 'ㄱㄷ', 'ㅗ', '시발']|섹도시발
458|['허리', '나가', 'ㅇ', 'ㅠ']|허리나가유
459|['노잼', '냥', '이', 'ㅇ']|노잼냥잉
460|['돌', '네', '틀', '어', '주', '어요']|도네 틀어줘요
461|['아니', '알', '았', '으니까', '틀', '어', '주', '어요']|아니 알았으니까 틀어줘요
462|['포즈', '가', '너무', '떼', 'ㄲ', '띠', '하', 'ㄴ데요']|포즈가 너무 떾띠한데요
463|['자세', '가', '세', 'ㄱㄷ', 'ㅗ', '시발', '이', '네']|자세가 섹도시발이네
464|['역시', '플', 'ㅗ', '이', '구나']|역시 프로구나
465|['이해', '하', 'ㄴ다', '냥']|이해한다냥
466|['플', 'ㅗ', '모델', '냥', '이']|프로모델냥이
467|['포즈', '가', '왜', '그러', '시', '어요']|포즈가왜그러세요
468|['세', 'ㄱ', '시냐', 'ㅇ', '이']|섹시냥이
469|['넘어지', 'ㄴ다']|넘어진다
470|['네', 'ㅇ']|넹
471|['알', '아서', '하', 'ㄴ다', '냥']|알아서 한다냥
472|"['네', 'ㅇ', ""'""]"|넹'
473|['중년', '여인', '의', '농후', '하', 'ㅁ']|중년 여인의 농후함
474|['나이', '생각', '하', '아야지']|나이 생각해야지
475|['이부', 'ㄴ', '새벽', '에', '보', '는데']|이분 새벽에 보는데
476|['스쿼트', '하', '시', 'ㄹ', '?']|스쿼트 하실?
477|['이것', '지']|이거지
478|['힙', '미치', '엇', '다']|힙 미쳣다
479|['어디', '서', '이런', '거', '만', '고르', '아', '오', '시', '는', '겨']|어디서 이런거만 골라오시는겨
480|['섹시', '하', 'ㄴ데']|섹시한데
481|['저것', '무', '거울', '테', 'ㄴ', '대']|저거 무거울텐대
482|['이런', '방송', '을', '하', '아야지', ';']|이런방송을해야지;
483|['집', '이', 'ㅂ니다']|집입니다
484|['몇', '을', '들', '는', '거', '야', 'ㄷㄷㄷ']|몇을 드는거야 ㄷㄷㄷ
485|['나', '보다', '더', '잘', '하', '아']|나보다 더 잘해
486|['오', '아', '가능', '?']|와 가능?
487|['엄청', '무겁', 'ㄴ', '거', '이', 'ㅁ', '?']|엄청 무거운거임?
488|['해', 'ㄱ', '스쿼트']|핵스쿼트
489|['내', '가', '지', '었', '다']|내가 졌다
490|['강하', 'ㄴ', '여성', 'ㄷㄷㄷ']|강한여성 ㄷㄷㄷ
491|['브금', '봇', 'ㅗ']|브금 보소
492|['ㅇ', 'ㅗ', '.', '.', '대단', '하', '시', 'ㄴ데', 'ㅋ']|오.. 대단하신데 ㅋ
493|['저', '게', '몇', '키로', '이', '어']|저게 몇키로여
494|['저것', 'ㄴ', '좀', '대단', '하', 'ㄴ데', '?']|저건 좀 대단한데?
495|['이것', '저스트', '두', '잇', '브금', '이', '네']|이거 저스트 두잇 브금이네
496|['저것', '몇', 'kg', '?']|저거 몇kg?
497|['오', '아', '섹시', '하', '아']|와 섹시해
498|['개', '당', '5', '키로', '이', 'ㅁ']|개당 5키로임
499|['지', '었', '다', '.', '...', '나', 'ㄴ', '못', '하', '아']|졌다....난못해
500|['강하', 'ㄴ', '여성', '나', '보다', '힘', '좋', '네']|강한여성 나보다 힘좋네
501|['저것', 'ㄴ', '나', '보다', '세', 'ㄴ데', ';', ';']|저건 나보다 센데;;
502|['허리', '나가', 'ㄹ', '거', '같', '은데']|허리 나갈거같은데
503|['배', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '보', '아', 'ㄷㄷ']|배 근육 봐 ㄷㄷ
504|['허리', '나가', 'ㄹ', '듯']|허리나갈듯
505|['나', '아도', '못하', 'ㄴ다', '저것', 'ㄴ']|나도못한다 저건
506|['나', '보다', '힘', '좋', '으시', 'ㄹ', '듯']|나보다 힘 좋으실듯
507|['에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|에반데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
508|['저것', 'ㄴ', '트', 'ㄹ', '수', '들', '도', '불', '가능']|저건 트수들도 불가능
509|['해', 'ㄱ', '스쿼트', '자', '않', '아']|핵스쿼트잖아
510|['저것', 'ㄴ', '나', '도', '못하겟다;;;;']|저건 나도 못하겟다;;;;
511|['몇', '키로', '냐', '저것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|몇키로냐 저거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
512|['저것', 'ㄴ', '나', '도', '못하', 'ㄹ', '거', '같', '은데', '?', '?', '?']|저건 나도 못할거 같은데???
513|['허벅지', '탄타', 'ㄴ', '한', '거', '보', '아']|허벅지탄탄한거봐
514|['오', '아', '완벽', '그', '자체']|와 완벽그자체
515|['보', 'ㄴ', '거', '다']|본거다
516|['오', '아', '복근', '이다']|와 복근이다
517|['다리', '아자', 'ㄱ', '나', '겠', '네', 'ㅋㅋ']|다리 아작나겠네 ㅋㅋ
518|['사람', '이', 'ㄴ가요']|사람인가요
519|['오', '아', 'ㄷㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷㄷ
520|['하', 'ㄹ', '수', '있으요']|할수 있으요
521|['정자', '세', 'ㅇ', 'ㅗ', '진다', 'ㄷ']|정자세 오진다 ㄷ
522|['부러지', '어', ';', ';', ';']|부러져;;;
523|['왜', 'ㄴ', '만', '하', 'ㄴ', '남자', '보다', '쌘데', 'ㅋㅋㅋ']|왠만한 남자보다 쌘데 ㅋㅋㅋ
524|['몇', '키로', '이', '어', 'ㄷㄷ']|몇키로여 ㄷㄷ
525|['저기', '가', '집', '이', 'ㄴ', '게', '더', '놀랍', '다']|저기가 집인게 더 놀랍다
526|['허리', '나가', 'ㄴ다', ';', ';', '저스트', '뚜', '잇', ';', ';']|허리 나간다;; 저스트 뚜잇;;
527|['남자', '도', '힘들', 'ㅁ']|남자도힘듬
528|['집', '이', '얼마나', '크', 'ㄴ', '거', '야', ';', ';', ';']|집이 얼마나 큰거야;;;
529|['언더아머', '입', '으시', 'ㄹ', '듯', ';', ';', ';']|언더아머 입으실듯 ;;;
530|['뚜', '이', 'ㄱ']|뚜익
531|['저것', '5', 'kg', '아냐', ';', ';', ';']|저거 5kg아냐;;;
532|['저렇', '게', '하', '면', '허리', '나가', 'ㅁ']|저렇게하면 허리나감
533|['노력', '미치', '었', '네']|노력미쳤네
534|['자세', '보', '아', '바']|자세봐바
535|['강하', 'ㄴ', '여성', '이다']|강한여성이다
