|morphs|origin
11657|['어제', '하', 'ㄴ', '게임', '은', '되', '잖아요']|어제한 게임은 되잖아요
11658|['일본', '가', '아서', '게임', '방송', '하시나', '요']|일본가서 게임방송 하시나요
11659|['게임', '하', '기', '나요', '?']|게임키나요?
11660|['끠유도', '가', 'ㄹ', '꺼', '냐고', '물어보', '지', '어', 'ㅋ']|끠유도 갈꺼냐고 물어보져 ㅋ
11661|['화질', '나오', '아', '?']|화질 나와 ?
11662|['가', '았', '다', '오', '면', '구독', '몇', '명', '취소', '되', '어', '있', '을', '듯']|갔다오면 구독 몇명 취소 되어있을듯
11663|['유니버셜', '도', '데려가', '아', '주', '나요', '?']|유니버셜도 데려가주나요?
11664|['무력', '화', '미치', '엇', '고']|무력화 미쳣고
11665|['뭐', 'ㄴ', '방송이ㅑ', '..']|뭔 방송이ㅑ ..
11666|['이', '파', '앗', '좋', '다']|이팟 좋다
11667|['USJ', '사람', '도', '많', '아요', '그', '시기', '이', '면']|USJ 사람도 많아요 그시기면
11668|['촬영', '안', '되', 'ㄹ걸', '요']|촬영 안될걸요
11669|['유니버셜', '은', '안', '되', 'ㅁ', '사진', '만', '되', '던데']|유니버셜은 안됨 사진만되던데
11670|['유니버셜', '촬영', '금지', '이', 'ㅁ']|유니버셜 촬영금지임
11671|['키', 'ㅇ', '반', '이', 'ㄴ', '너무', '많', '아서', '안', '되', 'ㄹ텐데']|킹반인 너무많아서 안될텐데
11672|['셀카봉', '못쓰', '게', '하', 'ㄹ', '듯']|셀카봉 못쓰게할듯
11673|['방송', '이', '안', '되', '는', '것', 'ㄴ가']|방송이 안되는건가
11674|['그럼', '되', '는', '거', '아니', 'ㄴ가']|그럼 되는거 아닌가
11675|['일', '보', 'ㄴ', '워킹', '가', '는', '거', '야', '?']|일 본 워킹가는거야?
11676|['방송', '이', '안', '되', 'ㄹ', '듯']|방송이 안될듯
11677|['셀카봉', '만', '안', '되', '는', '것', 'ㄹ텐데']|셀카봉만 안되는걸텐데
11678|['오사카', '날씨', '따뜻', '하', '어요', '10', '도정', '도']|오사카 날씨 따뜻해요 10도정도
11679|['통행', '에', '방해', '되', '니', '그렇', 'ㄴ가']|통행에 방해되니 그런가
11680|['모르', '았', '네']|몰랐네
11681|['오사카', '별로', '안', '춥', 'ㅁ']|오사카 별로안추움
11682|['키', 'ㅇ', '바', 'ㄴ', '이', 'ㄴ', '들', '이', '불편', '하', '아', '하', '아서', '?']|킹반인들이 불편해해서?
11683|['일본', '이', '프라이버시', '를', '중시', '하', 'ㅁ']|일본이 프라이버시를 중시함
11684|['방해', '되', 'ㄹ', '듯']|방해될듯
11685|['저', '일본', '디즈니', '랜드', '가', '앗', '엇', '느', '데', '셀카봉', '못쓰', '게', '하', '아요']|저 일본 디즈니 랜드갓엇느데 셀카봉 못쓰게해요
11686|['다른', '사람', '들', '불편', '하', '니까', '그렇', 'ㄴ가', '보', 'ㅁ']|다른사람들 불편하니까 그런가봄
11687|['주', '패', 'ㄴ다니', 'ㅋㅋㅋ', '특이', '하', 'ㄴ', '발상', '이', '시', '네요']|주팬다니 ㅋㅋㅋ 특이한 발상이시네요
11688|['사과', '하', '는', '게', '패', '시브', '이', '라']|사과하는게 패시브라
11689|['무슨', '프라이버시', '야', '그것', 'ㄴ', ';']|무슨 프라이버시야 그건;
11690|['트', 'ㄹ', '수', '프라이버시', '도', '지키', '어', '주', '시', '어요']|트수 프라이버시도 지켜주세요
11691|['딴', '나라', '디즈니랜드', '에서', '도', '셀카봉', '못쓰', '게', '하', 'ㅁ']|딴나라 디즈니랜드에서도 셀카봉 못쓰게함
11692|['당연', '하', 'ㄴ', '거지', '개인', '의', '프라이버시', '가', '우선', '이', '니']|당연한거지 개인의 프라이버시가 우선이니
11693|['유니버셜', '가', '았', '는데', '못쓰', '게', '하', '았', '음']|유니버셜 갔는데 못쓰게했음
11694|['그', '게', '당연', '하', 'ㄴ', '거지']|그게 당연한거지
11695|['승', '달님', '얼굴', '어디', '가', '았', '음', '?', '?', '?']|승달님 얼굴 어디갔음???
11696|['지금', '템렙', '몇', '인가', '이', '어']|지금 템렙 몇인가여
11697|['아무도', '별', '로라', 'ㄱ', 'ㅗ', '안', '해', '는', '데', 'ㅇ', '.', '.']|아무도 별로라고 안햇는뎅..
11698|['아배', '이', 'ㅂ니다']|아배입니다
11699|['아까', '보다', '좋', '아', '지', '시', '었', '는데']|아까보다 좋아지셨는데
11700|['그', 'ㄴ', '데', '진짜', '생각', '보다', '디', 'ㄹ', '미치', '었', '다']|근데진짜 생각보다 딜 미쳤다
11701|['백', '어택', '애용', '하', '아', '주', '시', '어요']|백어택 애용해 주세요
11702|['공증', '30', '푸', '어', '이', 'ㄴ가', '있', '음']|공증 30퍼인가 있음
11703|['댐', '지', '봇', 'ㅗ']|댐지보소
11704|['아까', '트', 'ㄹ', '수', '가', '스키', 'ㄹ', '쿠', 'ㄹ', '마다', '쓰', '지', '말', '고', '버프', '있', '을', '때', '몰', '아서', '쓰', '라고', '도', '네', '하', '던데']|아까 트수가 스킬 쿨마다 쓰지말고 버프 있을때 몰아서 쓰라고 도네하던데
11705|['동수', 'ㄱ', '형', '은', '디', 'ㄹ', '올리', '어', '달', '라고', '하', 'ㅁ']|동숙형은 딜올려달라고함
11706|['대표', '이', 'ㅁ']|대표임
11707|['님', '들', '왤케', '워로드', '신격', '화', '하', '면서', '편', '먹', '고', '놀', '아', '이', '어', 'ㅡㅡ']|님들 왤케 워로드 신격화하면서 편 먹고 놀아여 ㅡㅡ
11708|['승', '딸', '님', 'ㅋㅋ', 'ㅇ', 'ㅗ', '사카에', '포켓몬', '센터', '라고', '포켓몬', '굿즈들', '잇', '는', '샵', '잇', '는데', '거기', '도', '한', '번', '갑', 'ㅗ', '세', '요', 'ㅋㅋㅋ']|승딸님 ㅋㅋ 오사카에 포켓몬센터라고 포켓몬 굿즈들 잇는 샵 잇는데 거기도 한번 가보세요 ㅋㅋㅋ
11709|['배', '마가', '서머', '너보', '다', '디', 'ㄹ', '잘나', '아', '오', '는', '거', '같', '냐', 'ㅋㅋㅋ']|배마가 서머너보다 딜잘나오는거같냐 ㅋㅋㅋ
11710|['피', 'ㅇ', 'ㅠ', '브레스', '맞', '았', '네', 'ㅋㅋ']|피유 브레스 맞았네 ㅋㅋ
11711|['어느', '지역', '가시', '려', '구', 'ㅇ']|어느지역가시려궁
11712|['오사카', '가시', 'ㄴ데요']|오사카 가신데요
11713|['피', 'ㅇ', 'ㅠ', '눈', '씨', 'ㅅㄱ', 'ㅗ', '오', 'ㅁ', 'ㅋ']|피유 눈씻고 옴 ㅋ
11714|['그냥', '다', '자기', '캐리', 'ㄱ', '구리', '다고', '하', '던데']|그냥 다 자기캐릭 구리다고 하던데
11715|['통천', '각', '이락', 'ㅗ', '전망', '좋', '은데', '있', '어요', '덴덴타운', '바로', '밑', '에', '있', '어요']|통천각이라고 전망좋은데 있어요 덴덴타운 바로밑에있어요
11716|['쌍', '레기', '하', '는', '거', 'ㄴ', '줄', '알', '았', '는데', '어', '레기', '네', '갸', 'ㅇ']|쌍레기하는건줄 알았는데 어레기네 걍
11717|['워로드', '가', '너프', '되', 'ㄴ다고', '?']|워로드가 너프된다고?
11718|['교토', '니', '네', 'ㄴ', '자', '카', '이', '었', '나', '그리', '좋', '다던데']|교토 니넨자카 였나 그리 좋다던데
11719|['아야', '합', '아야', '합', '이도', '맨날', '데', '허', 'ㄴ', '쌉', '구', '리다', 'ㄱ', 'ㅗ', '하', '아요']|얍얍이도 맨날 데헌 쌉구리다고 해요
11720|['니', '네', 'ㄴ', '자', '카', '사', 'ㄴ', '네', 'ㄴ', '자', '카']|니넨자카 산넨자카
11721|['워로드', '공증', '30', '푸', '어', '가', '리얼', '임']|워로드 공증30퍼가 리얼임
11722|['데', '허', 'ㄴ', '은', 'ㄴ', 'ㅗ', '양심', 'ㅋㅋ']|데헌은 노양심 ㅋㅋ
11723|['혹시', '쿄토쪽도', '가', '시', '나요', '?', '볼거리', '는', '쿄토쪽이', '지', 'ㄴ', '찌', '많', '은데']|혹시 쿄토쪽도 가시나요? 볼거리는 쿄토쪽이 진찌 많은데
11724|['아르카', '나가', '보', '면', '피눈물', '흘리', 'ㄴ다']|아르카나가 보면 피눈물 흘린다
11725|['곧', '본캐', '가', '되', 'ㄹ', '부캐']|곧 본캐가 될 부캐
11726|['어제', '랑', '크', '어', 'ㄴ', '이', '다', '르네', 'ㅇ', '먼지', '가', '조종', '하', '는', '듯']|어제랑 컨이 다르넹 먼지가 조종하는듯
11727|['데', '허', 'ㄴ', '버프', '좀', '요']|데헌 버프좀요
11728|['교토', '가', '진짜', '좋', '기', 'ㄴ', '하', 'ㄴ데', '일정', '이', '더', '길', '어야', '하', 'ㄹ', '듯']|교토가 진짜 좋긴한데 일정이 더 길어야할듯
11729|['서머', '너', '이', '라', '웁', '니다', '...']|서머너라 웁니다...
11730|['천수각', '가', '아', '쉬', 'ㄹ', '?']|천수각 가쉴?
11731|['양심', '있', '으면', '아르카', '나', '상향', '좀', '시키', '어', '주', '어야', '되', 'ㅁ']|양심있으면 아르카나 상향 좀 시켜줘야됨
11732|['승', '달님', '은', '서머', '너보', '단', '베', '마', '를', '더', '잘', '하', '시', 'ㅁ']|승달님은 서머너보단 베마를 더 잘하심
11733|['패치', '노트', '뜨', '엇', '나요', '?']|패치노트 떳나요?
11734|['그렇', 'ㄹ', '리가', '없', '는데', '?']|그럴리가 없는데?
11735|['아야', '합', '아야', '합', '인줄']|얍얍인줄
11736|['오사카', '만해', '도', '보', 'ㄹ게', '많', '아서']|오사카만해도 볼게 많아서
11737|['아야', '합', '청자', '이', 'ㄴ', '듯']|얍청자인듯
11738|['님', '들', '아르카', '나', '호크아이', '버', '서', '크', '어', '아니', '면', '정치', '하', '지', '말', '아', '셈']|님들 아르카나 호크아이 버서커 아니면 정치하지마셈
11739|['서머', '너', '버리', 'ㄴ', '거', '임', '승', '따리', '?']|서머너 버린거임승따리?
11740|['워로드', '키우', '쉬', 'ㄹ', '?']|워로드 키우쉴?
11741|['ㄹㅇ샷건', '디', 'ㄹ', 'ㄴ', 'ㅗ', '양심']|ㄹㅇ샷건 딜 노양심
11742|['아르카', '나', '호크아이', '버', '서', '크', '어', '이', '면', '충', '분', '하다']|아르카나 호크아이 버서커면 충분하다
11743|['서머', '너는', '하향', '되', '어야', '되', 'ㅁ']|서머너는 하향되야됨
11744|['아야', '합', '아야', '합', '이', '가', '후', '지대']|얍얍이가 후지대
11745|['데', '허', 'ㄴ', '샷', '이', '건', '빼', '면', '시체', 'ㄴ', '데', ';']|데헌샷건빼면 시첸데;
11746|['아야', '합', '아야', '합', '이', '데', '허', 'ㄴ', '보', '아', '바르', '아']|얍얍이 데헌 봐바라
11747|['데', '허', 'ㄴ', '약', '캐', '요']|데헌 약캐요
11748|['배', '말', '는', 'pvp', '너프', '되', 'ㄹ', '거', '같', '은데']|배마는 pvp너프될거같은데
11749|['랄', '부가', '맨날', '징징대', 'ㅁ']|랄부가 맨날 징징댐
11750|['아', '호', '버', '는', '무조건', '버프', '하', '아야', '하', 'ㄴ다']|아호버는 무조건 버프해야한다
11751|['데', '허', 'ㄴ', '너프', '가', '문제', '가', '아니', '라', '딴', '캐리', 'ㄱ', '이', '버프', '가', '되', '어야', '되', '요', '이렇', 'ㅁ', '다', '죽음']|데헌너프가 문제가아니라 딴캐릭이 버프가되야되요 이럼 다죽음
11752|['데', '허', 'ㄴ', '바', 'ㅇ', '까', 'ㄱ', '다', '없애', '자']|데헌 방깍 다 없애자
11753|['데', '허', 'ㄴ', '은', '샷', '이', '건만', '있', '어도', '1', '인분']|데헌은 샷건만 있어도 1인분
11754|['랄', '부가', '못하', '아서']|랄부가 못해서
11755|['아르카', '나', '호크아이', '디스', '트로이', '어느', 'ㄴ', '무조건', '상향', '하', '아', '주', '어야지']|아르카나 호크아이 디스트로이어는 무조건 상향해줘야지
11756|['3', '박', '4', '일', '에', 'USJ', '가도', '쿄토는', '하루', '잡', '아서', 'ㄲ', 'ㅗ', 'ㄱ', '가야', '되', 'ㅁ', 'ㅋㅋㅋ']|3박4일에 USJ가도 쿄토는 하루잡아서 꼭가야됨 ㅋㅋㅋ
11757|['배', '마도', '강하', 'ㄴ데', '너프', '좀', '하', '아야', '되', 'ㅁ', '.']|배마도 강한데 너프좀해야됨.
11758|['눕', '어', '~', '~', '`']|누워~~`
11759|['여태', '까지', '꾸', 'ㄹ', '빨', '만큼', '빨', 'ㄱ', 'ㅗ', '3', '티어', '오니', '까', '약', '코', '심하', '네']|여태까지 꿀 빨만큼 빨고 3티어 오니까 약코 심하네
11760|['눕', '어', '~']|누워~
11761|['들', '러', '눕', '어']|드러 누워
11762|['데', '허', 'ㄴ', '은', '샷', '이', '건만', '있', '어도', '1', '인분', '이상']|데헌은 샷건만있어도 1인분이상
11763|['걔', 'ㄴ', '원래', '없', '었', '음']|걘 원래 없었음
11764|['배', '마', '쎄', 'ㄴ', '가요']|배마 쎈가요
11765|['아야', '합', '아야', '합', 'ㄹㅇ', '양심', '없', '음', 'ㅋㅋㅋㅋㅋ']|얍얍 ㄹㅇ 양심없음 ㅋㅋㅋㅋㅋ
11766|['로스트', '랄', '부', '그분', '인벤', '박제', '되', '었', '던데']|로스트랄부 그분 인벤 박제됐던데
11767|['원래', '약', '코', '하', '아야', '너프', '안당', '함']|원래 약코해야 너프안당함
11768|['데', '허', 'ㄴ', 'ㅇ', 'ㅠ', '저', '평균', '양심', '임']|데헌유저 평균양심임
11769|['샷', '거', 'ㄴ', '평', '타', '디', 'ㄹ', '이', '3', '천', '씨', 'ㄱ', '나오', 'ㅁ']|샷건 평타 딜이 3천씩나옴
11770|['데', '허', 'ㄴ', '디', 'ㄹ', '은', '인정', 'ㅋㅋ']|데헌 딜은 인정 ㅋㅋ
11771|['평', '타', '가', '타', '직업', '스키', 'ㄹ', '보다', '셈']|평타가 타직업 스킬보다 셈
11772|['데', '허', 'ㄴ', '생존력', '상향', '좀']|데헌 생존력 상향좀
11773|['김', '도', '님', '이', '하', '았', '는데']|김도님이 했는데
11774|['블래', '조용히', '꾸', 'ㄹ', '빨', 'ㄱ', 'ㅗ', '있', '자', '너']|블래 조용히 꿀빨고 있자너
11775|['데', '허', 'ㄴ', '문제', '는', '인구수', '가', '많', '다는', '거지']|데헌 문제는 인구수가 많다는 거지
11776|['블레', '언론', '장악', '봇', 'ㅗ']|블레 언론 장악 보소
11777|['블래는', '세', 'ㄴ', '데', '인구', '가', '너무', '없', '어', 'ㅋㅋㅋ']|블래는 센데 인구가 너무없어 ㅋㅋㅋ
11778|['뭐', '하', '는', '친구', '인지', '아직', '자', 'ㄹ', '모름', 'ㄹㅇ루다가']|뭐하는친구인지 아직 잘모름 ㄹㅇ루다가
11779|['디', '트', '살리', '어', '내', '라', 'ㅠ']|디트 살려내라 ㅠ
11780|['블래', '디', 'ㄹ', '좀', '올리', '어', '주', '시', '어요', '흑', '흑']|블래 딜좀 올려주세요 흑흑
11781|['조용히', '꾸', 'ㄹ', '빠', '는', '게', '블래인데']|조용히 꿀빠는게 블래인데
11782|['언론통제', '미치', '어']|언론통제 미쳐
11783|['블레', '서머', '너', '상위', '호화', 'ㄴ', '맞', '음']|블레 서머너 상위 호환 맞음
11784|['블레', '회피', '기말', 'ㄱ', 'ㅗ', 'ㄴ', '다', '조은', '데']|블레 회피기말곤 다조은데
11785|['안', '되', '어', '나', '기공', '하다', '블래', '키우', '고', '있다', 'ㄴ', '말', '야']|안돼 나 기공하다 블래 키우고 있단 말야
11786|['괜찮', '은', '케리', 'ㄱ', '이', 'ㄴ데', '일부러', '전블협에서', '언론', '통제', '하', '던데', 'ㅋㅋㅋㅋㅋ']|괜찮은 케릭인데 일부러 전블협에서 언론 통제하던데 ㅋㅋㅋㅋㅋ
11787|['실', '모', 'ㅇ']|실몽
11788|['호크', '나', '상향', '시키', '어', '주', '어', '!', '!']|호크나 상향시켜줘!!
11789|['블래는', '조용히', '강하', 'ㅁ']|블래는 조용히 강함
11790|['평', '타르', 'ㄹ', '캔슬', '못하', 'ㅁ', 'ㅋㅋ', '해', '보세', '염']|평타를 캔슬못함 ㅋㅋ 해보세염
11791|['기공', '은', '별로', 'ㄴ', '가요', '?']|기공은 별론가요?
11792|['랄', '부', '감수성', '이해', '좀', '하', '아', '주', '시', 'ㅂ쇼']|랄부감수성 이해좀해주십쇼
11793|['데', '허', 'ㄴ', '은', '근데', '내일', '칼', '벤', '하', '는', '거', '보', '면', '왜', '데', '허', 'ㄴ', '구리', '다고', '하', '는지', '알', '시', '게', '되', 'ㄹ', '거', '이', 'ㅁ', 'ㅋㅋ']|데헌은 근데 내일 칼벤 하는거보면 왜 데헌 구리다고하는지 아시게 될거임 ㅋㅋ
11794|['사람', '이', '없', '는데', '통제', '가', '되', 'ㄴ다니']|사람이 없는데 통제가 된다니
11795|['디', '트', '나', '좀', '살리', '어', '주', '라']|디트나 좀 살려주라
11796|['디', 'ㄹ', '미치', '엇', '네', '왤케쌔냐']|딜 미쳣네 왤케쌔냐
11797|['블레상향법', '=', '평', '타르', 'ㄹ', '삭제', '하', 'ㄴ다']|블레상향법 = 평타를 삭제한다
11798|['블래', '데미지', '는', '구리', 'ㄴ', '데']|블래 데미지는 구린데
11799|['그것', 'ㄴ', '데', '허', 'ㄴ', '이', '구리', 'ㄴ', '게', '아니', 'ㄱ', 'ㅗ', '손', '이', '문제', '이', '다']|그건 데헌이 구린게아니고 손이문제이다
11800|['진짜', '개', '꿀', '이', 'ㅁ', '같이', '있', '으면']|진짜 개꿀임같이있으면
11801|['그', '게', '상향', '이', 'ㅂ니다']|그게 상향입니다
11802|['디', '트', '만큼', '떡', '락', '하', 'ㄴ', '하', '게', '있냥', '첨', '에', 'ㄴ', '1', '트', '이', '었', '었', '는데', '..']|디트 만큼 떡락한 케 있냥 첨엔 1트 였었는데 ..
11803|['있', '는데', '못', '쓰', 'ㅁ']|있는데 못 씀
11804|['점프', '포격', '이', '었', '나', '그것', '있', '는데', 'ㅋㅋㅋ']|점프포격이었나 그거 있는데 ㅋㅋㅋ
11805|['블레', '스키', 'ㄹ', '하나', '도', '모르', '겠', '다']|블레 스킬 하나도 모르겠다
11806|['10', '찍', '어야', '쓰', 'ㄹ', '수', '있', '는', '이', '동기', '있', '음']|10찍어야 쓸수있는 이동기 있음
11807|['아니', '쉴드', '도', '빠', 'ㅇ', '빠', 'ㅇ', '하', '게', '있', '으면서', '이', '동기', '까지', ';']|아니 쉴드도 빵빵하게 있으면서 이동기까지;
11808|['스키', 'ㄹ', '10렙', '올리', '면', '이', '동기', '하나', '더', '생기', 'ㅁ', 'ㅎ']|스킬 10렙 올리면 이동기 하나 더 생김 ㅎ
11809|['승', '따리', '왜', '서머', '너', '버리', '었', '나', '용']|승따리 왜 서머너버렸나용
11810|['이', '동기', '하나', '만', '더', '생기', '어도', 'dps', '엄청', '올라가', 'ㅁ', '.', '.']|이동기 하나만 더생겨도 dps 엄청올라감..
11811|['어', '레기', '전문가', '되', '시', '엇', '어']|어레기 전문가 되셧어
11812|['실드', '쿠', 'ㄹ', '이', '1', '분', '이야', 'ㅡㅡ']|실드 쿨이 1분이야 ㅡㅡ
11813|['바드', '알', 'ㄹ', '카']|바드 알카
11814|['아르카', '나마', 'ㄴ', '이', '동기', '선디', 'ㄹ', '있', '는', '거', '실화', '이', 'ㅁ', '?']|아르카나만 이동기 선딜 있는거 실화임?
11815|['아르카', '나', '있', '을', '때', '이', '어']|아르카나있을때여
11816|['알', 'ㄹ', '카', '있', '을', '때']|알카 있을때
11817|['워로드', '이', '동기', '쿠', 'ㄹ', '1', '초', '로', '바꾸', '어', '주', '자', '그럼']|워로드 이동기쿨 1초로 바꿔주자 그럼
11818|['서머', '너', '흥미', '가', '떨어지', '시', 'ㅁ']|서머너 흥미가 떨어지심
11819|['블레라', 'ㅇ', '워로드', '이동기', '가', '근데', '넘', '구리', '기', 'ㄴ', '함']|블레랑 워로드 이동기가 근데 넘 구리긴함
11820|['바드', '미만', '잡이', 'ㄴ', '데', '그것', 'ㄴ']|바드 미만 잡인데 그건
11821|['워로드', '는', '갸', 'ㅇ', '맞짱', '뜨', '면서']|워로드는 걍 맞짱뜨면서
11822|['걸어가', '아야', '하', 'ㅁ', '아주', '뚜벅뚜벅', '그리구', '평', '타', '데미지', '개', '구림', '잘못', '누르', '다가', '또', '캔슬', '못하', 'ㅁ', 'ㅠ', 'ㅠ']|걸어가야함 아주 뚜벅뚜벅 그리구 평타 데미지 개구림 잘못누르다가 또 캔슬못함 ㅠㅠ
11823|['워로드', '탄타', 'ㄴ']|워로드 탄탄
11824|['목', '상태', '왜', '이래', 'ㅇ']|목상태 왜이랭
11825|['워로드', '쿠', 'ㄹ', '짧', '자', '나', '블래는', '쿠', 'ㄹ', '기', 'ㅁ']|워로드 쿨 짧자나 블래는 쿨김
11826|['얘', '뭐', 'ㄴ', '데', '팔로우', '되', '잇', '냐']|얘뭔데팔로우되잇냐
11827|['블라스터', '왜', '성별', '이', '남자', 'ㄱ', 'ㅗ', '정인', '거', '야', 'ㅠ', 'ㅠ']|블라스터 왜 성별이 남자 고정인거야 ㅠㅠ
11828|['잘', '주', 'ㄱㄷ', '어', '요']|잘 죽ㄷ어요
11829|['없', '어도', '안주', 'ㄱ', '으', '므', 'ㄴ', '서']|없어도 안죽으믄서
11830|['그래서', '워로드', '키우', '쉬', 'ㄹ', '?']|그래서 워로드 키우쉴?
11831|['아르카', '나', '스페이스', '바', '3', '개', '는', '주', '어야', '되', 'ㅁ']|아르카나 스페이스바 3개는 줘야됨
11832|['방금', '들어오', 'ㄴ', '분', '은', '트', 'ㄹ', '수', '아니', '었', '나', '보', '네']|방금 들어온분은 트수 아니었나보네
11833|['워로드', '는', '무슨', '다', '가지', 'ㄹ라', '그러', '어']|워로드는 무슨 다 가질라그래
11834|['월', 'ㅗ', '는', '점프', '도', '있', '네', '블래도', '점프', '하나', '주', '어라']|워로는 점프도 있네 블래도 점프하나 줘라
11835|['아르카', '나', 'ㄹㅇ', '스페이스', '바', '오버힛3번은', '주', '어야', '대']|아르카나 ㄹㅇ 스페이스바 오버힛3번은 줘야대
11836|['이동기', '로', '이동', '하', '면', '스택', 'ㄲ', 'ㅗ', '이', '고', '디', 'ㄹ', '안', '들어가', 'ㅁ', 'ㅋㅋ']|이동기로 이동하면 스택 꼬이고 딜 안들어감 ㅋㅋ
11837|['워로드', '점프', '에', '돌진', '에', '이', '동기', '많', '은데', '왜', '저러', '어', '하', '아']|워로드 점프에 돌진에 이동기 많은데 왜저래
11838|['워로드', '그', '스펙', '에', '이', '동기', '도', '좋', '아', '보', '아', 'pvp', '넘사벽', '이', '지']|워로드 그 스펙에 이동기도 좋아봐 pvp 넘사벽이지
11839|['마일리지', '보', '아']|마일리지봐
11840|['로켓', '점프', '그것', '이동기', '되', 'ㄹ려면', '10', '포인트', '다', '주', '어야', '되', 'ㅁ']|로켓점프 그거 이동기될려면 10포인트 다줘야됨
11841|['오', '아', '크리스탈', '부자', 'ㄷㄷㄷ']|와 크리스탈 부자 ㄷㄷㄷ
11842|['ㄱ', 'ㅗ', '개', 'ㄱ', '님']|고객님
11843|['2', '차', '비버', 'ㄴ', '은', '공공재', '임', '?']|2차비번은 공공재임?
11844|['교토', '에', '후시', '미', '이나', '리 신', '사라', 'ㄱ', 'ㅗ', '있', '는데', '진짜', '이쁘', '니까', '반드시', '가', '시', '어요', 'ㅇㅇ']|교토에 후시미이나리 신사라고 있는데 진짜이쁘니까 반드시 가세요 ㅇㅇ
11845|['이', '동기', '는', '디트를', '주', '어야지']|이동기는 디트를 줘야지
11846|['그렇', '게', 'ㄲ', 'ㅗ', 'ㄱ', '다', '가지', '어야만', '속', '이', '후련', '하', '었', '냐', '!']|그렇게 꼭 다 가져야만 속이 후련했냐!
11847|['오', '아', '부자', '다']|와 부자다
11848|['쌓이', 'ㄴ', '템이', '엄청', '많', '네']|쌓인 템이 엄청 많네
11849|['나', '는', '숙제', '도', '돈', '으로', '해결', '하', 'ㄴ다']|나는 숙제도 돈으로 해결한다
11850|['블레', '멀리', '서', '안', '쏘', '아', '.', '.']|블레 멀리서 안쏴..
11851|['블래가', '뭘', '멀리', '서', '쏘', '아', '...']|블래가 뭘 멀리서 쏴...
11852|['참', '잘', '만들', 'ㄴ', '시스템', '이야']|참 잘만든 시스템이야
11853|['직접', '다', '하', 'ㄹ려면', '얼마나', '걸리', 'ㅁ', '>', '?']|직접 다할려면 얼마나 걸림>?
11854|['호감', '도', '돌', '면서', '깨', '는', '거', '아니', '면', '귀', '차', '않']|호감도 돌면서 깨는거 아니면 귀찮
11855|['그것', '10', '장', '짜리', '랑', '그냥', '이랑', '같', '은', '값', '아니', '에요', '?', '?']|그거 10장짜리랑 그냥 이랑 같은값 아니에요??
11856|['역시', '돈', '이', '면', '다', '되', 'ㄴ다', '이', '말', '이야']|역시 돈이면 다 된다 이말이야
11857|['깨', '는', '거', 'ㄴ', '5', '분', '이', '면', '깨', '는', '것', '도', '있', '음']|깨는건 5분이면 깨는것도 있음
11858|['카', '던', '크', 'ㄹ', '리어', '권', 'ㅋㅋㅋ']|카던 클리어권 ㅋㅋㅋ
11859|['그것', 'ㄹㅇ']|그거 ㄹㅇ
11860|['섬', '이동', '하', '면서', '행', '이', '기', 'ㄴ', 'ㅗ', 'ㄱ', '이', '는', '거', 'ㄴ', '데']|섬이동하면서 행기 녹이는건데
11861|['그것', 'ㄴ', '나중', '가면', '새', 'ㅇ', '기기', 'ㄴ', '할', '듯']|그건 나중가면 생기긴할듯
11862|['시간', '너무', '걸리', 'ㅁ']|시간너무걸림
11863|['검사', '도', 'ㅁ맨날', '한', '시간', '씨', 'ㄱ', '사냥', '하', '았', '던', '사람', '이', 'ㄷㄷ', '.', '.']|검사도 ㅁ맨날 한시간씩 사냥했던사람이 ㄷㄷ..
11864|['요즘', '은', '배타', 'ㄱ', 'ㅗ', '뭐', '하', '러', '안가', '시네']|요즘은 배타고 뭐 하러 안가시네
11865|['나오', 'ㄹ', '듯', '섬워프']|나올듯 섬워프
11866|['귀찮', '기', 'ㄴ', '함', 'ㅋㅋ', 'ㅋㅋ']|귀찮긴 함ㅋㅋㅋㅋ
11867|['항해', '재미', '도어', 'ㅄ', '음']|항해 재미도없음
11868|['정', '기선', '마저', '귀', '차', '않']|정기선마저 귀찮
11869|['프로키온', '가면', '배타', '기가', '싫', '어', '지', 'ㅁ']|프로키온가면 배타기가 싫어짐
11870|['진짜', '실리', 'ㅇㄷ', 'ㅗ', '많이', '깨지', '고', '...', '이동', '시간', '너무', '길', '어', 'ㅠ']|진짜 실링도 많이 깨지고... 이동시간 너무 길어 ㅠ
11871|['나', 'ㄴ', '괜찮', '든데']|난 괜찮든데
11872|['울', 'ㄴ', '빨', '과연']|운빨 과연
11873|['응', '주', 'ㅇㅂ', 'ㅗ', 'ㄱ']|응 중복
11874|['제발', '주', 'ㅇㅂ', 'ㅗ', 'ㄱ', '!']|제발 중복!
11875|['여기', '카', '던', '이', '제일', '빠', 'ㄱ', '세', 'ㄴ', '듯']|여기 카던이 제일 빡센듯
11876|['325', '래', '이', '어']|325래여
11877|['325', '부터', '이', 'ㅁ']|325부터임
11878|['325', '이', 'ㄹ텐데']|325일텐데
11879|['패치', '해서', '325', '래', '이', '어', '이제']|패치해서 325래여 이제
11880|['5', '낮', '아', '지', 'ㅁ']|5낮아짐
11881|['패치', '되', '서', '325', '기', 'ㄴ', '하니', '까']|패치되서 325긴하니까
11882|['325', '디', 'ㄹ', '안나', '옴']|325 딜안나옴
11883|['325', '트라이', '에', '330', '이', '기본', '아니', 'ㄴ가']|325트라이에 330이 기본 아닌가
