|morphs|origin
6687|['커플', '놈', '들', '타', '는', '거', '이', '라']|커플놈들 타는거라
6688|['배달부', '일', '알', 'ㄴ', '하네']|배달부 일 안하네
6689|['회전', '횟수', '가', '많', '아서', '한', '사람', '이', '오래', '타', '아서', '주', 'ㄹ', '안', '줄어들', '는', '거', '일수', '도', '있', '음']|회전횟수가 많아서 한사람이 오래타서 줄 안줄어드는거일수도 있음
6690|['창고', '도', '더', '만들', '는', '게', '좋', '아', '보이', '는데', 'ㅋㅋ']|창고도 더 만드는게 좋아보이는데 ㅋㅋ
6691|['저', 'ㄱ', '폐', '동네', '네']|적폐동네네
6692|['저', 'ㄱ', '폐', '동네']|적폐동네
6693|['회전목마', '만', '인기', '별로', '없', '네', '저것', '비싸', '아요', '?']|회전목마만 인기 별로없네 저거 비싸요?
6694|['인', '싸', '아', '도', 'ㅇ', '네네', 'ㅋㅋ']|인싸동네네 ㅋㅋ
6695|['가', '게', '근처', '에', '만들', '는', '게', '낫', '지', '않', '을까요']|가게 근처에 만드는게 낫지 않을까요
6696|['티', '컵', '가격', '올리', '어', '시', '어', '떡', '락', '하', '았', '는데']|티컵 가격올려셔 떡락했는데
6697|['직원', '용기', 'ㄹ']|직원용길
6698|['다시', '낮추', 'ㄴ다']|다시 낮춘다
6699|['모노레일', '관람', '차', '뒤', '로', '하', '아서', '뒷길', '로', '쭉', '연결', '하', '면', '좀', '별로', 'ㄴ', '가', '이', '어']|모노레일 관람차뒤로해서 뒷길로 쭉 연결하면 좀 별론가여
6700|['오', '아', '대기', '줄', '다', '꽉', '차', '았', '어']|와 대기줄 다꽉찼어
6701|['40', '플', 'ㅗ', '세일']|40프로 세일
6702|['관람', '차', '회전수', '를', '줄이', '는', '거', 'ㄴ', '어떻', '어요', '?']|관람차 회전수를 줄이는 건 어때요?
6703|['사람', '들', '다', '떠나', 'ㄹ', '뻔']|사람들 다떠날뻔
6704|['한', '놈', '만', '걸리', '어라']|한놈만걸려라
6705|['8', '딸', '이', '라', '!']|8딸라!
6706|['관객', '수', '떨어지', 'ㄴ다', 'ㅋㅋㅋ']|관객수 떨어진다 ㅋㅋㅋ
6707|['정수기', '놓', '아', '주', '어야', '하', '나']|정수기놔줘야하나
6708|['관람객', '하향', '중', '이', 'ㄴㄷ', '.', '.']|관람객 하향중인ㄷ..
6709|['그깟', '한', '바퀴', '돌', '는데', '8', '달러', 'ㄷㄷ', 'ㄷㄷ']|그깟 한바퀴도는데 8달러 ㄷㄷㄷㄷ
6710|['사람', '줄', 'ㄱ', 'ㅗ', '잇', '음']|사람줄고잇음
6711|['분수', '를', '놓', '아', '주', '자']|분수를 놔주자
6712|['회전목마', '인기', '없', '는', '거', '보', '아']|회전목마 인기없는거봐
6713|['식수', '대어', 'ㅄ', '나']|식수대없나
6714|['조삼모사', '이', '어']|조삼모사여
6715|['가격', '이', '중요', '하', '아']|가격이 중요해
6716|['가격', '변동', '너무', '심하', 'ㄴ데', 'ㅋㅋㅋ']|가격변동 너무심한데 ㅋㅋㅋ
6717|['ㅋㅋ', 'ㅋㅋ', '안', '들', '어가', '네', 'ㅇ']|ㅋㅋㅋㅋ 안들어가넹
6718|['ㅋㅋ', 'ㅋㅋ', '안', '들어가', 'ㄴ다']|ㅋㅋㅋㅋ 안들어간다
6719|['손님', '떡', '이', '락', 'ㄷ']|손님 떡락 ㄷ
6720|['4', '딸', '이', '라', '!']|4딸라!
6721|['손', '놈', '30', '명', '증발', '하', '아', '버리', '네']|손놈 30명 증발해버리네
6722|['모노레일', '가장자리', '에다가', '까', '는', '이', '건', '어떻', '어요']|모노레일 가장자리에다가 까는건 어때요
6723|['훨신', '놀이공원', '같아지', 'ㅁ']|훨신 놀이공원같아짐
6724|['그', 'ㄹ게요']|글게요
6725|['말', '자']|마자
6726|['네', '그러', '어', '보이', '어요', 'ㅋ']|네 그래보여요 ㅋ
6727|['아깝', '는', '놀이', '동산', '아니', '이', '었', '음']|아까는 놀이동산아니였음
6728|['네', '운영', '자', 'ㄹ', '하', '시네', '염']|네 운영잘하시네염
6729|['수입', '이', '떡', '상주', 'ㅇ', '임', 'ㅋㅋ']|수입이 떡상중임ㅋㅋ
6730|['ㅋㅋㅋ', '역시', '만들', '어', '지', 'ㄴ', '게', '최고', '야']|ㅋㅋㅋ 역시 만들어진게 최고야
6731|['어디', '사고', '안', '나', 'ㅂ니까', '?', 'ㅎ']|어디 사고 안납니까? ㅎ
6732|['아깝', '는', '약간', '공원', '느낌', '이', '었', '어']|아까는 약간 공원느낌이었어
6733|['크', 'ㄴ', '음료수', '가게', '는', '없', '나']|큰 음료수 가게는 없나
6734|['아까', '보', '단', '좋', '아', '지', '었', '네요']|아까 보단 좋아졌네요
6735|['배우', 'ㄹ', '수', '있', '는', '것', '중', '에', '크', 'ㄴ', '음료수', '가게', '는', '없', '어요', '?']|배울수있는것중에 큰음료수가게는 없어요?
6736|['분수', '만들', '자']|분수 만드자
6737|['팔', '는', '게', '더', '이득', '이', '죠']|파는게 더 이득이죠
6738|['물', '을', '주', '어야', '하', '는', '거', '아니', 'ㅁ', '?']|물을 줘야하는거아님?
6739|['비', '내리', 'ㄹ', '때', '마시', '라고', '하', '죠']|비내릴때 마시라고 하죠
6740|['ㅇ', 'ㅗ', '모형', '기차']|오 모형기차
6741|['cheer', '100', '이부', 'ㄴ', '장사', '하', 'ㄹ', '줄', '모르', '네', '식수', '대', '있', '으면', '음료', '를', '안', '사', '먹자', '나', '요']|cheer100 이분 장사할줄모르네 식수대있으면 음료를 안사먹자나요
6742|['쓰', 'ㄹ', '곳', '이', '없', '는데']|쓸곳이없는데
6743|['설치', '하', 'ㄹ', '곳', '이어', 'ㅄ', '다']|설치할곳이없다
6744|['으', '디', '서', '물', '부족', '국가', '에', '공짜', '물', '제공', '하', 'ㄹ려고', '그럼', '사서', '먹', '으', '셈']|으디서 물부족 국가에 공짜 물 제공할려고 그럼 사서 먹으셈
6745|['땅', '못살', '나요', '?']|땅 못사나요?
6746|['장소', '가', '크', 'ㅁ', '...', '...', 'ㅋㅋ']|장소가 큼...... ㅋㅋ
6747|['자판기', '있', '으면', '되', '었', '지', '않', '나']|자판기 있으면 됐지 않나
6748|['아', 'ㅇ', '마네', 'ㅋㅋㅋ']|앙마네 ㅋㅋㅋ
6749|['관람', '차', '큰일', '나', '았', '다']|관람차 큰일났다
6750|['식수', '대', '그것', '동전', '넣', '으면', '나오', '고', '안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '막', '그런', '것', '냐', '?']|식수대 그거 동전넣으면 나오고 안나오고 막 그런거냐?
6751|['관람', '차', '는', '안', '되', 'ㄴ다']|관람차는안된다
6752|['ATM', '이', '기', '있', '나요', '?', '있', '어야', '돈', '쓸텐디ㅋㅋㅋㅋㅋ']|ATM기 있나요? 있어야 돈 쓸텐디ㅋㅋㅋㅋㅋ
6753|['주력', '상품', '이', 'ㄴ데', 'ㅋㅋ', '고자', 'ㅇㅋ']|주력상품인데 ㅋㅋ 고장ㅋ
6754|['관람객', '50', '명', '날아가', '았', '어', 'ㅇ']|관람객 50명 날아갔엉
6755|['ㅇ', 'ㅗ', '만족']|오 만족
6756|['90', '푸', '어', '네요']|90퍼네요
6757|['90', '푸', '어']|90퍼
6758|['째', '뜨', 'ㄴ', 'ㄴ', '좋', '데', '요']|째뜬ㄴ 좋데요
6759|['조사', '를', '왜', '하', '았', '음', 'ㅋㅋㅋ']|조사를 왜했음 ㅋㅋㅋ
6760|['그래프', '나오', '아서', '맨', '부', 'ㅇ']|그래프 나와서 맨붕
6761|['만족도', '가', '많이', '오르', '았', '다는', '뜻']|만족도가 많이 올랐다는 뜻
6762|['만족', '도', '90', '푸', '어', '이', 'ㅁ']|만족도 90퍼임
6763|['시디', '이', '기', '도', '있', '어야지', '그러', '어']|시디기도 있어야지 그래
6764|['격렬', '도', '가', '100', '정도', '이', 'ㄴ', '놀이기구', '에', '만족도', '가', '90', '플', 'ㅗ', '이', '라는', '거', '예', '요']|격렬도가 100정도인 놀이기구에 만족도가 90프로라는거예요
6765|['90', '%', '이상이', '만족', '이', 'ㅁ', 'ㅋㅋ']|90%이상이 만족임 ㅋㅋ
6766|['물가', 'ㅄ', '도', '받', '는', '악덕', '사장']|물값도 받는 악덕사장
6767|['전체', '25', '%', '가', '투표', '하', '아서']|전체 25%가투표해서
6768|['땅', '이', '495', '이', '었', '나']|땅이 495였나
6769|['직원', '길', '을', '왼쪽', '으로', '연결', '하', '아', '주', '면', '더', '짧', '게', '가', 'ㄹ', '수', '있', '지', '않', '을까요']|직원길을 왼쪽으로 연결해주면 더 짧게갈수있지않을까요
6770|['이것', '퀘스트', '목표', '가', '뭐', 'ㄴ가요', '?']|이거 퀘스트 목표가 뭔가요?
6771|['사람', '수', '가', '줄', '어', '이', '어']|사람수가 줄어여
6772|['이제', '땅', '사시', 'ㄱ', 'ㅗ', '그', '뒤', '에다', '모노레일', '까', '나', '요', '..', '?', 'ㅋㅋ']|이제 땅 사시고 그 뒤에다 모노레일 까나요..? ㅋㅋ
6773|['ㅇ', 'ㅗ', '지름길', '개', '꿀']|오 지름길 개꿀
6774|['승', '딸', '님', '밖', '에', '나가', '시', 'ㄹ', '때', '도', '가발', '쓰', '세', '이', '어', '?']|승딸님 밖에 나가실때도 가발쓰세여?
6775|['사람', '많', '은', '기구', '는', '대기', '열', '좀', 'ㄲ', 'ㅗ', '으', '시', '어도', '되', 'ㄹ', '듯']|사람많은 기구는 대기열좀 꼬으셔도될듯
6776|['줄', 'ㄱ', 'ㅗ', '있다']|줄고있다
6777|['수이', 'ㄱㄷ', 'ㅗ', '마니', '줄', '었', '어']|수익도 마니 줄었어
6778|['새롭', 'ㄴ', '게', '필요', '하', 'ㄴ', '거', '같', '은데']|새로운게 필요한거같은데
6779|['에버랜드', '처럼', '숙박', '하', 'ㄹ', '수', '잇', '는', '거', '없', '나']|에버랜드처럼 숙박할수 잇는거 없나
6780|['흥미', '잃', '었', '나', '보', '아']|흥미잃었나봐
6781|['적기', 'ㄴ', '적', '다']|적긴 적다
6782|['가장자리', '는', 'ㄱ', 'ㅗ', 'ㅇ', '간어', 'ㅄ', '는', '걸', 'ㄴ가']|가장자리는 공간없는건가
6783|['직원', '길', '회전목마', '옆', '에', '도', '연결', '하', '아', '주', '시', '어요']|직원길 회전목마 옆에도 연결해주세요
6784|['땅', '사', '아야', '하', '겠', '다']|땅사야겠다
6785|['집', '에', '도', '안', '각', 'ㅗ', '계속', '타', '니까', '질리', 'ㄹ', '만', '하', '죠', 'ㅋㅋ']|집에도 안 가고 계속 타니까 질릴만 하죠 ㅋㅋ
6786|['사서', '모노레일', '로', '잇', '어', '버리', '죠']|사서 모노레일로 이어버리죠
6787|['땅', '사', '아야', '하', 'ㄹ', '듯']|땅 사야할듯
6788|['사', '시', '어요']|사세요
6789|['뒤쪽', '은', '모노레일', '로마', 'ㄴ', '가', 'ㄹ', '수', '있', '게', '하', '면', '되', '겠', '는데요', 'ㅋ']|뒤쪽은 모노레일로만 갈 수 있게 하면 되겠는데요 ㅋ
6790|['이', 'ㄱ', '절', '하', '고', '다음', '맵', '가', '는', '이', '건', '?']|익절하고 다음맵가는건?
6791|['1', '타', 'ㄴ', '맵', '이', '이', '라', '작', '나', '?']|1탄 맵이라 작나?
6792|['스릴', '잇', '는', '게', '짜', '아', '세', '에요']|스릴잇는게 짜세에요
6793|['구매', '되', 'ㄴ', '것', 'ㄴ가', '?']|구매된건가?
6794|['한방', '에', '사', '았', '네']|한방에샀네
6795|['사', '앗', '음']|삿음
6796|['저것', '크', 'ㄴ', '거', '위치', '바꾸', 'ㄹ', '수', '있', '나요', '?']|저거 큰거 위치 바꿀수있나요?
6797|['오', '아', '땅', '비싸', '네']|와 땅 비싸네
6798|['돈', '후', 'ㄱ', '나가', '았', '네']|돈 훅 나갔네
6799|['돈', '이', 'ㄲ', '까', '이', '었', '으니', '살', 'ㄴ듯']|돈이 ㄲ까였으니 산듯
6800|['옆', '길', '은', '모노레일', '만', '다니', 'ㄹ', '수', '있', '게']|옆 길은 모노레일만 다닐 수 있게
6801|['살', '는', '거', '순식간', '이', '네']|사는거 순식간이네
6802|['돈', '후', 'ㄱ', '나가', '네']|돈 훅나가네
6803|['그럼', '모노레일', '을', '입구', '에서', '끌', '어', '오', '는', '거', 'ㄴ', '어떻', 'ㅁ']|그럼 모노레일을 입구에서 끌어오는건 어떰
6804|['근데', '저기', '어떻', '게', '들어가', '아요', '?']|근데 저기 어떻게 들어가요?
6805|['돈', '살', 'ㄴ', 'ㅗ', 'ㄱ', 'ㅗㅜㅑ']|돈살녹 ㅗㅜㅑ
6806|['나라', '시', '치', '는', '거', '봇', 'ㅗ']|나라시 치는거보소
6807|['돈', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|돈 살살 녹는다
6808|['삽질', 'ㅇ', 'ㅗ', '지게', '시키', '시네', 'ㅋㅋㅋ']|삽질 오지게 시키시네 ㅋㅋㅋ
6809|['군인', '쓰', '면', '싸', '게', '먹히', 'ㄹ텐데', '.', '.']|군인 쓰면 싸게 먹힐텐데..
6810|['나무', '도', '밀', '어야', '되', '는', '거', '아니', 'ㅁ', '?']|나무도 밀어야되는거아님?
6811|['살', 'ㄴ', '까', 'ㄲ', '는', '거', '원래', '엄청', '돈', '들', '는데', 'ㄷㄷ']|산깎는거 원래 엄청 돈드는데 ㄷㄷ
6812|['가', '는', '길이', '.', '.', '불편', '하', 'ㄹ', '듯']|가는길이.. 불편할듯
6813|['애', '는', '왜', 'ㄹ', '하', '게', '귀엽', '냐']|애는 왤 케 귀엽냐
6814|['크', 'ㄴ', '거', '하나', '놓', '죠']|큰거하나 놓죠
6815|['ㅇ', 'ㅗ', '좋', '은데']|오 좋은데
6816|['크', 'ㄴ', '거', '씨', '게', '놓', '자', '돈', '마니', '벌', '이', '어서']|큰거 씨게 놓자 돈마니벌어서
6817|['돈', '벌', '고', '하', 'ㅂ시다']|돈벌고 합시다
6818|['멋지', '다', '저것', 'ㄷㄷ']|멋지다 저거 ㄷㄷ
6819|['여기', '로', '모노레일', '도', '잇', '어', '주', '죠']|여기로 모노레일도 이어주죠
6820|['오', '아', '땅', '사도', '이', '정도', '이', '라니']|와 땅사도 이정도라니
6821|['좀', '만', '더', '조', 'ㄴ', '버', '하', '아서', '.', '.']|좀만 더 존버해서..
6822|['대출', '을', '한', '네', '이거', 'ㄹ', 'ㅋㅋㅋ']|대출을한네 이걸 ㅋㅋㅋ
6823|['저것', '만', '짓', '고', '바로', '갚', '죠', 'ㅋㅋ']|저거만 짓고 바로갚죠 ㅋㅋ
6824|['사람', '수', '떡', '이', '락']|사람수 떡락
6825|['5', '천', '은', '너무', '저', 'ㄱㅅ', 'ㅗ']|5천은 너무적소
6826|['만원', '은', '있', '어야', '되', '어요']|만원은 있어야돼요
6827|['ㅇ', 'ㅗ', '돈', '자', 'ㄹ', '버니', '까', '이율', '낮', '아', '지', '는', '거', '보', '아']|오 돈 잘버니까 이율 낮아지는거 봐
6828|['이', '률', '낮', '은', '것', '로']|이률 낮은걸로
6829|['갑자기', '떡', '락', '하', 'ㄴ', '것', '는', '.', '...', '.', 'ㅋㅋㅋ']|갑자기 떡락한 거는..... ㅋㅋㅋ
6830|['안', '되', 'ㄴ다', '.', '.', '대출', '은', '파멸', '이', '다']|안된다.. 대출은 파멸이다
6831|['3', '번', '째', '꺼', '부터', 'ㄴ', '하', '아야', '대', 'ㅁ']|3번째꺼부턴 해야댐
6832|['싸', '아', '지', 'ㄴ', '거', '아니', 'ㄴ가']|싸진거아닌가
6833|['얼마', '필요', '하', '지', '어']|얼마필요하져
6834|['5', '천', '은', '땡기', '어야', '되', '네']|5천은 땡겨야되네
6835|['길', '뚫', '어야', '하', 'ㄴ다']|길뚫어야한다
6836|['탑', 'ㅗ', 'ㄱ', 'ㅗ', '싶', '게', '생기', '기', 'ㄴ', '하', '았', '네', 'ㅋㅋ']|타보고 싶게 생기긴했네 ㅋㅋ
6837|['모노레일', '로', '잇', '어', '주', '면', '개', '꿀']|모노레일로 이어주면 개꿀
6838|['고장', '나', '았', '다', '!', '!!', '!!']|고장났다!!!!!
6839|['가장자리', '로', '쭉', '돌리', '어요']|가장자리로 쭉 돌려요
6840|['손님', '달리', 'ㄴ다', 'ㅋㅋ']|손님 달린다 ㅋㅋ
6841|['승', '달', '롤로', '코스터', '타', '이쿠', 'ㄴ', '함', '?', '?']|승달 롤로코스터 타이쿤함??
6842|['10', '가', 'ㅂ시다']|10 갑시다
6843|['고장', '나', '았', '어', '승', '달', '아']|고장났어 승달아
6844|['미끄럼틀', '폐업', '하', '아도', '되', '겠', '는디']|미끄럼틀 폐업해도 되겠는디
6845|['신', '작', '은', '더', '비싸', '아야', '되', 'ㄹ', '껀', '데']|신작은 더비싸야될껀데
6846|['매', '업', '가장자리', '로', '쭉', '돌리', '기', '?']|맵 가장자리로 쭉 돌리기?
6847|['저', '길', '없애', '어', '버리', '고']|저길없애버리고
6848|['어떻', '게든', '삥', '두르', '어야', '하', '기', 'ㄴ', '하', 'ㄹ텐데']|어떻게든 삥 둘러야하긴할텐데
6849|['미끄럼틀', '비싸', 'ㄴ', '갑', 'ㅗ', '네', '들어가', 'ㄹ려다가', '돌아가', '네']|미끄럼틀 비싼가보네 들어갈려다가 돌아가네
6850|['모노레일', '타', '아야', '저것', '탈수', '있', '게', '못하', '나']|모노레일타야 저거 탈수있게못하나
6851|['놀이공원', '한', '바퀴', '는', '어떻', '어요', '?', '?', '?', '?']|놀이공원 한바퀴는 어때요????
6852|['관람', '차마', 'ㅇ', '해', '네']|관람차망햇네
6853|['ㄱ', 'ㅗ', 'ㅇ', '한', '에스컬레이터', '같', '은', '느낌', '?']|공한 에스컬레이터같은느낌?
6854|['위', '로', '올리', '어야지']|위로 올려야지
6855|['돈', '살', 'ㄹ', 'ㄴ', 'ㅗ', 'ㄱ']|돈 살 녹
6856|['상승', '하', '아서', '공중', '으로', '올리', '어요']|상승해서 공중으로 올려요
6857|['ㅇ', 'ㅗ', '뒷길']|오 뒷길
6858|['캬', '돈', '살', 'ㄴ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|캬 돈살녹ㄷㄷ
6859|['과감', '하', 'ㄴ', '투자']|과감한투자
6860|['모노레일', '은', '올리', '어야', '제맛', '이', 'ㄴ데']|모노레일은 올려야 제맛인데
6861|['이렇', 'ㅁ', '한', '바퀴', '돌', '수', '있', '나', '?']|이럼 한바퀴 돌수있나?
6862|['돈', '보', '아']|돈 봐
6863|['ㄴㄴ', '안', '댐', '저기', '노라', 'ㄴ', '거', '에', '걸리', 'ㅁ']|ㄴㄴ안댐 저기 노란거에 걸림
6864|['너무', '과감', '하', 'ㄴ데']|너무 과감한데
6865|['뭐', '하나', '날리', '었', '는데', '무ㅝ지']|뭐 하나 날렸는데 무ㅝ지
6866|['아', '걸리', 'ㄴ다']|아 걸린다
6867|['대출', '하', '아야', '하', '겠', '는', '딩']|대출해야겠는딩
6868|['돈', '살', '살', 'ㄴ', 'ㅗ', 'ㄱ', '네']|돈살살녹네
6869|['모노레일', '로', '망하', '는', '것', 'ㄴ가']|모노레일로 망하는건가
6870|['안대', 'ㄴ', '다']|안댄다
6871|['노라', 'ㄴ', '거', '에', '걸리', 'ㄴ다니', '께']|노란거에 걸린다니께
6872|['공중', '으로', '가', '아야', '하', 'ㅁ', 'ㅋㅋㅋ']|공중으로 가야함 ㅋㅋㅋ
6873|['먼저', '올리', '어']|먼저올려
6874|['공주', 'ㅇ', 'ㄱㄱ']|공중 ㄱㄱ
6875|['안', '되', 'ㅁ']|안됨
6876|['더', '뒤', '부터', '올리', '어']|더뒤부터올려
6877|['뒤로쭉뺴서', '올리', '어']|뒤로쭉뺴서 올려
6878|['뒤', '에서', '올', '리세', '이', '어']|뒤에서 올리세여
6879|['뒤', '부터', '올리', '어']|뒤부터 올려
6880|['관람', '차라', 'ㅇ', '티', '컵', '염', '길', '로']|관람차랑 티컵 염길로
6881|['더', '뒤', '에서부터', '올리', '는', '것', '로']|더 뒤에서부터 올리는걸로
6882|['올리', '어요']|올려요
6883|['올라가', 'ㄴ', '상태', '에서', '꺾', '으면', '?']|올라간상태에서 꺾으면?
6884|['3', '~', '4', '칸', '은', '올리', '어야', '할거', '같', '은데']|3~4칸은 올려야 할거 같은데
6885|['관람', '차', '부터', '올리', '어야', '하', 'ㄹ텐데']|관람차부터올려야할텐데
6886|['되', '엇', '네']|됏네
6887|['다시', '낮추', '어서']|다시낮춰서
6888|['껄껄', '끄', '어', 'ㄹ']|껄껄껄
6889|['오', '아', '손님', '400', '이', '며']|와 손님400며
6890|['이것', '완공', '안', '되', '겠', '는데', 'ㅋㅋㅋ']|이거 완공안되겠는데 ㅋㅋㅋ
6891|['끝', '이', '어디', '이', 'ㅁ']|끝이 어디임
6892|['롤러코스터', 'ㄴ', '데', '?']|롤러코스턴데?
6893|['이제', '저것', '타', '러', '오', '겠', '다']|이제 저거 타러오겠다
6894|['이렇', 'ㄹ', '꺼', '이', '면', '그냥', '쭉', '한', '바퀴', '돌', '는', '게', '아니', '라', '왼쪽', '벽', '쪽', '으로', '올리', '어서', '하지', '...']|이럴꺼면 그냥 쭉 한바퀴 도는게아니라 왼쪽 벽쪽으로 올려서 하지...
6895|['원래', '있', '던', '곳', '까지', '잇', '어야', '죠']|원래 있던곳까지 이어야죠
6896|['출발', '하', 'ㄴ', '곳', '까지', '잇', '어야', '할거', '에', '요']|출발한 곳까지 이어야 할거에요
6897|['그렇', '게', '하', 'ㄹ', '꺼', '이', '면', '입구', '에서부터', '위', '로', '가로지르', '어서', '하', '는', '게', '좋', '지', '않', '음', '?']|그렇게할꺼면 입구에서부터 위로 가로질러서 하는게 좋지않음?
6898|['출발', '하', 'ㄴ데', '까지', 'ㅋㅋㅋ']|출발한데까지 ㅋㅋㅋ
6899|['돈', '살', '살', 'ㄴ', 'ㅗ', 'ㄱ']|돈 살살녹
6900|['머', '추', 'ㄹ', 'ㄱㄱ']|머출 ㄱㄱ
6901|['출발', '하', 'ㄴ데', '까지', '가', '아야죠']|출발한데까지 가야죠
6902|['새', 'ㄹ', 'ㅗ', '지은', '거', '가격', '올리', '자']|새로지은거 가격올리자
6903|['아니', 'ㅁ', '여기', '서', '중계', '점', '을', '만들', '어야', '되', 'ㅁ']|아님 여기서 중계점을 만들어야됨
6904|['가', 'ㄹ', '길이', '멀', '다']|갈길이 멀다
6905|['돈', '많이', '쓰', '었', '다']|돈많이썼다
6906|['ㅇ', 'ㅗ', 'ㄱ', '의', '티', '모노레일']|옥의티 모노레일
6907|['오', '아', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋ
6908|['금방', '메꾸', 'ㄹ', '듯']|금방 메꿀듯
6909|['회전목마', '랑', '미끄럼틀', '망하', '았', '음']|회전목마랑 미끄럼틀 망했음
6910|['중간', '역', '2', '개', '정도', '만들', '시', '어도', '좋', '을', '거', '같', '은데']|중간역2개정도 만드셔도 좋을거같은데
6911|['돈', '어', 'ㅄ', 'ㅋㅋ']|돈없 ㅋㅋ
6912|['회전목마', '랑', '미끄럼틀', '밀', 'ㄱ', 'ㅗ', '짓', '자']|회전목마랑 미끄럼틀밀고 짓자
6913|['초대', '하', '고', '싶', '은', '사람', '이', '갑자기', '생기', '었', '다']|초대하고 싶은사람이 갑자기 생겼다
6914|['먼저', '저기', '잇', '어요']|먼저 저기 이어요
6915|['ㅋㅋㅋ', '키', 'ㅇ', '출', '~', '~', '~', '~', '~']|ㅋㅋㅋ 킹출~~~~~
6916|['불러오', '기', '하', '아서', '모노레일', '뺴구', '카트', 'ㄱㄱ']|불러오기해서 모노레일 뺴구 카트 ㄱㄱ
6917|['그렇', '죠']|그러죠
6918|['위로', '쭉', '가', '아야', '하', '겠', '음', 'ㅋㅋ']|위로쭉가야겠음 ㅋㅋ
6919|['더', '돌리', '어서', '회전목마', '옆', '으로', '내리', '어요']|더 돌려서 회전목마옆으로 내려요
6920|['키', 'ㅇ', '러', 'ㅇ', 'ㅗ', '기해', '서']|킹러오기해서
6921|['회사', '호', 'ㅇㅂ', 'ㅗ', '루트']|회사홍보루트
6922|['높이', '가', '애매', '하', 'ㄴ디']|높이가 애매한디
6923|['ㅇ', 'ㅗ', '좀', '모노레일', '같', '기', 'ㄴ', '하', 'ㄴ데']|오 좀 모노레일같긴한데
6924|['역시', '완제품', '이', '아니', 'ㄴ', '것', '들', '은', '무', 'ㄴ', '제가', '있다']|역시 완제품이아닌것들은 문제가있다
6925|['굳이', '이렇', '게', '지', '을', '이', 'ㅇ', 'ㅠ', '가', 'ㅋㅋㅋ']|굳이 이렇게 지을이유가 ㅋㅋㅋ
6926|['위로', '가', '는', '게', '더', '이쁘', 'ㄴ', '거', '같', '음']|위로가는게 더이쁜거같음
6927|['내리', '어요']|내려요
6928|['승강장', '을', '그', 'ㄴ', '디', '중간', '에', '만들', '어야', '하', '지', '않', '나', '염']|승강장을 근디 중간에 만들어야하지 않나염
6929|['너무', '길', '어서', '지루', '하', 'ㄹ', '지도', 'ㅋㅋㅋ']|너무 길어서 지루할지도 ㅋㅋㅋ
6930|['잠깐', '착륙', '이안', '되', 'ㄴ다', 'ㅋㅋㅋ']|잠깐 착륙이안된다 ㅋㅋㅋ
6931|['길', '을', '옆', '을', 'ㅗ', '하나', '더', '\\']|길을 옆으로하나더\
6932|['저거', 'ㄹ', '내려야죵', '이제']|저걸 내려야죵 이제
6933|['위', '로', '지', '으라', '하', '았', '는', '디', '...']|위로 지으랬는디...
6934|['모노레일', '은', '공중', '이', '구', 'ㄱ', '룰', '이', '지']|모노레일은 공중이 국룰이지
6935|['길', '을', '커브', '하', '아요']|길을 커브해요
6936|['ㅇ', 'ㅗ', '바이킹']|오 바이킹
6937|['오', '아', '드디ㅣ어', '바이킹']|와 드디ㅣ어 바이킹
6938|['이', 'ㄴㄷ', 'ㅗ', '를']|인도를
6939|['혀', 'ㅁ', 'ㄴ', 'ㅗ', '레일']|혐노레일
6940|['불러오', '기', '하', '아서', '다시', '짓', '죠']|불러오기해서 다시 짓죠
6941|['키', 'ㅇ', '러', '오기']|킹러오기
6942|['착륙', '이안', '되', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|착륙이안된다 ㅋㅋㅋㅋ
6943|['불러오', '기', '가', '아서', '처음', '부터', '하', '자']|불러오기가서 처음부터 하자
6944|['출발', '이', '지만', '한', '카', 'ㄴ', '아래', '로', '하', '면', '되', 'ㄹ', '듯']|출발지만 한카 ㄴ아래로 하면 될듯
6945|['하나', '바', 'ㄲ', '엥', '벗', '어', '?']|하나밖엥벗어?
6946|['ㅇ', 'ㅗ', '놀이', '동산', '앗']|오 놀이동산앗
6947|['불러오', '기', '하', '아요']|불러오기해요
6948|['새로', '하', '시', 'ㅂ쇼']|새로하십쇼
6949|['갸', 'ㅇ', '불러오', '기', '하', '자']|걍 불러오기하자
6950|['키', 'ㅇ', '러', 'ㅇ', 'ㅗ', '기', '되', '었', '다', 'ㅋㅋㅋ']|킹러오기됐다 ㅋㅋㅋ
6951|['키', 'ㅇ', '러', '오기', '효과']|킹러오기효과
6952|['깔끔', '하', '아', '주', '었', '다']|깔끔해줬다
6953|['정거장', '을', '많이', '만들', '세', '영', 'ㅋㅋ']|정거장을 많이만드세영 ㅋㅋ
6954|['깔끔', '허', '니', '다시', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|깔끔허니 다시 고고
6955|['다시', '가면', '되', 'ㄴ다', 'ㅋㅋㅋ']|다시 가면된다 ㅋㅋㅋ
