|morphs|origin
25621|['한', '채', '업', '트', '어', '가', '4', '시간', '이', '라', ';']|한챕터가 4시간이라;
25622|['하', '지', '말', '아', '제발']|하지마 제발
25623|['투표', '6', '이', '6', '승', '아니', '이', '었', '어', '?']|투표6이 6승아니였어?
25624|['브금', '좀', '줄이', '어두', '셈']|브금좀 줄여두셈
25625|['투표', '끝나', '았', '어요', '그만', '올', '리', '셈']|투표 끝났어요 그만 올리셈
25626|['투표', '목록', '어디', '서', '보', 'ㅁ', '?']|투표 목록 어디서봄?
25627|['투표', '끝나', '았', '는데', '왜', '자꾸', '하', '냐']|투표 끝났는데 왜 자꾸 하냐
25628|['6', '이', '8', '이', 'ㄴ', '가요']|6이 8인가요
25629|['머', '야', '투표', '다시', '열리', '었', '어요', '?']|머야 투표 다시 열렸어요?
25630|['머', '야', '투표', '다시', '하', 'ㅁ', '?']|머야 투표 다시함?
25631|['오늘', '따', '아', '말', 'ㄹ', '합방', '하', '나요']|오늘 따말 합방하나요
25632|['투표', '마감', '하', '았', '어', '애', '들', '아', '그만', '하', '아']|투표 마감했어 애들아 그만해
25633|['투표', '못', '바꾸', '어', '작', '작', '해']|투표 못바꿔 작작해
25634|['투표', '왜', '하', '는', '거', '이', '어']|투표 왜 하는 거여
25635|['돌', '네', '찐따', '뇌', '절', 'ㄴ']|도네 찐따 뇌절 ㄴ
25636|['하', '슬', '나', '하', '아', 'ㅋㅋ']|하스나해 ㅋㅋ
25637|['투표', '마감', '하', '았', '다고']|투표 마감했다고
25638|['하', '슬', '나', '하', '아']|하스나해
25639|['투표', '끝나', '았', '오', '얘', '들', '아', '왜', '그러', '어']|투표 끝났오 얘들아 왜그래
25640|['달달', '하', 'ㄴ', '거', '찾는중임?ㅋㅋㅋ']|달달한거 찾는중임?ㅋㅋㅋ
25641|['ㄹㅇ', '하', '슬', '나', '하', '아', '이상', '하', 'ㄴ', '거', '하', '지', '말', 'ㄱ', 'ㅗ']|ㄹㅇ 하스나해 이상한거 하지 말고
25642|['선배', '하', 'ㄹ께', '내', '가', '-', '따', '효', '이', '니']|선배할께 내가 - 따효니
25643|['그만', '하', '아', '찐따', '들', '아']|그만해 찐따들아
25644|['돌', '네', '과', '몰입', 'ㄴ']|도네 과몰입ㄴ
25645|['하', '슬', '나', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|하스나해 ㅋㅋㅋㅋ
25646|['하', '슬', '나', '하', '시', '아', '이', '구요']|하스나하시아구요
25647|['트', '파', '아', '왜', '안', '가', '냐']|트파왜안가냐
25648|['투표', '뭐', '랑', '머', '이', 'ㅁ', '?', '?']|투표 뭐랑 머임??
25649|['재희', '?', '?', '?', '언', '년', '이', 'ㄴ데']|재희??? 언년인데
25650|['이거', 'ㄹ', '알', 'ㄴ', '하네', 'ㅡㅡ']|이걸 안하네 ㅡㅡ
25651|['하', '슬', '나', '하', '아', '이상', '하', 'ㄴ', '거', '그만', '하', '고', 'ㅡㅡ']|하스나 해 이상한거 그만하고 ㅡㅡ
25652|['JAY', '오', 'ㅁ']|JAY 옴
25653|['천만', '배우', '이', 'ㄴ데']|천만배우인데
25654|['박사', '붐', '해', '지', '않', '어']|박사붐 햇잖어
25655|['자히', '연기', '아니', 'ㅁ', '?']|자히 연기아님?
25656|['J', '가', '아', '오', 'ㅁ']|J 가 옴
25657|['기무', '기후', 'ㄴ', '감독']|기무기훈 감독
25658|['따', '메', 'ㅇ', 'ㅗ', 'ㄷㄷ']|따메오 ㄷㄷ
25659|['투표', '마감', '하', '았', '다고', '그만', '하', '아']|투표 마감했다고 그만해
25660|['흑역사', '제대로', '남기', 'ㄹ', '뻔', '하', '었', '네']|흑역사 제대로 남길뻔했네
25661|['따', '메', 'ㅇ', 'ㅗ']|따메오
25662|['까', '메', 'ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|까메오 ㅋㅋㅋㅋㅋㅋㅋ
25663|['박사', '붐', '잘', '하', 'ㅁ']|박사붐 잘함
25664|['따', '리다', 'ㄴ']|따리단
25665|['따', '리다', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|따리단 ㅋㅋㅋㅋ
25666|['따', '리다', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|따리단 ㅋㅋㅋㅋㅋ
25667|['이거', 'ㄹ', '따', '리다', 'ㄴ', '하네']|이걸 따리단하네
25668|['넌', '아지', 'ㄱ', '준비', '가', '안되', 'ㄴ다']|넌아직 준비가안된다
25669|['Jㅣ', '랄', 'ㄴ', 'ㅗ']|Jㅣ 랄 노
25670|['대전', '에', '오', '았', '을', '때', '싸인', '하', '면서', '말', '하', '아', '주', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|대전에 왔을 때 싸인하면서 말해줌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25671|['따', '리다', 'ㄴ', 'ㅋㅋ']|따리단 ㅋㅋ
25672|['너', '아', '주', 'ㄴ']|너아준
25673|['너희', 'ㄴ', '아직', '준비', '가', '안됫따']|너흰 아직 준비가 안됫따
25674|['넌', '아직', '준비', '가', '안', '되', '었', '다', '.', '.']|넌 아직 준비가 안됐다..
25675|['박사', '붐', '의', '따', '메', 'ㅇ', 'ㅗ']|박사붐의따메오
25676|['넌', '아직', '준비', '가', '안', '되', '었', '다']|넌 아직 준비가 안됐다
25677|['따', '리다', 'ㄴ', 'ㄴㄷ']|따리단ㄴㄷ
25678|['따', '리다', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|따리단 ㅋㅋㅋㅋㅋㅋㅋㅋ
25679|['바', 'ㄱ-', '박사부움~']|박- 박사부움~
25680|['따', '리다', 'ㄴ', '에', '자', 'ㄴ데']|따리단 에잔데
25681|['따', '리다', 'ㄴ', 'ㄱ', 'ㅗ', '말레', '이', '지']|따리단고말레이지
25682|['오늘', '의', '카드', '는', '뭐', 'ㄹ까요', '~']|오늘의 카드는 뭘까요~
25683|['오', '아', '손패']|와 손패
25684|['투표', '끝나', '았', '다고요', '...']|투표 끝났다고요...
25685|['지금', '지', '엇', '다']|지금 졋다
25686|['오', '아', '핸드', '보', '아']|와 핸드봐
25687|['태보', '하', '아', '?']|태보해?
25688|['6', '승', '에', '걷', '었', '다', '제발']|6승에 걸었다 제발
25689|['핸드', '미치', '엇', '다']|핸드미쳣다
25690|['냥', '꾼', '님', '제발', '이기', '어', '주', '시', '어요']|냥꾼님 제발 이겨주세요
25691|['지금', '이기', '면', '7', '승', '이', 'ㅁ', '?']|지금 이기면 7승임?
25692|['아니', '그', 'ㄴ', '데', '말', '수', 'ㄱ', '이', '아지', 'ㄱㄷ', 'ㅗ', '화면', '에', '나오', '면', '안되', 'ㅁ', '?']|아니근데 말숙이 아직도 화면에 나오면안됨?
25693|['6', '승', '코', '이', 'ㄴ', '떡', '상가', '자']|6승코인 떡상가자
25694|['말', '수', 'ㄱ', '이', '트', '파', '아', 'ㄴ', '가', 'ㅁ', '?']|말숙이 트파안감?
25695|['냥', '꾼', '님', '제발', '이기', '어', '주', '어요']|냥꾼님 제발 이겨줘요
25696|['3', '번', '이', '3', '승인', '줄', '알', 'ㄱ', 'ㅗ', '해', '는데', '5', '승', '이', '네', '개꿀ㄹㄹㄹ']|3번이 3승인줄알고 햇는데 5승이네 개꿀ㄹㄹㄹ
25697|['키', 'ㅇ', '제', '갓', '황']|킹 제 갓 황
25698|['11', '승', '에', '걷', '었', '는데', '가마', 'ㅇ', '이어', 'ㅄ', '다']|11승에걸었는데 가망이없다
25699|['뜨', '어', '괴']|떠괴
25700|['마이크', '소', '리좀', '키우', '어', '주', '어']|마이크 소리좀 키워줘
25701|['겜소리', '너무', '크', 'ㄴ데']|겜소리 너무큰데
25702|['주', '문서', 'ㄱ', '있', '나']|주문석있나
25703|['실제상황', '군대', '에서', '보', '았었', '는데']|실제상황 군대에서 봤었는데
25704|['5', '코', '칼', '주', '문서', 'ㄱ']|5코 칼 주문석
25705|['오', '아', '연기', '천재', 'ㅋㅋ']|와 연기천재 ㅋㅋ
25706|['6', '승', '코', '이', 'ㄴ', '가즈아']|6승코인 가즈아
25707|['따', '아', '박', '사']|따 박 사
25708|['10', '승', '걷', '었', '는데', '갸', 'ㅇ', '포기', '하', '았', '습니다']|10승 걸었는데 걍 포기했습니다
25709|['연기', '는', '이것', '지']|연기는 이거지
25710|['이', '게', '열', 'ㄴ', '기지']|이게 연기지
25711|['오', '아', '!', '따', '박사', '!']|와! 따박사!
25712|['오', '아', '연기', '천재']|와 연기천재
25713|['아', 'c', '9', '말', '수', 'ㄱ', '님', '목소리', '가', '안', '들리', '어요']|아 c9 말숙님 목소리가 안들려요
25714|['진정', '하', 'ㄴ', '연기', '는', '이것', '지']|진정한 연기는 이거지
25715|['따', '박사', 'ㅋㅋ', 'ㅋㅋ']|따박샄ㅋㅋㅋ
25716|['뭐', 'ㄹ까', '용', '?']|뭘까용?
25717|['오', '아', '따', '박사', '!']|와 따박사!
25718|['따', '아', '따', '박사', '~']|따 따박사~
25719|['열', 'ㄴ', '기', '박', '사']|연 기 박 사
25720|['연기', '보', '아', 'ㅋㅋ']|연기봐 ㅋㅋ
25721|['에바', 'ㄴ', '데', 'ㅋㅋㅋ']|에반데 ㅋㅋㅋ
25722|['오', '아', '!', '개', '잘', '하', '아', '!']|와! 개 잘 해!
25723|['이', '게', '플', 'ㅗ', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이게 프로다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25724|['연기', '오', '아', 'ㅋㅋ', 'ㅋㅋ']|연기 와 ㅋㅋㅋㅋ
25725|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~']|오오~
25726|['잘', '하긴', '하', '았', '어']|잘하긴했어
25727|['오', '아', '연기', '보', '아', ';']|와 연기봐;
25728|['그럴싸', '하', 'ㄴ데', '근데']|그럴싸한데 근데
25729|['오', '아', '연기', '천재', '!']|와 연기천재!
25730|['오', '아', '연기천재ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 연기천재ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25731|['이불', '키', 'ㄱ']|이불킥
25732|['탈', '노스', '쓰', '어라']|탈노스 써라
25733|['목소리', '가', '비슷', '하', '아']|목소리가 비슷해
25734|['아주', '쓰', '래', '이', '기', '같', '은', '카드', '지', '!']|아주쓰래기같은카드지!
25735|['더', 'ㄴ', '이', '더', '잘', '하', '아']|던이 더 잘해
25736|['따악', '트', '어', ';', ';']|따악터;;
25737|['주', '문서', 'ㄱ', '있', '나']|주문석 있나
25738|['주', '문서', 'ㄱ', '있', '을', '듯']|주문석있을듯
25739|"['연기력', ""'"", '이란', '것', ""'"", '이', '폭발', '하', 'ㄴ다']"|연기력'이란 것'이 폭발한다
25740|['목소리', 'ㄴ', '똑같', '은데', '연기', '는', '형편없', '다']|목소린똑같은데 연기는 형편없다
25741|['에바', 'ㄴ', '이', 'ㄴ데']|에반인데
25742|['멋', '잇달', '고', '..', '?']|멋잇다고..?
25743|['부차', 'ㅇ', '부수', '...']|부창부수...
25744|['부부', '사기', '에바', 'ㄴ', '데']|부부사기 에반데
25745|['따', '아', '-', '-----', '만']|따------만
25746|['한', '번', '보', '았', '는데', 'ㅅㄱ']|한번 봤는데 ㅅㄱ
25747|['뭔', '데', '틀', '어', '보', '아']|뭔데 틀어봐
25748|['뭐', '말', '하', '는', '건', '가', '이', '어']|뭐말하는건가여
25749|['어떻', 'ㄴ', '게', '멋있', '음', '?', '?', '?', '?']|어떤게 멋있음????
25750|['비밀', '이', '몇', '개', 'ㄱ', 'ㅗ']|비밀이 몇개고
25751|['따르', '멀', 'ㄴ', '쇼', 'ㄷㄷㄷ']|따르먼쇼 ㄷㄷㄷ
25752|['가젯', '자', 'ㄴ']|가젯잔
25753|['중간', '에', '멈추', '었', '는대요', '?']|중간에 멈췄는대요?
25754|['보다', '끄', '었', '는데', ';']|보다 껐는데;
25755|['뱀', '덫', '이', 'ㄴ가']|뱀덫인가
25756|['비비', 'ㅁ', '냥', '인가', '진짜']|비빔냥인가진짜
25757|['주', '문서', 'ㄱ', '깔리', 'ㄴ다']|주문석 깔린다
25758|['제발', '담', '터', 'ㄴ', '주', '문서', 'ㄱ']|제발 담턴 주문석
25759|['키', 'ㅇ', '덫', '?']|킹덫?
25760|['주', '문서', 'ㄱ']|주문석
25761|['뭐', 'ㄹ까', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '요']|뭘까~~~~~~~~~~~~요
25762|['제발', '주', '문서', 'ㄱ']|제발 주문석
25763|['이제', '안', '나오', 'ㅁ', '?']|이제 안나옴?
25764|['제발', '지', '어', '주', '어라']|제발져줘라
25765|['키', 'ㅇ', '문서', 'ㄱ', 'ㅋㅋ']|킹문석ㅋㅋ
25766|['투기장', '저격', '이', '왜', '어', 'ㅄ', '엄', '?']|투기장 저격이 왜없엄?
25767|['주작', '이', '기', '가도', 'ㅇ', '중']|주작기 가동중
25768|['ㅇ', '배', 'ㄴ', '카드']|ㅇ밴카드
25769|['주', '문서', 'ㄱ', '은', '입장', '하', '아', '주', '시', '어요']|주문석은 입장해주세요
25770|['제', '발주', '문서', 'ㄱ']|제발주문석
25771|['말', '수', 'ㄱ', '님', '캐', 'ㅁ', '나오', '아', '주', '시', '어요']|말숙님 캠 나와주세요
25772|['주작', '이', 'ㄴ데', '?']|주작인데?
25773|['저격', '이', '사기', '이', '어서']|저격이 사기여서
25774|['말', '수', 'ㄱ', '님', '얼굴', '좀', '보이', '어', '주', '어', '이', '어']|말숙님 얼굴 좀 보여줘여
25775|['지금', '몇', '승', '몇', '패', '이', 'ㅁ', '?', '?']|지금 몇승 몇패임??
25776|['키', 'ㅇ', '작']|킹 작
25777|['오', '아', '미치', '었', '다']|와 미쳤다
25778|['오', '아', 'ㄷㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷㄷ
25779|['응', '주', '문서', 'ㄱ']|응 주문석
25780|['내', '눈', '믿', '시', '업']|내눈믿업
25781|['오', '아', '정', 'ㄱ', 'ㅠ', '데', 'ㄱ']|와 정규덱
25782|['12', '승', '데', 'ㄱ', '이다', '비키', '어', '드리', '자']|12승 덱이다 비켜드리자
25783|['투기장', '저격', '안', '나오', '게', '패치', '되', 'ㅁ', '예전', '에']|투기장 저격 안나오게 패치됨 예전에
25784|['저격', '이', '너무', '쓰레ㅐ기라', '투기장', '은', '안', '뜨', '게', '하', '아', '주', 'ㅁ']|저격이 너무 쓰레ㅐ기라 투기장은 안뜨게해줌
25785|['나마', 'ㄴ', '의', '사냥', '꾼', '데', 'ㄱ']|나만의사냥꾼덱
25786|['나마', 'ㄴ', '의', '덪냥', 'ㅋㅋ']|나만의 덪냥 ㅋㅋ
25787|['키', '으', '작', '스톤']|킹ㅡ작스톤
25788|['이', '게', '5', '승조', 'ㄴ', '이다']|이게 5승존이다
25789|['정', 'ㄱ', 'ㅠ', '전', '하네']|정규전하네
25790|['오', '아', '주작ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 주작ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25791|['키', 'ㅇ', '스', '스', '톤']|킹 스 스 톤
25792|['하스스톤', '하', '았', '는데요']|하스스톤 했는데요
25793|['나마', 'ㄴ', '의', '정', 'ㄱ', 'ㅠ', '전', '데', 'ㄱ']|나만의 정규전덱
25794|['나마', 'ㄴ', '의', '주문', '냥']|나만의 주문냥
25795|['무슨', '신', '시', '어요', '?']|무슨 신세요?
25796|['보', '시', '라구', '이', '어']|보시라구여
25797|['나', '보', '아']|나봐
25798|['그냥', '나', '아', '보', '아', '...']|그냥나봐...
25799|['나마', 'ㄴ', '의', '비밀', '냥']|나만의 비밀냥
25800|['으', '이', 'ㅇ', 'ㄱ']|으잉ㄱ
25801|['오마에', '가', '넘버', '와', 'ㄴ', '다']|오마에가 넘버완다
25802|['쟤', '왜', '정', 'ㄱ', 'ㅠ', '전', '하', '냐']|쟤 왜 정규전 하냐
25803|['파', '마냥', '뭔', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|파마냥 뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25804|['정', 'ㄱ', 'ㅠ', '전', ';', ';', ';', ';']|정규전;;;;
25805|['폭', '덫', '3', '데', 'ㅁ']|폭덫 3뎀
25806|['비밀', '몇', '개', '를', '고르', 'ㄴ', '거', '야']|비밀 몇개를 고른거야
25807|['비밀', '냥', 'ㅇ', 'ㅗ', '진다']|비밀냥 오진다
25808|['이것', '정', 'ㄱ', 'ㅠ', '전임', '?', '?']|이거 정규전임??
25809|['주문', '냥', '이', '라도', '되', 'ㅁ', '?']|주문냥이라도 됨?
25810|['이것', '투기장', '맞', '지', '?']|이거 투기장맞지?
25811|['나', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25812|['쟤', '왜', '정', 'ㄱ', 'ㅠ', '전', '데', 'ㄱ', '들', '고', '오', '았', '냐']|쟤 왜 정규전 덱 들고왔냐
25813|['12', '승', '데', 'ㄱ', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|12승덱인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25814|['쟤', '정', 'ㄱ', 'ㅠ', '전함', '?']|쟤 정규전함?
25815|['진짜', '비밀', '냥', '이', 'ㄴ데']|진짜 비밀냥인데
25816|['비비', 'ㅁ', '냥']|비빔냥
25817|['이거', 'ㄹ', '정리', '하', 'ㄴ다고', '?']|이걸 정리한다고?
25818|['쟤', '는', '왜', '정', 'ㄱ', 'ㅠ', '전', '을', '투기장', '에서', '하고있냨ㅋ']|쟤는 왜 정규전을 투기장에서 하고있냨ㅋ
25819|['정', 'ㄱ', 'ㅠ', '데', 'ㄱ', 'ㅁㅊ', 'ㅋㅋ']|정규덱 ㅁㅊㅋㅋ
25820|['손', '에', '있', '는', '거', '라크', '데', 'ㄹ라', '냐']|손에있는거 라크델라냐
25821|['비밀', '보', '아라', 'ㅋㅋ', 'ㅋㅋ']|비밀 봐라 ㅋㅋㅋㅋ
25822|['저', '데', 'ㄱ', '...', '1', '티어', '다']|저 덱...1티어다
25823|['주', '문서', 'ㄱ', '한', '번', '더', '깔리', '는', '거', '이', 'ㅁ']|주문석 한번 더 깔리는거임
25824|['저것', '패', '에', '줄진', '들', '고', '있', '다']|저거 패에 줄진 들고 있다
25825|['매치', 'ㅇ', '잘못', '되', 'ㅁ', 'ㅋㅋ']|매칭 잘못됨 ㅋㅋ
25826|['오', '아', '정', 'ㄱ', 'ㅠ', '데', 'ㄱ', 'ㅋㅋㅋ']|와 정규덱 ㅋㅋㅋ
25827|['주', '문서', 'ㄱ', '하나', '더', '있', '으면', 'ㄹㅇ꿀잼']|주문석하나더있으면 ㄹㅇ꿀잼
25828|['쟤', '왜', '랭크', '데', 'ㄱ', '들', '고', '오', 'ㅁ', '?']|쟤왜 랭크덱 들고옴?
25829|['호구', '나오', '면', '완벽', '하', 'ㄴ', '비밀', '냥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호구 나오면 완벽한 비밀냥 ㅋㅋㅋㅋㅋㅋ
25830|['저', 'ㄱ', '거', '그', '것', '네']|적거그거네
25831|['나마', 'ㄴ', '의', '비밀', '냥', '꾼', '데', 'ㄱ']|나만의 비밀 냥꾼덱
25832|['라크', '데', 'ㄹ라', 'ㅋㅋㅋㅋㅋ']|라크델라 ㅋㅋㅋㅋㅋ
25833|['주', '문서', 'ㄱ', '집', '었', '다고', '비밀', '계속', '집', '어', '나', '봄']|주문석집었다고 비밀계속 집어나봄
25834|['오', '아', '주문', '냥', '!']|와 주문냥!
25835|['매치', 'ㅇ', '버', '그', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|매칭 버그 ㅋㅋㅋㅋㅋㅋ
25836|['오', '아', '정', 'ㄱ', 'ㅠ', '전', '~']|와 정규전~
25837|['폭포', 'ㄱ']|폭폭
25838|['폭', '더', 'ㅊㅋ', 'ㅋㅋ']|폭덫ㅋㅋㅋ
25839|['그', '다음', '호', '9', '체험', '실', '나오', '는', '거', '이', 'ㅁ']|그다음 호9체험실나오는거임
25840|['폭', '과', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|폭광고 ㅋㅋㅋㅋㅋㅋ
25841|['누가', '보', '아도', '폭', 'ㅋㅋ']|누가봐도 폭 ㅋㅋ
25842|['어디', '서', 'ㄴ가', '생성', '되', 'ㄴ', '죽', '기']|어디선가 생성된 죽기
25843|['나중', '에', '줄진', '나오', 'ㅁ', 'ㅅㄱ']|나중에 줄진 나옴 ㅅㄱ
25844|['하스스톤', '해', '을', '뿐']|하스스톤 햇을뿐
25845|['폭', '이', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|폭이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25846|['담', '터', 'ㄴ', '죽', '기', 'ㅅㄱ']|담턴 죽기 ㅅㄱ
25847|['폭', '덫', '3', '디', 'ㄹ']|폭덫3딜
25848|['예', 'ㄱ', 'ㅗ', '살', 'ㄹ', '이', 'ㄴ']|예 고 살 인
25849|['쪼', 'ㄹ', '리지', 'ㅋㅋ']|쫄리지 ㅋㅋ
25850|['폭', '과', 'ㅇ', 'ㄱ', 'ㅗ']|폭광고
25851|['아무튼', '생성', '되', 'ㄴ', '줄진']|아무튼 생성된 줄진
25852|['폭', '과', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|폭광고ㅋㅋㅋㅋ
25853|['나', '폭', '덫', '이', 'ㅇ', 'ㅗ']|나 폭덫이오
25854|['정', 'ㄱ', 'ㅠ', '전', '이랑', '바', '끼', '었', '나', '보', 'ㄴ데']|정규전이랑 바꼈나 본데
25855|['누가', '보', '아도', '폭', '이야']|누가봐도 폭이야
25856|['매치', 'ㅇ', '버', '그러', '어요', '효', '니', '님', 'ㅋㅋ', 'ㅋㅋ']|매칭 버그래요 효니님ㅋㅋㅋㅋ
25857|['정', 'ㄱ', 'ㅠ', '전', '데', 'ㄱ', '이', '왜', '여기', '에', '?', '?']|정규전 덱이 왜 여기에??
25858|['상대', '패', '마르', '아서', '불기둥', '쓰', '어도', '되', '겠', '다']|상대 패 말라서 불기둥 써도 되겠다
25859|['깨알', '3', '데', 'ㅁ']|깨알 3뎀
25860|['주', '문서', 'ㄱ', '먼저집곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|주문석 먼저집곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25861|['겨', '러', '리', '님', '왜', '하', '게', '이마', '넓', '어']|겨러리님 왜케 이마 넓어
25862|['뚜', '시', '뚜', '시', '찰지', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|뚜시뚜시 찰진거봐 ㅋㅋㅋ
25863|['또', '문서', 'ㄱ']|또문석
25864|['6', '승', '코', '이', 'ㄴ', '떡', '상']|6승코인 떡상
25865|['주', '문서', 'ㄱ', '하나', '더', '제발']|주문석 하나더 제발
25866|['주', '문서', 'ㄱ', '또', '있', '나']|주문석 또있나
25867|['내', '눈', '믿', '어', 'ㅄ']|내 눈 믿 없
25868|['두', '번', '째', '주', '문서', 'ㄱ']|두번째 주문석
25869|['뚜', '시', '하', '아']|뚜 시 해
25870|['주', '문서', 'ㄱ', '하나', '더', '나오', '면', '쌍', '욕', '가능', '?']|주문석 하나 더나오면 쌍욕가능?
25871|['처음', '보', '았', '는데', '쥬', 'ㄴ', '내', '웃기', '네', 'ㅋㅋㅋ']|처음봤는데 쥰내 웃기네 ㅋㅋㅋ
25872|['불기둥', '기가', 'ㅇ', '잡', '았', '다']|불기둥 기강 잡았다
25873|['12', '시도', '로', '겨', '형', '보', 'ㄴ듯']|12시도 로겨형 본듯
25874|['6', '승조', 'ㄴ', '개', '꿀']|6승존 개꿀
25875|['냥', '크', '나', '이', '트', '님', '힘', '내주', '시', '어요']|냥크나이트님 힘내주세요
25876|['절', '대', '항', '복', '하', '아']|절 대 항 복 해
25877|['같이', '보', '아']|같이봐
25878|['처음', '보', '았', '는데', '왜', '하', '게', '웃기', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|처음봤는데 왜케웃기냐 ㅋㅋㅋㅋㅋㅋ
25879|['아', '저', '새', '이', '기', '뭐', '야']|아저새기 뭐야
25880|['ㄹㅇ', '미치', '엇', '네']|ㄹㅇ 미쳣네
25881|['쟤', '정', 'ㄱ', 'ㅠ', '전', '하', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쟤 정규전하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25882|['냥', '크', '나', '이', '트', '님', '죽', '기', '고르', '시', '었', '조', '?', '?']|냥크나이트님 죽기 고르셨조??
25883|['줄진', '각', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|줄진각인데 ㅋㅋㅋㅋㅋ
25884|['나마', 'ㄴ', '의', '주문', '냥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나만의 주문냥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25885|['저것', 'ㄴ', '진짜', '제정신', '아닌데']|저건 진짜 제정신 아닌데
25886|['오', '아', '6', '승', '조', 'ㄴ', '버', 'ㅇ', 'ㅗ', '지', '엇', '다']|와 6승 존버 오졋다
25887|['저거', 'ㄹ', '집', '네', 'ㅋㅋ']|저걸 집네 ㅋㅋ
25888|['한', '마리', 'ㅋㅋ', 'ㅋㅋ']|한마맄ㅋㅋㅋ
25889|['2', '개', '나오', '았', '으면', 'ㄹㅇ', '개', '사기', '다']|2개 나왔으면 ㄹㅇ 개사기다
25890|['ㄴ', 'ㅗ', '정신']|노정신
25891|['나마', 'ㄴ', '의', '주문', '냥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나만의 주문냥ㅋㅋㅋㅋㅋㅋ
25892|['이리', '와', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이리와랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
